timestamp,metric,container,pod,value
1615676633,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,63.12236051025851
1615676643,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,58.107137006480215
1615676653,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,60.62944411123227
1615676663,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,60.62944411123227
1615676673,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,65.40316092058913
1615676683,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,65.40316092058913
1615676693,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,69.25037934635063
1615676703,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,73.32587776944996
1615676713,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,73.32587776944996
1615676723,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,73.32587776944996
1615676733,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,73.34568742598245
1615676743,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,73.34568742598245
1615676753,cpu,teastore-webui,teastore-webui-7b774d745-nb8mm,64.73174882949925
1615676633,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,14.359895517229193
1615676643,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,15.996699435610772
1615676653,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,18.07359013282753
1615676663,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,19.751353693332927
1615676673,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,25.38365253620204
1615676683,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,27.371712013530797
1615676693,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,29.359771490859572
1615676703,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,35.99573862878251
1615676713,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,38.27900831803388
1615676723,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,40.562278007285244
1615676733,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,46.0338340120253
1615676743,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,48.487196439133776
1615676753,cpu,teastore-webui,teastore-webui-7b774d745-qbd2h,50.940558866242235
1615676633,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676643,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676653,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676663,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676673,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676683,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676693,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676703,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676713,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676723,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676733,memory,,teastore-webui-7b774d745-nb8mm,69.07
1615676743,memory,,teastore-webui-7b774d745-nb8mm,70.07
1615676753,memory,,teastore-webui-7b774d745-nb8mm,70.07
1615676633,memory,,teastore-webui-7b774d745-qbd2h,27.53
1615676643,memory,,teastore-webui-7b774d745-qbd2h,37.52
1615676653,memory,,teastore-webui-7b774d745-qbd2h,38.39
1615676663,memory,,teastore-webui-7b774d745-qbd2h,38.39
1615676673,memory,,teastore-webui-7b774d745-qbd2h,46.09
1615676683,memory,,teastore-webui-7b774d745-qbd2h,49.29
1615676693,memory,,teastore-webui-7b774d745-qbd2h,49.29
1615676703,memory,,teastore-webui-7b774d745-qbd2h,49.38
1615676713,memory,,teastore-webui-7b774d745-qbd2h,52.61
1615676723,memory,,teastore-webui-7b774d745-qbd2h,52.61
1615676733,memory,,teastore-webui-7b774d745-qbd2h,52.61
1615676743,memory,,teastore-webui-7b774d745-qbd2h,54.96
1615676753,memory,,teastore-webui-7b774d745-qbd2h,54.96
