timestamp,metric,container,pod,value
1615668196,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,75.4284600731035
1615668206,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,75.4284600731035
1615668216,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,72.77368394679952
1615668226,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,72.77368394679952
1615668236,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,70.62816572545174
1615668246,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,76.90581663560111
1615668256,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,76.90581663560111
1615668266,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,71.93812813547814
1615668276,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,78.90867543974429
1615668286,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,78.90867543974429
1615668296,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,78.90867543974429
1615668306,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,79.11087337698369
1615668316,cpu,teastore-webui,teastore-webui-6d888bdc9b-jh8h7,79.11087337698369
1615668196,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,22.915689179658823
1615668206,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,20.01161145833333
1615668216,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,24.74537661874954
1615668226,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,26.943989097083087
1615668236,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,29.14260157541663
1615668246,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,35.28416092446224
1615668256,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,37.79532121070765
1615668266,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,40.30648149695305
1615668276,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,45.35710293932828
1615668286,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,48.03088761519487
1615668296,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,50.704672291061485
1615668306,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,55.47529078799111
1615668316,cpu,teastore-webui,teastore-webui-6d888bdc9b-vw79b,58.26171459904415
1615668196,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668206,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668216,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668226,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668236,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668246,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668256,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668266,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668276,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668286,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668296,memory,,teastore-webui-6d888bdc9b-jh8h7,53.74
1615668306,memory,,teastore-webui-6d888bdc9b-jh8h7,54.11
1615668316,memory,,teastore-webui-6d888bdc9b-jh8h7,54.11
1615668196,memory,,teastore-webui-6d888bdc9b-vw79b,20.7
1615668206,memory,,teastore-webui-6d888bdc9b-vw79b,20.7
1615668216,memory,,teastore-webui-6d888bdc9b-vw79b,22.71
1615668226,memory,,teastore-webui-6d888bdc9b-vw79b,28.97
1615668236,memory,,teastore-webui-6d888bdc9b-vw79b,28.97
1615668246,memory,,teastore-webui-6d888bdc9b-vw79b,33.26
1615668256,memory,,teastore-webui-6d888bdc9b-vw79b,33.26
1615668266,memory,,teastore-webui-6d888bdc9b-vw79b,33.26
1615668276,memory,,teastore-webui-6d888bdc9b-vw79b,41.46
1615668286,memory,,teastore-webui-6d888bdc9b-vw79b,41.46
1615668296,memory,,teastore-webui-6d888bdc9b-vw79b,41.46
1615668306,memory,,teastore-webui-6d888bdc9b-vw79b,44.57
1615668316,memory,,teastore-webui-6d888bdc9b-vw79b,44.57
