timestamp,metric,container,pod,value
1616553204,cpu,teastore-webui,teastore-webui-845cc88f86-cckhj,20.265668834841623
1616553224,cpu,teastore-webui,teastore-webui-845cc88f86-cckhj,51.60555835657584
1616553234,cpu,teastore-webui,teastore-webui-845cc88f86-cckhj,51.60555835657584
1616553254,cpu,teastore-webui,teastore-webui-845cc88f86-cckhj,99.49364009966669
1616553264,cpu,teastore-webui,teastore-webui-845cc88f86-cckhj,99.49364009966672
1616553204,memory,,teastore-webui-845cc88f86-cckhj,31.26
1616553214,memory,,teastore-webui-845cc88f86-cckhj,31.26
1616553224,memory,,teastore-webui-845cc88f86-cckhj,48.89
1616553234,memory,,teastore-webui-845cc88f86-cckhj,48.89
1616553244,memory,,teastore-webui-845cc88f86-cckhj,56.24
1616553254,memory,,teastore-webui-845cc88f86-cckhj,57.62
1616553264,memory,,teastore-webui-845cc88f86-cckhj,57.62
1616553224,rps,,,9.8
1616553234,rps,,,12.8
1616553244,rps,,,14.1
1616553254,rps,,,15.4
1616553264,rps,,,16.1
1616553214,response_time,,,327
1616553224,response_time,,,1934.21
1616553234,response_time,,,1464.3628691983122
1616553244,response_time,,,1171.164021164021
1616553254,response_time,,,904.7206703910615
1616553264,response_time,,,715.7575322812052
1616553224,median_latency,,,1437.4999999999995
1616553234,median_latency,,,296.66666666666663
1616553244,median_latency,,,184.04255319148933
1616553254,median_latency,,,99.45652173913044
1616553264,median_latency,,,66.66666666666666
1616553224,latency95,,,8650
1616553234,latency95,,,4878.571428571426
1616553244,latency95,,,2849.999999999999
1616553254,latency95,,,913.2352941176471
1616553264,latency95,,,222.22222222222217
