timestamp,metric,container,pod,value
1614685244,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,72.3541342357173
1614685254,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,72.3541342357173
1614685264,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,68.78217232792778
1614685274,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.30293062481303
1614685284,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.30293062481303
1614685294,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.30293062481303
1614685304,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,69.62932642639437
1614685314,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,69.62932642639437
1614685324,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,69.62932642639437
1614685334,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.94927390331341
1614685344,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.94927390331341
1614685354,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,60.572121576455665
1614685364,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,68.79763598286888
1614685374,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,68.79763598286888
1614685384,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,68.79763598286888
1614685394,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.7071262620011
1614685404,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.7071262620011
1614685414,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,67.28232414886511
1614685424,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.85683852218509
1614685434,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,70.85683852218509
1614685444,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,76.86301809620234
1614685454,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,79.11539633375936
1614685464,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,79.11539633375936
1614685474,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,85.59255722533237
1614685484,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,85.59255722533237
1614685494,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,87.24428197263188
1614685504,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,96.16253992837089
1614685514,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,96.42193518790366
1614685524,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,96.42193518790366
1614685534,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,96.42193518790366
1614685544,cpu,teastore-webui,teastore-webui-c67f8cf6d-dj9gs,92.33381209451925
1614685244,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,76.02242611112779
1614685254,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,74.69283637492765
1614685264,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,71.39482178721902
1614685274,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,74.2279533481115
1614685284,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,74.2279533481115
1614685294,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,75.52285812820327
1614685304,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,71.73846068721296
1614685314,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,71.73846068721296
1614685324,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,75.04534068136273
1614685334,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,75.04534068136273
1614685344,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.59116373906758
1614685354,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,59.02255837499998
1614685364,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,72.8867906677515
1614685374,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,72.8867906677515
1614685384,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,72.8867906677515
1614685394,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.3887254520455
1614685404,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.3887254520455
1614685414,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.3887254520455
1614685424,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.54987608380704
1614685434,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.54987608380704
1614685444,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,73.54987608380704
1614685454,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,80.91442206554092
1614685464,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,80.91442206554092
1614685474,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,80.91442206554092
1614685484,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,86.77643686091105
1614685494,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,86.77643686091105
1614685504,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,90.95180471579059
1614685514,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,99.34975447880001
1614685524,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,99.34975447880001
1614685534,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,99.34975447880001
1614685544,cpu,teastore-webui,teastore-webui-c67f8cf6d-lzmb4,99.3820225376848
1614685244,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,39.406913104684556
1614685254,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,42.630998650041725
1614685264,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,45.85508419539888
1614685274,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,49.28550902768664
1614685284,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,52.52316899029908
1614685294,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,55.76082895291151
1614685304,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,59.23164857740196
1614685314,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,62.482119088121514
1614685324,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,65.73258959884105
1614685334,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,69.16853214685833
1614685344,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,72.42775109098531
1614685354,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,75.6869700351123
1614685364,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,79.10444891993151
1614685374,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,82.37020736889275
1614685384,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,85.635965817854
1614685394,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,89.08957222046716
1614685404,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,92.36223669185631
1614685414,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,95.71022158228718
1614685424,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.10505379335234
1614685434,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.10505379335234
1614685444,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.11655394371313
1614685454,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.11655394371313
1614685464,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.11655394371314
1614685474,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.03579136839492
1614685484,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.23668653998021
1614685494,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,98.23668653998021
1614685504,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,91.41457713742777
1614685514,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,99.46861358139533
1614685524,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,99.46861358139533
1614685534,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,99.46861358139533
1614685544,cpu,teastore-webui,teastore-webui-c67f8cf6d-rnvp4,99.52372795199447
1614685244,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.6890341134254
1614685254,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.6890341134254
1614685264,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,79.65819710066019
1614685274,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,77.73589781855222
1614685284,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,77.73589781855222
1614685294,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,70.68959544014533
1614685304,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.27473644810907
1614685314,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.27473644810907
1614685324,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,75.64963679991496
1614685334,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.41059243495576
1614685344,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.41059243495576
1614685354,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,75.78986063085445
1614685364,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.27311010228006
1614685374,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.27311010228006
1614685384,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,69.13467115518498
1614685394,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,77.8313759035431
1614685404,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,77.8313759035431
1614685414,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,77.8313759035431
1614685424,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.03417109502722
1614685434,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.03417109502722
1614685444,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,78.03417109502722
1614685454,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,81.58200086557227
1614685464,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,81.58200086557227
1614685474,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,81.58200086557227
1614685484,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,89.0513653191174
1614685494,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,89.0513653191174
1614685504,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,89.0513653191174
1614685514,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,98.98716343096548
1614685524,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,98.98716343096548
1614685534,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,98.98716343096548
1614685544,cpu,teastore-webui,teastore-webui-c67f8cf6d-xvdt9,93.01602075480146
1614685244,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,93.69192661956616
1614685254,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,93.69192661956616
1614685264,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,93.69192661956616
1614685274,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,91.87374195383904
1614685284,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,91.87374195383904
1614685294,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,91.0062081437958
1614685304,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,91.84225597238105
1614685314,cpu,teastore-webui,teastore-webui-c67f8cf6d-zswds,91.84225597238105
