timestamp,metric,container,pod,value
1614725720,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,17.735577845006514
1614725730,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,19.3251434148032
1614725740,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,23.7730000338746
1614725750,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,25.58905678011897
1614725760,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,27.40511352636334
1614725770,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,25.420254305555552
1614725780,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,40.75771040654093
1614725790,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,42.96135757516713
1614725800,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,47.44034858968965
1614725810,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,49.77261383707452
1614725820,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,52.10487908445942
1614725830,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,49.167099472222226
1614725840,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,60.816104528909776
1614725850,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,63.33493337035482
1614725860,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,65.85376221179985
1614725870,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,71.04926421441196
1614725880,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,73.67650120796154
1614725890,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,78.01781737240216
1614725900,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,80.70927445650352
1614725910,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,80.74371252304104
1614725920,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,80.74371252304104
1614725930,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,84.38503632589519
1614725940,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,84.38503632589519
1614725950,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,85.73984772517504
1614725960,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,87.81196499797382
1614725970,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,89.14521763464683
1614725980,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,91.7137340373929
1614725990,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,98.01361048074536
1614726000,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,98.01361048074536
1614726010,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,98.01361048074536
1614726020,cpu,teastore-webui,teastore-webui-b85ffcb84-5mjz4,99.82773160894554
1614725720,memory,,teastore-webui-b85ffcb84-5mjz4,30.28
1614725730,memory,,teastore-webui-b85ffcb84-5mjz4,37.74
1614725740,memory,,teastore-webui-b85ffcb84-5mjz4,42.75
1614725750,memory,,teastore-webui-b85ffcb84-5mjz4,42.75
1614725760,memory,,teastore-webui-b85ffcb84-5mjz4,42.75
1614725770,memory,,teastore-webui-b85ffcb84-5mjz4,42.75
1614725780,memory,,teastore-webui-b85ffcb84-5mjz4,59.71
1614725790,memory,,teastore-webui-b85ffcb84-5mjz4,59.71
1614725800,memory,,teastore-webui-b85ffcb84-5mjz4,71.64
1614725810,memory,,teastore-webui-b85ffcb84-5mjz4,71.64
1614725820,memory,,teastore-webui-b85ffcb84-5mjz4,75.67
1614725830,memory,,teastore-webui-b85ffcb84-5mjz4,75.67
1614725840,memory,,teastore-webui-b85ffcb84-5mjz4,75.67
1614725850,memory,,teastore-webui-b85ffcb84-5mjz4,75.67
1614725860,memory,,teastore-webui-b85ffcb84-5mjz4,75.67
1614725870,memory,,teastore-webui-b85ffcb84-5mjz4,81.98
1614725880,memory,,teastore-webui-b85ffcb84-5mjz4,81.98
1614725890,memory,,teastore-webui-b85ffcb84-5mjz4,81.98
1614725900,memory,,teastore-webui-b85ffcb84-5mjz4,83.19
1614725910,memory,,teastore-webui-b85ffcb84-5mjz4,83.19
1614725920,memory,,teastore-webui-b85ffcb84-5mjz4,83.19
1614725930,memory,,teastore-webui-b85ffcb84-5mjz4,84.77
1614725940,memory,,teastore-webui-b85ffcb84-5mjz4,84.77
1614725950,memory,,teastore-webui-b85ffcb84-5mjz4,84.77
1614725960,memory,,teastore-webui-b85ffcb84-5mjz4,86.89
1614725970,memory,,teastore-webui-b85ffcb84-5mjz4,87.01
1614725980,memory,,teastore-webui-b85ffcb84-5mjz4,87.01
1614725990,memory,,teastore-webui-b85ffcb84-5mjz4,87.01
1614726000,memory,,teastore-webui-b85ffcb84-5mjz4,87.01
1614726010,memory,,teastore-webui-b85ffcb84-5mjz4,87.01
1614726020,memory,,teastore-webui-b85ffcb84-5mjz4,88.16
