timestamp,metric,container,pod,value
1613829141,cpu,cart,cart-5c4fff577-4h42z,0.19268740385367447
1613829151,cpu,cart,cart-5c4fff577-4h42z,0.19268740385367447
1613829161,cpu,cart,cart-5c4fff577-4h42z,0.8900075600264521
1613829171,cpu,cart,cart-5c4fff577-4h42z,0.8900075600264521
1613829181,cpu,cart,cart-5c4fff577-4h42z,0.8900075600264521
1613829191,cpu,cart,cart-5c4fff577-4h42z,1.0937380165059607
1613829201,cpu,cart,cart-5c4fff577-4h42z,1.0937380165059607
1613829141,cpu,cart,cart-5c4fff577-7vljg,0.4456758078841292
1613829151,cpu,cart,cart-5c4fff577-7vljg,0.4456758078841292
1613829161,cpu,cart,cart-5c4fff577-7vljg,0.8366060692489441
1613829171,cpu,cart,cart-5c4fff577-7vljg,0.8366060692489441
1613829181,cpu,cart,cart-5c4fff577-7vljg,0.8366060692489441
1613829191,cpu,cart,cart-5c4fff577-7vljg,1.5953662058722968
1613829201,cpu,cart,cart-5c4fff577-7vljg,1.5953662058722968
1613829141,cpu,cart,cart-5c4fff577-c46tj,0.17305649636163678
1613829151,cpu,cart,cart-5c4fff577-c46tj,0.15064951201550042
1613829161,cpu,cart,cart-5c4fff577-c46tj,0.14918307834392602
1613829171,cpu,cart,cart-5c4fff577-c46tj,0.9355618265218298
1613829181,cpu,cart,cart-5c4fff577-c46tj,0.9355618265218298
1613829191,cpu,cart,cart-5c4fff577-c46tj,1.058902540304771
1613829201,cpu,cart,cart-5c4fff577-c46tj,1.1237031772893968
1613829141,cpu,cart,cart-5c4fff577-h4zbt,0.1500920989577098
1613829151,cpu,cart,cart-5c4fff577-h4zbt,0.1500920989577098
1613829161,cpu,cart,cart-5c4fff577-h4zbt,0.4460391634993472
1613829171,cpu,cart,cart-5c4fff577-h4zbt,0.4460391634993472
1613829181,cpu,cart,cart-5c4fff577-h4zbt,0.4460391634993472
1613829191,cpu,cart,cart-5c4fff577-h4zbt,0.41226970363050186
1613829201,cpu,cart,cart-5c4fff577-h4zbt,0.994656743614372
1613829141,cpu,cart,cart-5c4fff577-zn6fh,0.18508248255176818
1613829151,cpu,cart,cart-5c4fff577-zn6fh,0.15640639223534822
1613829161,cpu,cart,cart-5c4fff577-zn6fh,0.623083591563047
1613829171,cpu,cart,cart-5c4fff577-zn6fh,0.6637481201436477
1613829181,cpu,cart,cart-5c4fff577-zn6fh,0.6637481201436477
1613829191,cpu,cart,cart-5c4fff577-zn6fh,1.022654578680966
1613829201,cpu,cart,cart-5c4fff577-zn6fh,1.1158645470383268
1613829141,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,0.5295079765563083
1613829151,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,0.5295079765563083
1613829161,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,1.0377230650450509
1613829171,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,1.1406289754344991
1613829181,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,1.1406289754344991
1613829191,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,1.6964695354054802
1613829201,cpu,catalogue,catalogue-7f9d94b4db-g6lp2,1.5650989202973662
1613829141,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,0.33458827353537157
1613829151,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,0.33458827353537157
1613829161,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,1.1437814284696461
1613829171,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,1.1437814284696461
1613829181,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,1.1437814284696461
1613829191,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,1.3837548889292637
1613829201,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,1.5203176331229833
1613829141,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.21700199877934057
1613829151,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.7570091268016588
1613829161,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.8269742225915016
1613829171,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.8269742225915016
1613829181,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.8269742225915016
1613829191,cpu,catalogue,catalogue-7f9d94b4db-nt62m,1.5454031138197553
1613829201,cpu,catalogue,catalogue-7f9d94b4db-nt62m,1.5454031138197553
1613829141,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,0.26899619938511227
1613829151,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,0.26899619938511227
1613829161,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,1.4023770777421236
1613829171,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,1.4023770777421236
1613829181,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,1.4023770777421238
1613829191,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,1.4941864746089037
1613829201,cpu,catalogue,catalogue-7f9d94b4db-r7b5l,1.751274431572798
1613829141,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.24528076644337077
1613829151,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.24528076644337077
1613829161,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.25456981432708553
1613829171,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.8103680025645337
1613829181,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.8103680025645337
1613829191,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,0.8618784059993831
1613829201,cpu,catalogue,catalogue-7f9d94b4db-w2l5b,1.0260818250563613
1613829141,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.6473785099829805
1613829151,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.6473785099829805
1613829161,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.4954552456339254
1613829171,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.570560605841632
1613829181,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.570560605841632
1613829191,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.5857031821219603
1613829201,cpu,dispatch,dispatch-54f9f7c88b-6djg8,2.5857031821219603
1613829141,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.8888221134584207
1613829151,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.8931711029043963
1613829161,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.677919503667345
1613829171,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.7493209264784553
1613829181,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.7493209264784553
1613829191,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.947347125324951
1613829201,cpu,dispatch,dispatch-54f9f7c88b-kzgvh,2.9651505379388747
1613829141,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.9190747083943216
1613829151,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.9190747083943216
1613829161,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.7510727163727595
1613829171,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.7510727163727604
1613829181,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.7510727163727604
1613829191,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.971447536439725
1613829201,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.971447536439725
1613829141,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.1647060780001075
1613829151,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.1647060780001075
1613829161,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,2.9882808074503995
1613829171,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.143942632988107
1613829181,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.143942632988107
1613829191,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.0808281513140945
1613829201,cpu,dispatch,dispatch-54f9f7c88b-q2gmq,3.0808281513140945
1613829141,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,3.1668488663074044
1613829151,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,3.249163588237435
1613829161,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,3.250924947768118
1613829171,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,3.250924947768118
1613829181,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,2.8023258218624933
1613829191,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,2.9837640961586462
1613829201,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,2.9837640961586462
1613829141,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.2532759202971944
1613829151,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.6487837240158867
1613829161,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.685181514546137
