timestamp,metric,container,pod,value
1613805601,cpu,cart,cart-8587c67f56-bwjrs,0.3268622508268522
1613805611,cpu,cart,cart-8587c67f56-bwjrs,0.34110827121342085
1613805621,cpu,cart,cart-8587c67f56-bwjrs,0.5346808331441381
1613805631,cpu,cart,cart-8587c67f56-bwjrs,0.9888029176700515
1613805641,cpu,cart,cart-8587c67f56-bwjrs,0.9932659745327347
1613805651,cpu,cart,cart-8587c67f56-bwjrs,0.9932659745327347
1613805661,cpu,cart,cart-8587c67f56-bwjrs,0.9788810624999991
1613805601,cpu,cart,cart-8587c67f56-dphg5,0.2805833017472665
1613805611,cpu,cart,cart-8587c67f56-dphg5,0.4031937539047444
1613805621,cpu,cart,cart-8587c67f56-dphg5,0.4031937539047444
1613805631,cpu,cart,cart-8587c67f56-dphg5,0.4031937539047444
1613805641,cpu,cart,cart-8587c67f56-dphg5,1.5785345920759666
1613805651,cpu,cart,cart-8587c67f56-dphg5,1.5785345920759666
1613805661,cpu,cart,cart-8587c67f56-dphg5,1.5785345920759666
1613805601,cpu,cart,cart-8587c67f56-gngpq,0.240572952601396
1613805611,cpu,cart,cart-8587c67f56-gngpq,0.21885748420808981
1613805621,cpu,cart,cart-8587c67f56-gngpq,0.4682683165801793
1613805631,cpu,cart,cart-8587c67f56-gngpq,0.4682683165801793
1613805641,cpu,cart,cart-8587c67f56-gngpq,1.869207825182413
1613805651,cpu,cart,cart-8587c67f56-gngpq,1.869207825182413
1613805661,cpu,cart,cart-8587c67f56-gngpq,1.869207825182413
1613805601,cpu,cart,cart-8587c67f56-j94k6,0.22467378978218394
1613805611,cpu,cart,cart-8587c67f56-j94k6,0.25990327578651035
1613805621,cpu,cart,cart-8587c67f56-j94k6,0.2667588164149086
1613805631,cpu,cart,cart-8587c67f56-j94k6,0.26660391538786427
1613805641,cpu,cart,cart-8587c67f56-j94k6,1.9229927396771291
1613805651,cpu,cart,cart-8587c67f56-j94k6,1.9229927396771287
1613805661,cpu,cart,cart-8587c67f56-j94k6,1.9229927396771287
1613805601,cpu,cart,cart-8587c67f56-mzlrq,4.345307391943746
1613805611,cpu,cart,cart-8587c67f56-mzlrq,0.6046480613981374
1613805621,cpu,cart,cart-8587c67f56-mzlrq,0.6046480613981374
1613805631,cpu,cart,cart-8587c67f56-mzlrq,0.6046480613981374
1613805641,cpu,cart,cart-8587c67f56-mzlrq,1.3591678345763585
