timestamp,metric,container,pod,value
1613839286,cpu,cart,cart-55f7c849bb-7ntkv,0.2708739441802428
1613839296,cpu,cart,cart-55f7c849bb-7ntkv,0.2708739441802428
1613839306,cpu,cart,cart-55f7c849bb-7ntkv,0.557281539512216
1613839316,cpu,cart,cart-55f7c849bb-7ntkv,0.557281539512216
1613839326,cpu,cart,cart-55f7c849bb-7ntkv,0.47361326500117124
1613839336,cpu,cart,cart-55f7c849bb-7ntkv,0.8022842786184589
1613839346,cpu,cart,cart-55f7c849bb-7ntkv,0.8022842786184589
1613839286,cpu,cart,cart-55f7c849bb-khgs8,0.11745847014198112
1613839296,cpu,cart,cart-55f7c849bb-khgs8,0.11048574382611927
1613839306,cpu,cart,cart-55f7c849bb-khgs8,0.4832048609107176
1613839316,cpu,cart,cart-55f7c849bb-khgs8,0.4832048609107176
1613839326,cpu,cart,cart-55f7c849bb-khgs8,0.5325818186212898
1613839336,cpu,cart,cart-55f7c849bb-khgs8,1.3624751171900078
1613839346,cpu,cart,cart-55f7c849bb-khgs8,1.3624751171900078
1613839286,cpu,cart,cart-55f7c849bb-v6kdq,0.10552310387461751
1613839296,cpu,cart,cart-55f7c849bb-v6kdq,0.186803857673325
1613839306,cpu,cart,cart-55f7c849bb-v6kdq,0.186803857673325
1613839316,cpu,cart,cart-55f7c849bb-v6kdq,0.186803857673325
1613839326,cpu,cart,cart-55f7c849bb-v6kdq,0.1726867442158821
1613839336,cpu,cart,cart-55f7c849bb-v6kdq,1.541800064916383
1613839346,cpu,cart,cart-55f7c849bb-v6kdq,1.541800064916383
1613839286,cpu,catalogue,catalogue-6c55dc8645-7zqd7,0.3438764486167392
1613839296,cpu,catalogue,catalogue-6c55dc8645-7zqd7,0.3438764486167392
1613839306,cpu,catalogue,catalogue-6c55dc8645-7zqd7,0.8744613919897294
1613839316,cpu,catalogue,catalogue-6c55dc8645-7zqd7,0.8744613919897294
1613839326,cpu,catalogue,catalogue-6c55dc8645-7zqd7,0.8744613919897294
1613839336,cpu,catalogue,catalogue-6c55dc8645-7zqd7,1.0353569482387157
1613839346,cpu,catalogue,catalogue-6c55dc8645-7zqd7,1.0353569482387157
1613839286,cpu,catalogue,catalogue-6c55dc8645-fsch8,0.17309404999612377
1613839296,cpu,catalogue,catalogue-6c55dc8645-fsch8,0.17309404999612377
1613839306,cpu,catalogue,catalogue-6c55dc8645-fsch8,1.5493212297827847
1613839316,cpu,catalogue,catalogue-6c55dc8645-fsch8,1.5493212297827847
1613839326,cpu,catalogue,catalogue-6c55dc8645-fsch8,1.5493212297827847
1613839336,cpu,catalogue,catalogue-6c55dc8645-fsch8,2.01592900276729
1613839346,cpu,catalogue,catalogue-6c55dc8645-fsch8,2.01592900276729
1613839286,cpu,catalogue,catalogue-6c55dc8645-xmktn,0.17369327843909368
1613839296,cpu,catalogue,catalogue-6c55dc8645-xmktn,0.4136063744748235
1613839306,cpu,catalogue,catalogue-6c55dc8645-xmktn,0.4136063744748235
1613839316,cpu,catalogue,catalogue-6c55dc8645-xmktn,0.4136063744748235
1613839326,cpu,catalogue,catalogue-6c55dc8645-xmktn,0.38504049703417365
1613839336,cpu,catalogue,catalogue-6c55dc8645-xmktn,1.3722312918681348
1613839346,cpu,catalogue,catalogue-6c55dc8645-xmktn,1.3722312918681348
1613839286,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.8870414954472887
1613839296,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.8870414954472887
1613839306,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.9482618964843674
1613839316,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.9482618964843674
1613839326,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.862962539787825
1613839336,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.9570658607617
1613839346,cpu,dispatch,dispatch-6cf9f7cc97-5kp8k,1.9570658607617
1613839286,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.173507462703182
1613839296,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.1876600813679556
1613839306,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.2112968256356247
1613839316,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.2112968256356247
1613839326,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.2112968256356247
1613839336,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.3203088348121037
1613839346,cpu,dispatch,dispatch-6cf9f7cc97-kktxl,2.3203088348121037
1613839286,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,1.9227489167845488
1613839296,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,1.55177090625
1613839306,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,1.980226917585692
1613839316,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,1.980226917585692
1613839326,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,1.980226917585692
1613839336,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,2.2684199969256262
1613839346,cpu,dispatch,dispatch-6cf9f7cc97-n5skx,2.2684199969256262
1613839286,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.6977244803049125
1613839296,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.0715400753495397
1613839306,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.125915332027194
1613839316,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.125915332027194
1613839326,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.9820070052579555
1613839336,cpu,mongodb,mongodb-7fcc49887c-wxtwx,3.2444624797103083
1613839346,cpu,mongodb,mongodb-7fcc49887c-wxtwx,3.2444624797103083
1613839286,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.2121244335236496
1613839296,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.5988940719078348
1613839306,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.5855478438083361
1613839316,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.5855478438083361
1613839326,cpu,mysql,mysql-6fbdd859fd-gpdjk,13.05080018871925
1613839336,cpu,mysql,mysql-6fbdd859fd-gpdjk,14.275501254318568
1613839346,cpu,mysql,mysql-6fbdd859fd-gpdjk,14.275501254318568
1613839286,cpu,payment,payment-c7975f7b5-2lxr5,0.09347761262065464
1613839296,cpu,payment,payment-c7975f7b5-2lxr5,0.09075578077169177
1613839306,cpu,payment,payment-c7975f7b5-2lxr5,0.09510381048120801
1613839316,cpu,payment,payment-c7975f7b5-2lxr5,0.09510381048120801
1613839326,cpu,payment,payment-c7975f7b5-2lxr5,0.09762375640513707
1613839336,cpu,payment,payment-c7975f7b5-2lxr5,0.24996533684537842
1613839346,cpu,payment,payment-c7975f7b5-2lxr5,0.24996533684537833
1613839286,cpu,payment,payment-c7975f7b5-7hglp,1.224359064378022
1613839296,cpu,payment,payment-c7975f7b5-7hglp,0.0638621511384384
1613839306,cpu,payment,payment-c7975f7b5-7hglp,0.21589743270942044
