timestamp,metric,container,pod,value
1613830589,cpu,cart,cart-64c4c8f74-hc4gd,0.15038790961528797
1613830599,cpu,cart,cart-64c4c8f74-hc4gd,0.15798291982458282
1613830609,cpu,cart,cart-64c4c8f74-hc4gd,0.15798291982458282
1613830619,cpu,cart,cart-64c4c8f74-hc4gd,0.15798291982458282
1613830629,cpu,cart,cart-64c4c8f74-hc4gd,0.12883770594150137
1613830639,cpu,cart,cart-64c4c8f74-hc4gd,1.2824207369968859
1613830649,cpu,cart,cart-64c4c8f74-hc4gd,1.2824207369968859
1613830589,cpu,cart,cart-64c4c8f74-m2wfm,0.15670787083356713
1613830599,cpu,cart,cart-64c4c8f74-m2wfm,0.3622617377790091
1613830609,cpu,cart,cart-64c4c8f74-m2wfm,0.3942753129331121
1613830619,cpu,cart,cart-64c4c8f74-m2wfm,0.3942753129331121
1613830629,cpu,cart,cart-64c4c8f74-m2wfm,1.0301900084576348
1613830639,cpu,cart,cart-64c4c8f74-m2wfm,1.0643668989584132
1613830649,cpu,cart,cart-64c4c8f74-m2wfm,1.2037369180133872
1613830589,cpu,cart,cart-64c4c8f74-rtxfm,2.0918918803748876
1613830599,cpu,cart,cart-64c4c8f74-rtxfm,0.43312873581803973
1613830609,cpu,cart,cart-64c4c8f74-rtxfm,0.43312873581803973
1613830619,cpu,cart,cart-64c4c8f74-rtxfm,0.43312873581803973
1613830629,cpu,cart,cart-64c4c8f74-rtxfm,1.3289953671431387
1613830639,cpu,cart,cart-64c4c8f74-rtxfm,1.3289953671431387
1613830649,cpu,cart,cart-64c4c8f74-rtxfm,1.3289953671431392
1613830589,cpu,cart,cart-64c4c8f74-v7mvd,0.12397239950706983
1613830599,cpu,cart,cart-64c4c8f74-v7mvd,0.19712013336499404
1613830609,cpu,cart,cart-64c4c8f74-v7mvd,0.19712013336499404
1613830619,cpu,cart,cart-64c4c8f74-v7mvd,0.19712013336499404
1613830629,cpu,cart,cart-64c4c8f74-v7mvd,1.3061061189934875
1613830639,cpu,cart,cart-64c4c8f74-v7mvd,1.4386502331951512
1613830649,cpu,cart,cart-64c4c8f74-v7mvd,1.4386502331951512
1613830589,cpu,catalogue,catalogue-68f99d588f-49w2p,2.028424357809337
