timestamp,metric,container,pod,value
1613841097,cpu,cart,cart-59549f8948-chm2t,0.12793460118355168
1613841107,cpu,cart,cart-59549f8948-chm2t,0.11826728583781097
1613841117,cpu,cart,cart-59549f8948-chm2t,0.11826728583781097
1613841127,cpu,cart,cart-59549f8948-chm2t,1.1399346696751849
1613841137,cpu,cart,cart-59549f8948-chm2t,1.190306929243384
1613841147,cpu,cart,cart-59549f8948-chm2t,1.190306929243384
1613841157,cpu,cart,cart-59549f8948-chm2t,1.271012083431283
1613841097,cpu,cart,cart-59549f8948-qtf29,0.10931057315213236
1613841107,cpu,cart,cart-59549f8948-qtf29,0.11478170380276088
1613841117,cpu,cart,cart-59549f8948-qtf29,0.11478170380276088
1613841127,cpu,cart,cart-59549f8948-qtf29,0.11478170380276088
1613841137,cpu,cart,cart-59549f8948-qtf29,1.2379210113412185
1613841147,cpu,cart,cart-59549f8948-qtf29,1.2379210113412185
1613841157,cpu,cart,cart-59549f8948-qtf29,1.2379210113412185
1613841097,cpu,cart,cart-59549f8948-xkwg4,1.724607152139418
1613841107,cpu,cart,cart-59549f8948-xkwg4,0.31338759039651887
1613841117,cpu,cart,cart-59549f8948-xkwg4,0.31338759039651887
1613841127,cpu,cart,cart-59549f8948-xkwg4,1.2502788594868441
1613841137,cpu,cart,cart-59549f8948-xkwg4,1.199617338705084
1613841147,cpu,cart,cart-59549f8948-xkwg4,1.199617338705084
1613841157,cpu,cart,cart-59549f8948-xkwg4,1.199617338705084
1613841097,cpu,catalogue,catalogue-54fccccf99-48qx8,0.20192880015829462
1613841107,cpu,catalogue,catalogue-54fccccf99-48qx8,0.6279975396439933
1613841117,cpu,catalogue,catalogue-54fccccf99-48qx8,0.6279975396439933
1613841127,cpu,catalogue,catalogue-54fccccf99-48qx8,1.3101504858449025
1613841137,cpu,catalogue,catalogue-54fccccf99-48qx8,1.3101504858449025
1613841147,cpu,catalogue,catalogue-54fccccf99-48qx8,1.3101504858449025
1613841157,cpu,catalogue,catalogue-54fccccf99-48qx8,1.3961867480059236
1613841097,cpu,catalogue,catalogue-54fccccf99-br8p4,1.8585107791190645
1613841107,cpu,catalogue,catalogue-54fccccf99-br8p4,0.41971505964965283
1613841117,cpu,catalogue,catalogue-54fccccf99-br8p4,0.41971505964965283
1613841127,cpu,catalogue,catalogue-54fccccf99-br8p4,0.41971505964965283
1613841137,cpu,catalogue,catalogue-54fccccf99-br8p4,1.352775406186174
1613841147,cpu,catalogue,catalogue-54fccccf99-br8p4,1.352775406186174
