timestamp,metric,container,pod,value
1613835662,cpu,cart,cart-79dd4fcd95-4lfxt,1.9644899679163244
1613835672,cpu,cart,cart-79dd4fcd95-4lfxt,0.24292137977803754
1613835682,cpu,cart,cart-79dd4fcd95-4lfxt,0.24292137977803754
1613835692,cpu,cart,cart-79dd4fcd95-4lfxt,0.24292137977803754
1613835702,cpu,cart,cart-79dd4fcd95-4lfxt,1.370722527360302
1613835712,cpu,cart,cart-79dd4fcd95-4lfxt,1.370722527360302
1613835722,cpu,cart,cart-79dd4fcd95-4lfxt,1.370722527360302
1613835662,cpu,cart,cart-79dd4fcd95-7fw2m,0.11276301899742211
1613835672,cpu,cart,cart-79dd4fcd95-7fw2m,0.2134151187231222
1613835682,cpu,cart,cart-79dd4fcd95-7fw2m,0.2134151187231222
1613835692,cpu,cart,cart-79dd4fcd95-7fw2m,0.2134151187231222
1613835702,cpu,cart,cart-79dd4fcd95-7fw2m,1.3775075376884436
1613835712,cpu,cart,cart-79dd4fcd95-7fw2m,1.3775075376884436
1613835722,cpu,cart,cart-79dd4fcd95-7fw2m,1.3775075376884436
1613835662,cpu,cart,cart-79dd4fcd95-x572m,0.14941275916609792
1613835672,cpu,cart,cart-79dd4fcd95-x572m,0.17306504196498415
1613835682,cpu,cart,cart-79dd4fcd95-x572m,0.17306504196498415
1613835692,cpu,cart,cart-79dd4fcd95-x572m,0.17306504196498415
1613835702,cpu,cart,cart-79dd4fcd95-x572m,1.6032070552956164
1613835712,cpu,cart,cart-79dd4fcd95-x572m,1.6032070552956164
1613835722,cpu,cart,cart-79dd4fcd95-x572m,1.6032070552956164
1613835662,cpu,catalogue,catalogue-6897949b54-2p5vz,0.21157574285919886
1613835672,cpu,catalogue,catalogue-6897949b54-2p5vz,0.7169624177652313
1613835682,cpu,catalogue,catalogue-6897949b54-2p5vz,0.7169624177652313
1613835692,cpu,catalogue,catalogue-6897949b54-2p5vz,0.7169624177652313
1613835702,cpu,catalogue,catalogue-6897949b54-2p5vz,0.8091228458897448
1613835712,cpu,catalogue,catalogue-6897949b54-2p5vz,1.505792047414584
1613835722,cpu,catalogue,catalogue-6897949b54-2p5vz,1.505792047414584
1613835662,cpu,catalogue,catalogue-6897949b54-5sn52,2.173837526118786
1613835672,cpu,catalogue,catalogue-6897949b54-5sn52,0.33844153456894344
1613835682,cpu,catalogue,catalogue-6897949b54-5sn52,1.1674339668325402
1613835692,cpu,catalogue,catalogue-6897949b54-5sn52,1.1674339668325402
1613835702,cpu,catalogue,catalogue-6897949b54-5sn52,1.841821695391671
1613835712,cpu,catalogue,catalogue-6897949b54-5sn52,1.841821695391671
1613835722,cpu,catalogue,catalogue-6897949b54-5sn52,1.841821695391671
1613835662,cpu,catalogue,catalogue-6897949b54-x9nmt,0.19135885503768912
1613835672,cpu,catalogue,catalogue-6897949b54-x9nmt,0.5944487072896488
1613835682,cpu,catalogue,catalogue-6897949b54-x9nmt,0.5944487072896488
1613835692,cpu,catalogue,catalogue-6897949b54-x9nmt,0.5944487072896488
1613835702,cpu,catalogue,catalogue-6897949b54-x9nmt,1.2906767409384423
1613835712,cpu,catalogue,catalogue-6897949b54-x9nmt,1.2906767409384423
1613835722,cpu,catalogue,catalogue-6897949b54-x9nmt,1.2906767409384423
1613835662,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.3424334777400904
1613835672,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.1855502872954116
1613835682,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.392421644072518
1613835692,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.392421644072518
1613835702,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.3749256134843955
1613835712,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.475779544350072
1613835722,cpu,dispatch,dispatch-7594f9c766-6dsmv,2.475779544350072
1613835662,cpu,dispatch,dispatch-7594f9c766-9wrvj,1.8882967695229143
1613835672,cpu,dispatch,dispatch-7594f9c766-9wrvj,1.8010714181224594
1613835682,cpu,dispatch,dispatch-7594f9c766-9wrvj,2.01955611178685
1613835692,cpu,dispatch,dispatch-7594f9c766-9wrvj,2.137034889413322
1613835702,cpu,dispatch,dispatch-7594f9c766-9wrvj,2.1089829448890813
1613835712,cpu,dispatch,dispatch-7594f9c766-9wrvj,2.1089829448890813
1613835722,cpu,dispatch,dispatch-7594f9c766-9wrvj,2.1089829448890813
1613835662,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.7246512427204115
1613835672,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.7246512427204115
1613835682,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.6403321412206924
1613835692,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.785831494374882
1613835702,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.785831494374882
1613835712,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.744726382891068
1613835722,cpu,dispatch,dispatch-7594f9c766-tmtzm,2.309630625
1613835662,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.8726703572380339
1613835672,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.548789051119088
1613835682,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.548789051119088
1613835692,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.548789051119088
1613835702,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.5855352603889568
1613835712,cpu,mongodb,mongodb-7fcc49887c-wxtwx,3.347661175976345
1613835722,cpu,mongodb,mongodb-7fcc49887c-wxtwx,3.5699976106782607
1613835662,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.1710762660604275
1613835672,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.2475599228789258
1613835682,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.2475599228789258
1613835692,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.2475599228789258
1613835702,cpu,mysql,mysql-6fbdd859fd-gpdjk,11.347634366770382
1613835712,cpu,mysql,mysql-6fbdd859fd-gpdjk,11.347634366770382
1613835722,cpu,mysql,mysql-6fbdd859fd-gpdjk,11.347634366770382
1613835662,cpu,payment,payment-59c456db86-llhn8,0.09397320621814913
1613835672,cpu,payment,payment-59c456db86-llhn8,0.0939732062181491
1613835682,cpu,payment,payment-59c456db86-llhn8,0.10431352160273728
1613835692,cpu,payment,payment-59c456db86-llhn8,0.09450774361415308
1613835702,cpu,payment,payment-59c456db86-llhn8,0.1071450666449334
1613835712,cpu,payment,payment-59c456db86-llhn8,0.1071450666449334
1613835722,cpu,payment,payment-59c456db86-llhn8,0.1071450666449334
1613835662,cpu,payment,payment-59c456db86-qr8sh,0.09491950426003729
1613835672,cpu,payment,payment-59c456db86-qr8sh,0.08970392578719157
1613835682,cpu,payment,payment-59c456db86-qr8sh,0.08970392578719157
1613835692,cpu,payment,payment-59c456db86-qr8sh,0.08970392578719157
1613835702,cpu,payment,payment-59c456db86-qr8sh,0.10159915161928759
1613835712,cpu,payment,payment-59c456db86-qr8sh,0.10159915161928759
1613835722,cpu,payment,payment-59c456db86-qr8sh,0.10159915161928759
1613835662,cpu,payment,payment-59c456db86-wmnq4,1.8315628743387058
1613835672,cpu,payment,payment-59c456db86-wmnq4,0.07724841854674536
1613835682,cpu,payment,payment-59c456db86-wmnq4,0.07610194243215933
1613835692,cpu,payment,payment-59c456db86-wmnq4,0.07610194243215933
1613835702,cpu,payment,payment-59c456db86-wmnq4,0.23744747862804133
1613835712,cpu,payment,payment-59c456db86-wmnq4,0.2524748323697289
1613835722,cpu,payment,payment-59c456db86-wmnq4,0.25376743208604113
1613835662,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,13.483557395348871
1613835672,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,12.275778495031323
1613835682,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,12.275778495031323
1613835692,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,11.938802141005333
1613835702,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,12.871915376534462
1613835712,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,12.871915376534462
1613835722,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,12.066662652706665
1613835662,cpu,ratings,ratings-ff5b99dfd-5kcvl,2.1994219491611093
1613835672,cpu,ratings,ratings-ff5b99dfd-5kcvl,5.385473911389294
1613835682,cpu,ratings,ratings-ff5b99dfd-5kcvl,5.277899482908557
1613835692,cpu,ratings,ratings-ff5b99dfd-5kcvl,5.277899482908557
1613835702,cpu,ratings,ratings-ff5b99dfd-5kcvl,5.61596570028583
1613835662,cpu,ratings,ratings-ff5b99dfd-6zzm5,2.2228390559472206
1613835672,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.4632524339157222
1613835682,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.4632524339157222
1613835692,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.4632524339157222
1613835702,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.48764406515469
1613835712,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.363001075413467
1613835722,cpu,ratings,ratings-ff5b99dfd-6zzm5,3.238358085672245
1613835662,cpu,ratings,ratings-ff5b99dfd-jznlm,1.3172363925346704
1613835672,cpu,ratings,ratings-ff5b99dfd-jznlm,1.370575148532643
1613835682,cpu,ratings,ratings-ff5b99dfd-jznlm,5.602001838629394
1613835692,cpu,ratings,ratings-ff5b99dfd-jznlm,5.807127502475782
1613835702,cpu,ratings,ratings-ff5b99dfd-jznlm,6.0122531663221706
1613835662,cpu,redis,redis-0,0.64780487093798
1613835672,cpu,redis,redis-0,0.6279717982920834
1613835682,cpu,redis,redis-0,0.7965813192390561
1613835692,cpu,redis,redis-0,0.8153723941845513
1613835702,cpu,redis,redis-0,1.111315166299348
1613835712,cpu,redis,redis-0,1.111315166299348
1613835722,cpu,redis,redis-0,1.1696759399928045
1613835662,cpu,shipping,shipping-7478bc75c5-cfsj7,28.320512845921016
1613835672,cpu,shipping,shipping-7478bc75c5-cfsj7,17.43664307221556
1613835682,cpu,shipping,shipping-7478bc75c5-cfsj7,17.43664307221556
1613835692,cpu,shipping,shipping-7478bc75c5-cfsj7,17.43664307221556
1613835702,cpu,shipping,shipping-7478bc75c5-cfsj7,22.919591366324966
1613835712,cpu,shipping,shipping-7478bc75c5-cfsj7,18.41984252139773
1613835722,cpu,shipping,shipping-7478bc75c5-cfsj7,11.626595080354557
1613835662,cpu,shipping,shipping-7478bc75c5-l29jr,33.01238597583337
1613835672,cpu,shipping,shipping-7478bc75c5-l29jr,24.512693050193047
1613835682,cpu,shipping,shipping-7478bc75c5-l29jr,24.512693050193047
1613835692,cpu,shipping,shipping-7478bc75c5-l29jr,26.960482138014598
1613835702,cpu,shipping,shipping-7478bc75c5-l29jr,19.195646955603582
1613835712,cpu,shipping,shipping-7478bc75c5-l29jr,19.195646955603582
1613835722,cpu,shipping,shipping-7478bc75c5-l29jr,17.96239417894534
1613835662,cpu,shipping,shipping-7478bc75c5-njx7f,31.274565328888315
1613835672,cpu,shipping,shipping-7478bc75c5-njx7f,21.32299367299367
1613835682,cpu,shipping,shipping-7478bc75c5-njx7f,21.32299367299367
1613835692,cpu,shipping,shipping-7478bc75c5-njx7f,8.751115202181904
1613835702,cpu,shipping,shipping-7478bc75c5-njx7f,8.712393531536799
1613835712,cpu,shipping,shipping-7478bc75c5-njx7f,18.029443321890522
1613835722,cpu,shipping,shipping-7478bc75c5-njx7f,18.029443321890522
1613835662,cpu,user,user-57fb64c9cd-hrj4q,2.5777636784987563
1613835672,cpu,user,user-57fb64c9cd-hrj4q,0.7097220310610991
1613835682,cpu,user,user-57fb64c9cd-hrj4q,0.7097220310610991
1613835692,cpu,user,user-57fb64c9cd-hrj4q,0.7097220310610991
1613835702,cpu,user,user-57fb64c9cd-hrj4q,0.7986843846829995
1613835712,cpu,user,user-57fb64c9cd-hrj4q,0.655338920735916
1613835722,cpu,user,user-57fb64c9cd-hrj4q,0.655338920735916
1613835662,cpu,user,user-57fb64c9cd-qwtkc,0.17649910360898158
1613835672,cpu,user,user-57fb64c9cd-qwtkc,0.33162652570053275
1613835682,cpu,user,user-57fb64c9cd-qwtkc,0.34235133290385905
1613835692,cpu,user,user-57fb64c9cd-qwtkc,0.34235133290385905
1613835702,cpu,user,user-57fb64c9cd-qwtkc,0.6470330263383531
1613835712,cpu,user,user-57fb64c9cd-qwtkc,0.702151831235043
1613835722,cpu,user,user-57fb64c9cd-qwtkc,0.702151831235043
1613835662,cpu,user,user-57fb64c9cd-zx7vp,0.20483596157679262
1613835672,cpu,user,user-57fb64c9cd-zx7vp,0.2900597525388948
1613835682,cpu,user,user-57fb64c9cd-zx7vp,0.2900597525388948
1613835692,cpu,user,user-57fb64c9cd-zx7vp,0.2798516061185684
1613835702,cpu,user,user-57fb64c9cd-zx7vp,0.5496961142113229
1613835712,cpu,user,user-57fb64c9cd-zx7vp,0.5496961142113229
1613835722,cpu,user,user-57fb64c9cd-zx7vp,0.5496961142113229
1613835662,cpu,web,web-88bcc8d76-frcqf,0.016233446785560716
1613835672,cpu,web,web-88bcc8d76-frcqf,0.2131154098147029
1613835682,cpu,web,web-88bcc8d76-frcqf,0.2131154098147029
1613835692,cpu,web,web-88bcc8d76-frcqf,0.2131154098147029
1613835702,cpu,web,web-88bcc8d76-frcqf,0.23845223871529533
1613835712,cpu,web,web-88bcc8d76-frcqf,0.6196257421166766
1613835722,cpu,web,web-88bcc8d76-frcqf,0.6196257421166766
1613835662,cpu,web,web-88bcc8d76-nh2zr,0.0009477774329256788
1613835672,cpu,web,web-88bcc8d76-nh2zr,0
1613835682,cpu,web,web-88bcc8d76-nh2zr,0.3001055062669272
1613835692,cpu,web,web-88bcc8d76-nh2zr,0.4798709784604424
1613835702,cpu,web,web-88bcc8d76-nh2zr,0.525991247733084
1613835712,cpu,web,web-88bcc8d76-nh2zr,0.525991247733084
1613835722,cpu,web,web-88bcc8d76-nh2zr,0.525991247733084
1613835662,cpu,web,web-88bcc8d76-qrmdg,0.001286381430577358
1613835672,cpu,web,web-88bcc8d76-qrmdg,0
1613835682,cpu,web,web-88bcc8d76-qrmdg,0
1613835692,cpu,web,web-88bcc8d76-qrmdg,0.5803130531357371
1613835702,cpu,web,web-88bcc8d76-qrmdg,0.5803130531357371
1613835712,cpu,web,web-88bcc8d76-qrmdg,0.623419970396
1613835722,cpu,web,web-88bcc8d76-qrmdg,0.623419970396
1613835662,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835672,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835682,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835692,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835702,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835712,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835722,memory,,cart-79dd4fcd95-4lfxt,29.07
1613835662,memory,,cart-79dd4fcd95-7fw2m,28.15
1613835672,memory,,cart-79dd4fcd95-7fw2m,28.15
1613835682,memory,,cart-79dd4fcd95-7fw2m,28.26
1613835692,memory,,cart-79dd4fcd95-7fw2m,28.26
1613835702,memory,,cart-79dd4fcd95-7fw2m,29.56
1613835712,memory,,cart-79dd4fcd95-7fw2m,29.56
1613835722,memory,,cart-79dd4fcd95-7fw2m,29.56
1613835662,memory,,cart-79dd4fcd95-x572m,23.47
1613835672,memory,,cart-79dd4fcd95-x572m,23.47
1613835682,memory,,cart-79dd4fcd95-x572m,23.47
1613835692,memory,,cart-79dd4fcd95-x572m,23.47
1613835702,memory,,cart-79dd4fcd95-x572m,26.02
1613835712,memory,,cart-79dd4fcd95-x572m,26.02
1613835722,memory,,cart-79dd4fcd95-x572m,26.02
1613835662,memory,,catalogue-6897949b54-2p5vz,23.35
1613835672,memory,,catalogue-6897949b54-2p5vz,23.67
1613835682,memory,,catalogue-6897949b54-2p5vz,23.67
1613835692,memory,,catalogue-6897949b54-2p5vz,23.67
1613835702,memory,,catalogue-6897949b54-2p5vz,23.67
1613835712,memory,,catalogue-6897949b54-2p5vz,23.67
1613835722,memory,,catalogue-6897949b54-2p5vz,23.67
1613835662,memory,,catalogue-6897949b54-5sn52,22.83
1613835672,memory,,catalogue-6897949b54-5sn52,22.83
1613835682,memory,,catalogue-6897949b54-5sn52,22.83
1613835692,memory,,catalogue-6897949b54-5sn52,22.83
1613835702,memory,,catalogue-6897949b54-5sn52,21.04
1613835712,memory,,catalogue-6897949b54-5sn52,21.04
1613835722,memory,,catalogue-6897949b54-5sn52,21.04
