timestamp,metric,container,pod,value
1613828054,cpu,cart,cart-5c4fff577-4h42z,0.1331970213539806
1613828064,cpu,cart,cart-5c4fff577-4h42z,0.1331970213539806
1613828074,cpu,cart,cart-5c4fff577-4h42z,0.1331970213539806
1613828084,cpu,cart,cart-5c4fff577-4h42z,1.8147894569724863
1613828094,cpu,cart,cart-5c4fff577-4h42z,1.8147894569724863
1613828104,cpu,cart,cart-5c4fff577-4h42z,1.8147894569724863
1613828114,cpu,cart,cart-5c4fff577-4h42z,2.0002154167106165
1613828054,cpu,cart,cart-5c4fff577-h4zbt,0.21868661281152532
1613828064,cpu,cart,cart-5c4fff577-h4zbt,0.21868661281152532
1613828074,cpu,cart,cart-5c4fff577-h4zbt,1.2265998369678721
1613828084,cpu,cart,cart-5c4fff577-h4zbt,1.3532633377837116
1613828094,cpu,cart,cart-5c4fff577-h4zbt,1.3532633377837116
1613828104,cpu,cart,cart-5c4fff577-h4zbt,1.3532633377837116
1613828114,cpu,cart,cart-5c4fff577-h4zbt,1.375446509710248
1613828054,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,0.20273509714465765
1613828064,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,0.20273509714465765
1613828074,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,0.20273509714465765
1613828084,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,2.2043310866336885
1613828094,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,2.2043310866336885
1613828104,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,2.2043310866336885
1613828114,cpu,catalogue,catalogue-7f9d94b4db-gjmc5,2.315576496481271
1613828054,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.3335354110351579
1613828064,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.33353541103515794
1613828074,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.33353541103515794
1613828084,cpu,catalogue,catalogue-7f9d94b4db-nt62m,0.18476524508191175
1613828094,cpu,catalogue,catalogue-7f9d94b4db-nt62m,1.787297080082854
1613828104,cpu,catalogue,catalogue-7f9d94b4db-nt62m,1.9795905797577582
1613828114,cpu,catalogue,catalogue-7f9d94b4db-nt62m,1.9795905797577582
1613828054,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.1064535214971296
1613828064,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.1064535214971296
1613828074,cpu,dispatch,dispatch-54f9f7c88b-mll56,1.9927326114447839
1613828084,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.1117414685252083
1613828094,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.1117414685252083
1613828104,cpu,dispatch,dispatch-54f9f7c88b-mll56,2.1117414685252083
1613828114,cpu,dispatch,dispatch-54f9f7c88b-mll56,1.9776981310547597
1613828054,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,1.8366567200100306
1613828064,cpu,dispatch,dispatch-54f9f7c88b-zpxkm,1.8376454588857112
