timestamp,metric,container,pod,value
1613809948,cpu,cart,cart-6c49c8bd7f-4mk84,0.37287043333358255
1613809958,cpu,cart,cart-6c49c8bd7f-4mk84,0.37287043333358255
1613809968,cpu,cart,cart-6c49c8bd7f-4mk84,0.7270055304850211
1613809978,cpu,cart,cart-6c49c8bd7f-4mk84,0.7270055304850211
1613809988,cpu,cart,cart-6c49c8bd7f-4mk84,1.4690147002040925
1613809998,cpu,cart,cart-6c49c8bd7f-4mk84,1.5573595466260586
1613810008,cpu,cart,cart-6c49c8bd7f-4mk84,1.5573595466260586
1613809948,cpu,cart,cart-6c49c8bd7f-vmp6x,0.17452973543267847
1613809958,cpu,cart,cart-6c49c8bd7f-vmp6x,0.3780762373715943
1613809968,cpu,cart,cart-6c49c8bd7f-vmp6x,0.3780762373715943
1613809978,cpu,cart,cart-6c49c8bd7f-vmp6x,0.3780762373715943
1613809988,cpu,cart,cart-6c49c8bd7f-vmp6x,0.40921228425600054
1613809998,cpu,cart,cart-6c49c8bd7f-vmp6x,2.4588564922096383
1613810008,cpu,cart,cart-6c49c8bd7f-vmp6x,2.4588564922096383
1613809948,cpu,catalogue,catalogue-c4f76b55b-5qrv2,0.27955113502705237
1613809958,cpu,catalogue,catalogue-c4f76b55b-5qrv2,0.2170049712402142
1613809968,cpu,catalogue,catalogue-c4f76b55b-5qrv2,1.6371249464515207
1613809978,cpu,catalogue,catalogue-c4f76b55b-5qrv2,1.6371249464515207
1613809988,cpu,catalogue,catalogue-c4f76b55b-5qrv2,1.7493979703004252
1613809998,cpu,catalogue,catalogue-c4f76b55b-5qrv2,2.966392368564978
1613810008,cpu,catalogue,catalogue-c4f76b55b-5qrv2,2.966392368564977
1613809948,cpu,catalogue,catalogue-c4f76b55b-pnts8,2.1465904052301905
1613809958,cpu,catalogue,catalogue-c4f76b55b-pnts8,0.3937298266336605
1613809968,cpu,catalogue,catalogue-c4f76b55b-pnts8,1.4992940952297198
1613809978,cpu,catalogue,catalogue-c4f76b55b-pnts8,1.4992940952297198
1613809988,cpu,catalogue,catalogue-c4f76b55b-pnts8,2.426761238319804
1613809998,cpu,catalogue,catalogue-c4f76b55b-pnts8,2.426761238319804
1613810008,cpu,catalogue,catalogue-c4f76b55b-pnts8,2.426761238319804
1613809948,cpu,dispatch,dispatch-75b4884f76-565nq,3.400020385969572
1613809958,cpu,dispatch,dispatch-75b4884f76-565nq,2.894192572483566
1613809968,cpu,dispatch,dispatch-75b4884f76-565nq,3.1253435610242457
1613809978,cpu,dispatch,dispatch-75b4884f76-565nq,3.1253435610242457
1613809988,cpu,dispatch,dispatch-75b4884f76-565nq,3.1253435610242457
