timestamp,metric,container,pod,value
1613818640,cpu,cart,cart-7c48f56d75-z5b4t,0.2847352323179717
1613818650,cpu,cart,cart-7c48f56d75-z5b4t,0.2847352323179717
1613818660,cpu,cart,cart-7c48f56d75-z5b4t,0.547299509001637
1613818670,cpu,cart,cart-7c48f56d75-z5b4t,0.5778438234912875
1613818680,cpu,cart,cart-7c48f56d75-z5b4t,0.5778438234912875
1613818690,cpu,cart,cart-7c48f56d75-z5b4t,2.986118761475546
1613818700,cpu,cart,cart-7c48f56d75-z5b4t,2.986118761475546
1613818640,cpu,catalogue,catalogue-79d48dd5fb-2shg6,0.34590857322588614
1613818650,cpu,catalogue,catalogue-79d48dd5fb-2shg6,0.34590857322588614
1613818660,cpu,catalogue,catalogue-79d48dd5fb-2shg6,2.314315762651859
1613818670,cpu,catalogue,catalogue-79d48dd5fb-2shg6,2.314315762651859
1613818680,cpu,catalogue,catalogue-79d48dd5fb-2shg6,2.314315762651859
1613818690,cpu,catalogue,catalogue-79d48dd5fb-2shg6,2.457719179477773
1613818700,cpu,catalogue,catalogue-79d48dd5fb-2shg6,5.164344221885441
1613818640,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.28405671641791
1613818650,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.28405671641791
1613818660,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.2111112655323657
1613818670,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.013545089166786
1613818680,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.013545089166786
1613818690,cpu,dispatch,dispatch-7f6796d7b-t2nr7,1.8497189590462537
1613818700,cpu,dispatch,dispatch-7f6796d7b-t2nr7,2.0022642782273135
1613818640,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.4707336208185169
1613818650,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.4707336208185169
1613818660,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.9278236373165674
1613818670,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.9278236373165674
1613818680,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.9278236373165674
1613818690,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.354175828976723
