timestamp,metric,container,pod,value
1613807777,cpu,cart,cart-5d84779fd9-j9lkj,0.49620251649933655
1613807787,cpu,cart,cart-5d84779fd9-j9lkj,0.49620251649933655
1613807797,cpu,cart,cart-5d84779fd9-j9lkj,1.820771579197627
1613807807,cpu,cart,cart-5d84779fd9-j9lkj,1.820771579197627
1613807817,cpu,cart,cart-5d84779fd9-j9lkj,1.820771579197627
1613807827,cpu,cart,cart-5d84779fd9-j9lkj,1.7058239091434262
1613807837,cpu,cart,cart-5d84779fd9-j9lkj,4.890584992387761
1613807777,cpu,catalogue,catalogue-6985c775f6-54kdk,0.42368286045100345
1613807787,cpu,catalogue,catalogue-6985c775f6-54kdk,0.42368286045100345
1613807797,cpu,catalogue,catalogue-6985c775f6-54kdk,0.4060470225218429
1613807807,cpu,catalogue,catalogue-6985c775f6-54kdk,4.0352432650067955
1613807817,cpu,catalogue,catalogue-6985c775f6-54kdk,4.0352432650067955
1613807827,cpu,catalogue,catalogue-6985c775f6-54kdk,4.281559012089666
1613807837,cpu,catalogue,catalogue-6985c775f6-54kdk,7.390902924329213
1613807777,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.8988568748568455
1613807787,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.8646459658432932
1613807797,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.8646459658432932
1613807807,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.4868100502830144
1613807817,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.4868100502830144
1613807827,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.2644132459250654
1613807837,cpu,dispatch,dispatch-5c79b55b9b-2csgn,2.4067772209299765
1613807777,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.3751695338843932
1613807787,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.3751695338843932
1613807797,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.3751695338843932
1613807807,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.1432301156847573
1613807817,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.1432301156847573
1613807827,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.2359362471568103
1613807837,cpu,mongodb,mongodb-7fcc49887c-wxtwx,3.348626978990165
1613807777,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.680212559194154
1613807787,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.680212559194154
1613807797,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.381497125897557
1613807807,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.009342377792264
1613807817,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.009342377792264
1613807827,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.278284862145753
1613807837,cpu,mysql,mysql-6fbdd859fd-gpdjk,4.562691157038377
1613807777,cpu,payment,payment-6d94db9cf6-pptww,0.10778429138128857
1613807787,cpu,payment,payment-6d94db9cf6-pptww,0.10778429138128857
1613807797,cpu,payment,payment-6d94db9cf6-pptww,0.10490760308474742
1613807807,cpu,payment,payment-6d94db9cf6-pptww,0.09816288372235574
1613807817,cpu,payment,payment-6d94db9cf6-pptww,0.09816288372235574
1613807827,cpu,payment,payment-6d94db9cf6-pptww,0.10236311866620859
1613807837,cpu,payment,payment-6d94db9cf6-pptww,0.1033696699980568
1613807777,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,10.132296604574274
1613807787,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,10.132296604574274
1613807797,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,10.132296604574274
1613807807,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,11.431021881114258
1613807817,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,11.431021881114258
1613807827,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.146921689479633
1613807837,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.146921689479633
1613807777,cpu,ratings,ratings-7bfbf99f48-hdkrp,2.4087170368406907
1613807787,cpu,ratings,ratings-7bfbf99f48-hdkrp,2.4087170368406907
1613807797,cpu,ratings,ratings-7bfbf99f48-hdkrp,2.4087170368406907
1613807807,cpu,ratings,ratings-7bfbf99f48-hdkrp,2.1967127725561317
1613807817,cpu,ratings,ratings-7bfbf99f48-hdkrp,1.997086956998587
1613807827,cpu,ratings,ratings-7bfbf99f48-hdkrp,1.8393994531614637
1613807777,cpu,redis,redis-0,0.5235677645837332
1613807787,cpu,redis,redis-0,0.5235677645837332
1613807797,cpu,redis,redis-0,0.594053313258829
1613807807,cpu,redis,redis-0,0.594053313258829
1613807817,cpu,redis,redis-0,0.594053313258829
1613807827,cpu,redis,redis-0,0.936746973816096
1613807837,cpu,redis,redis-0,0.9730435102973167
1613807777,cpu,shipping,shipping-66cc8bc6d9-9j2rb,39.301834979627785
1613807787,cpu,shipping,shipping-66cc8bc6d9-9j2rb,40.514186576511605
1613807797,cpu,shipping,shipping-66cc8bc6d9-9j2rb,33.18600640909366
1613807807,cpu,shipping,shipping-66cc8bc6d9-9j2rb,37.8517840844115
1613807817,cpu,shipping,shipping-66cc8bc6d9-9j2rb,37.8517840844115
1613807827,cpu,shipping,shipping-66cc8bc6d9-9j2rb,28.856016960532582
1613807837,cpu,shipping,shipping-66cc8bc6d9-9j2rb,26.782153056589706
1613807777,cpu,user,user-759955d5bd-887qh,0.3881842587268527
1613807787,cpu,user,user-759955d5bd-887qh,0.3881842587268527
1613807797,cpu,user,user-759955d5bd-887qh,1.3803795694815948
1613807807,cpu,user,user-759955d5bd-887qh,1.4927794187997847
1613807817,cpu,user,user-759955d5bd-887qh,1.4927794187997847
1613807827,cpu,user,user-759955d5bd-887qh,2.786591576453176
1613807837,cpu,user,user-759955d5bd-887qh,2.9573502357467243
1613807777,cpu,web,web-644c7fb786-hknxj,0
1613807787,cpu,web,web-644c7fb786-hknxj,0
1613807797,cpu,web,web-644c7fb786-hknxj,1.0200603437513005
1613807807,cpu,web,web-644c7fb786-hknxj,1.066697952063712
1613807817,cpu,web,web-644c7fb786-hknxj,1.1425170306010575
1613807827,cpu,web,web-644c7fb786-hknxj,1.1461968436072212
1613807837,cpu,web,web-644c7fb786-hknxj,3.7202046417702443
1613807777,memory,,cart-5d84779fd9-j9lkj,30.25
1613807787,memory,,cart-5d84779fd9-j9lkj,30.25
1613807797,memory,,cart-5d84779fd9-j9lkj,30.25
1613807807,memory,,cart-5d84779fd9-j9lkj,33.78
1613807817,memory,,cart-5d84779fd9-j9lkj,33.78
1613807827,memory,,cart-5d84779fd9-j9lkj,33.78
1613807837,memory,,cart-5d84779fd9-j9lkj,33.78
1613807777,memory,,catalogue-6985c775f6-54kdk,22.77
1613807787,memory,,catalogue-6985c775f6-54kdk,22.77
1613807797,memory,,catalogue-6985c775f6-54kdk,22.77
1613807807,memory,,catalogue-6985c775f6-54kdk,26.72
1613807817,memory,,catalogue-6985c775f6-54kdk,26.72
1613807827,memory,,catalogue-6985c775f6-54kdk,26.72
1613807837,memory,,catalogue-6985c775f6-54kdk,29.93
1613807777,memory,,dispatch-5c79b55b9b-2csgn,11.62
1613807787,memory,,dispatch-5c79b55b9b-2csgn,11.62
1613807797,memory,,dispatch-5c79b55b9b-2csgn,11.62
1613807807,memory,,dispatch-5c79b55b9b-2csgn,11.66
1613807817,memory,,dispatch-5c79b55b9b-2csgn,11.66
1613807827,memory,,dispatch-5c79b55b9b-2csgn,11.66
1613807837,memory,,dispatch-5c79b55b9b-2csgn,11.66
1613807777,memory,,mongodb-7fcc49887c-wxtwx,96.19
1613807787,memory,,mongodb-7fcc49887c-wxtwx,96.19
1613807797,memory,,mongodb-7fcc49887c-wxtwx,96.19
1613807807,memory,,mongodb-7fcc49887c-wxtwx,95.91
1613807817,memory,,mongodb-7fcc49887c-wxtwx,95.91
1613807827,memory,,mongodb-7fcc49887c-wxtwx,95.91
1613807837,memory,,mongodb-7fcc49887c-wxtwx,95.91
1613807777,memory,,mysql-6fbdd859fd-gpdjk,84.61
1613807787,memory,,mysql-6fbdd859fd-gpdjk,84.61
1613807797,memory,,mysql-6fbdd859fd-gpdjk,84.61
1613807807,memory,,mysql-6fbdd859fd-gpdjk,84.57
1613807817,memory,,mysql-6fbdd859fd-gpdjk,84.57
1613807827,memory,,mysql-6fbdd859fd-gpdjk,84.55
1613807837,memory,,mysql-6fbdd859fd-gpdjk,84.55
1613807777,memory,,payment-6d94db9cf6-pptww,21.88
1613807787,memory,,payment-6d94db9cf6-pptww,21.88
1613807797,memory,,payment-6d94db9cf6-pptww,21.88
1613807807,memory,,payment-6d94db9cf6-pptww,21.98
1613807817,memory,,payment-6d94db9cf6-pptww,21.98
1613807827,memory,,payment-6d94db9cf6-pptww,21.98
1613807837,memory,,payment-6d94db9cf6-pptww,21.98
