timestamp,metric,container,pod,value
1613798358,cpu,cart,cart-56db794544-4rv7m,0.23828462722804547
1613798368,cpu,cart,cart-56db794544-4rv7m,0.23828462722804547
1613798378,cpu,cart,cart-56db794544-4rv7m,0.5526152295769475
1613798388,cpu,cart,cart-56db794544-4rv7m,0.5828635658745797
1613798398,cpu,cart,cart-56db794544-4rv7m,0.5828635658745797
1613798408,cpu,cart,cart-56db794544-4rv7m,0.6148086135431116
1613798418,cpu,cart,cart-56db794544-4rv7m,2.0693066048430158
1613798358,cpu,cart,cart-56db794544-cb5fp,0.2922702041653246
1613798368,cpu,cart,cart-56db794544-cb5fp,0.2922702041653246
1613798378,cpu,cart,cart-56db794544-cb5fp,0.2574636340476355
1613798388,cpu,cart,cart-56db794544-cb5fp,0.8514056635706604
1613798398,cpu,cart,cart-56db794544-cb5fp,0.8514056635706604
1613798408,cpu,cart,cart-56db794544-cb5fp,0.8514056635706604
1613798418,cpu,cart,cart-56db794544-cb5fp,2.7539349403471913
1613798358,cpu,cart,cart-56db794544-dqhbm,0.22506459037541834
1613798368,cpu,cart,cart-56db794544-dqhbm,0.389269055230513
1613798378,cpu,cart,cart-56db794544-dqhbm,0.4259119441387472
1613798388,cpu,cart,cart-56db794544-dqhbm,0.4259119441387472
1613798398,cpu,cart,cart-56db794544-dqhbm,0.4259119441387472
1613798408,cpu,cart,cart-56db794544-dqhbm,0.397306319315792
1613798418,cpu,cart,cart-56db794544-dqhbm,1.7231190780397416
1613798358,cpu,cart,cart-56db794544-fzgz2,0.2528645047903101
1613798368,cpu,cart,cart-56db794544-fzgz2,0.2528645047903101
1613798378,cpu,cart,cart-56db794544-fzgz2,0.7571056617196751
1613798388,cpu,cart,cart-56db794544-fzgz2,0.7571056617196751
1613798398,cpu,cart,cart-56db794544-fzgz2,0.7571056617196751
1613798408,cpu,cart,cart-56db794544-fzgz2,0.8222812169290787
1613798418,cpu,cart,cart-56db794544-fzgz2,2.260519092825512
1613798358,cpu,cart,cart-56db794544-mn9k2,0.6400564963384744
1613798368,cpu,cart,cart-56db794544-mn9k2,0.9253976361481068
1613798378,cpu,cart,cart-56db794544-mn9k2,0.9253976361481068
