timestamp,metric,container,pod,value
1613820451,cpu,cart,cart-854df76944-vm7fm,0.2856002261911462
1613820461,cpu,cart,cart-854df76944-vm7fm,0.42801786898145544
1613820471,cpu,cart,cart-854df76944-vm7fm,0.42801786898145544
1613820481,cpu,cart,cart-854df76944-vm7fm,0.42801786898145544
1613820491,cpu,cart,cart-854df76944-vm7fm,3.006187474542764
1613820501,cpu,cart,cart-854df76944-vm7fm,3.006187474542764
1613820511,cpu,cart,cart-854df76944-vm7fm,3.006187474542764
1613820451,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,0.32734334541326643
1613820461,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,0.35781494027157273
1613820471,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,1.8479338648778683
1613820481,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,3.3357069617832344
1613820491,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,3.3357069617832344
1613820501,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,3.569255984200523
1613820511,cpu,catalogue,catalogue-5ffcbbf6c-l6p82,3.569255984200523
1613820451,cpu,dispatch,dispatch-5848684d8c-pztrh,2.728212938270604
1613820461,cpu,dispatch,dispatch-5848684d8c-pztrh,3.1073739768515773
1613820471,cpu,dispatch,dispatch-5848684d8c-pztrh,3.1073739768515773
1613820481,cpu,dispatch,dispatch-5848684d8c-pztrh,3.1073739768515773
1613820491,cpu,dispatch,dispatch-5848684d8c-pztrh,3.2409128126993565
1613820501,cpu,dispatch,dispatch-5848684d8c-pztrh,3.2409128126993565
1613820511,cpu,dispatch,dispatch-5848684d8c-pztrh,3.2409128126993565
1613820451,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.2434516161854758
1613820461,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.72182858166267
1613820471,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.72182858166267
1613820481,cpu,mongodb,mongodb-7fcc49887c-wxtwx,1.72182858166267
1613820491,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.1987802964795278
1613820501,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.1987802964795278
1613820511,cpu,mongodb,mongodb-7fcc49887c-wxtwx,2.1987802964795278
1613820451,cpu,mysql,mysql-6fbdd859fd-gpdjk,0.6332617499997184
1613820461,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.089627508361938
1613820471,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.164181474392897
1613820481,cpu,mysql,mysql-6fbdd859fd-gpdjk,1.164181474392897
1613820491,cpu,mysql,mysql-6fbdd859fd-gpdjk,3.251929166969562
1613820501,cpu,mysql,mysql-6fbdd859fd-gpdjk,3.444608444092636
1613820511,cpu,mysql,mysql-6fbdd859fd-gpdjk,3.444608444092636
1613820451,cpu,payment,payment-5f9944b7f5-v9jkq,0.1071258977097164
1613820461,cpu,payment,payment-5f9944b7f5-v9jkq,0.1071258977097164
1613820471,cpu,payment,payment-5f9944b7f5-v9jkq,0.1071258977097164
1613820481,cpu,payment,payment-5f9944b7f5-v9jkq,0.09021475325943935
1613820491,cpu,payment,payment-5f9944b7f5-v9jkq,0.08849223030629631
1613820501,cpu,payment,payment-5f9944b7f5-v9jkq,0.08849223030629631
1613820511,cpu,payment,payment-5f9944b7f5-v9jkq,0.08831019782845831
1613820451,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,10.818698412445965
1613820461,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,10.818698412445965
1613820471,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,11.254928513948027
1613820481,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.24807868135877
1613820491,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.856292221984424
1613820501,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.856292221984424
1613820511,cpu,rabbitmq,rabbitmq-86f8d8c475-7gqbn,9.176324873982724
1613820451,cpu,ratings,ratings-566cc5bf-s62xj,1.720286898833558
1613820461,cpu,ratings,ratings-566cc5bf-s62xj,1.6510310000000004
1613820471,cpu,ratings,ratings-566cc5bf-s62xj,6.611071847922783
1613820481,cpu,ratings,ratings-566cc5bf-s62xj,6.611071847922783
1613820491,cpu,ratings,ratings-566cc5bf-s62xj,6.611071847922783
1613820501,cpu,ratings,ratings-566cc5bf-s62xj,6.575196567123458
1613820511,cpu,ratings,ratings-566cc5bf-s62xj,6.337925336834537
1613820451,cpu,redis,redis-0,0.5235126183081638
1613820461,cpu,redis,redis-0,0.5235126183081638
1613820471,cpu,redis,redis-0,0.5235126183081638
1613820481,cpu,redis,redis-0,0.49758180457702017
1613820491,cpu,redis,redis-0,0.4532319236835664
1613820501,cpu,redis,redis-0,0.8251339170789684
1613820511,cpu,redis,redis-0,0.8251339170789684
1613820451,cpu,shipping,shipping-6cc456b46c-56d5w,24.821549988535253
1613820461,cpu,shipping,shipping-6cc456b46c-56d5w,24.34921710413978
1613820471,cpu,shipping,shipping-6cc456b46c-56d5w,25.984668051418215
1613820481,cpu,shipping,shipping-6cc456b46c-56d5w,25.984668051418215
1613820491,cpu,shipping,shipping-6cc456b46c-56d5w,35.29846861871736
1613820501,cpu,shipping,shipping-6cc456b46c-56d5w,30.63808443686743
1613820511,cpu,shipping,shipping-6cc456b46c-56d5w,30.63808443686743
1613820451,cpu,user,user-67f75c9fbc-hvntd,0.33168987500000024
1613820461,cpu,user,user-67f75c9fbc-hvntd,0.6118695565657954
1613820471,cpu,user,user-67f75c9fbc-hvntd,0.6118695565657954
1613820481,cpu,user,user-67f75c9fbc-hvntd,0.6118695565657954
1613820491,cpu,user,user-67f75c9fbc-hvntd,1.2391963780798276
1613820501,cpu,user,user-67f75c9fbc-hvntd,1.318046410101905
1613820511,cpu,user,user-67f75c9fbc-hvntd,1.318046410101905
1613820451,cpu,web,web-598fd88569-w9nvj,0
1613820461,cpu,web,web-598fd88569-w9nvj,0
1613820471,cpu,web,web-598fd88569-w9nvj,0
1613820481,cpu,web,web-598fd88569-w9nvj,0
1613820491,cpu,web,web-598fd88569-w9nvj,0
1613820501,cpu,web,web-598fd88569-w9nvj,1.6243758085772664
1613820511,cpu,web,web-598fd88569-w9nvj,1.6243758085772664
1613820451,memory,,cart-854df76944-vm7fm,19.04
1613820461,memory,,cart-854df76944-vm7fm,19.04
1613820471,memory,,cart-854df76944-vm7fm,19.04
1613820481,memory,,cart-854df76944-vm7fm,19.04
1613820491,memory,,cart-854df76944-vm7fm,19.04
1613820501,memory,,cart-854df76944-vm7fm,19.41
1613820511,memory,,cart-854df76944-vm7fm,19.41
1613820451,memory,,catalogue-5ffcbbf6c-l6p82,15.42
1613820461,memory,,catalogue-5ffcbbf6c-l6p82,15.42
1613820471,memory,,catalogue-5ffcbbf6c-l6p82,15.42
1613820481,memory,,catalogue-5ffcbbf6c-l6p82,15.42
1613820491,memory,,catalogue-5ffcbbf6c-l6p82,15.42
1613820501,memory,,catalogue-5ffcbbf6c-l6p82,17.44
1613820511,memory,,catalogue-5ffcbbf6c-l6p82,17.44
1613820451,memory,,dispatch-5848684d8c-pztrh,9.11
1613820461,memory,,dispatch-5848684d8c-pztrh,9.13
1613820471,memory,,dispatch-5848684d8c-pztrh,9.13
1613820481,memory,,dispatch-5848684d8c-pztrh,9.13
1613820491,memory,,dispatch-5848684d8c-pztrh,9.14
1613820501,memory,,dispatch-5848684d8c-pztrh,9.14
1613820511,memory,,dispatch-5848684d8c-pztrh,9.14
1613820451,memory,,mongodb-7fcc49887c-wxtwx,96.89
1613820461,memory,,mongodb-7fcc49887c-wxtwx,96.89
1613820471,memory,,mongodb-7fcc49887c-wxtwx,96.89
1613820481,memory,,mongodb-7fcc49887c-wxtwx,96.89
1613820491,memory,,mongodb-7fcc49887c-wxtwx,96.89
1613820501,memory,,mongodb-7fcc49887c-wxtwx,96.87
1613820511,memory,,mongodb-7fcc49887c-wxtwx,96.87
1613820451,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820461,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820471,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820481,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820491,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820501,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820511,memory,,mysql-6fbdd859fd-gpdjk,86.74
1613820451,memory,,payment-5f9944b7f5-v9jkq,14.57
1613820461,memory,,payment-5f9944b7f5-v9jkq,14.57
1613820471,memory,,payment-5f9944b7f5-v9jkq,14.57
1613820481,memory,,payment-5f9944b7f5-v9jkq,14.57
1613820491,memory,,payment-5f9944b7f5-v9jkq,14.62
1613820501,memory,,payment-5f9944b7f5-v9jkq,14.62
1613820511,memory,,payment-5f9944b7f5-v9jkq,14.62
1613820451,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820461,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820471,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820481,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820491,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820501,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820511,memory,,rabbitmq-86f8d8c475-7gqbn,33.77
1613820451,memory,,ratings-566cc5bf-s62xj,11.86
1613820461,memory,,ratings-566cc5bf-s62xj,73.37
1613820471,memory,,ratings-566cc5bf-s62xj,87.61
1613820481,memory,,ratings-566cc5bf-s62xj,87.61
1613820491,memory,,ratings-566cc5bf-s62xj,87.61
1613820501,memory,,ratings-566cc5bf-s62xj,87.61
1613820511,memory,,ratings-566cc5bf-s62xj,87.61
1613820451,memory,,redis-0,21.29
1613820461,memory,,redis-0,21.29
1613820471,memory,,redis-0,21.29
1613820481,memory,,redis-0,21.29
1613820491,memory,,redis-0,21.29
1613820501,memory,,redis-0,21.29
1613820511,memory,,redis-0,21.29
1613820451,memory,,shipping-6cc456b46c-56d5w,56.49
