timestamp,metric,container,pod,value
1613819725,cpu,cart,cart-7c48f56d75-b4g76,2.643439227913883
1613819735,cpu,cart,cart-7c48f56d75-b4g76,0.8240109466486361
1613819745,cpu,cart,cart-7c48f56d75-b4g76,0.8240109466486361
1613819755,cpu,cart,cart-7c48f56d75-b4g76,0.8240109466486361
1613819765,cpu,cart,cart-7c48f56d75-b4g76,0.6265364671850588
1613819775,cpu,cart,cart-7c48f56d75-b4g76,1.595822990946526
1613819785,cpu,cart,cart-7c48f56d75-b4g76,1.595822990946526
1613819725,cpu,cart,cart-7c48f56d75-bb5sh,0.20074566046454967
1613819735,cpu,cart,cart-7c48f56d75-bb5sh,0.20074566046454967
1613819745,cpu,cart,cart-7c48f56d75-bb5sh,0.6491340905121407
1613819755,cpu,cart,cart-7c48f56d75-bb5sh,0.6491340905121407
1613819765,cpu,cart,cart-7c48f56d75-bb5sh,0.6491340905121407
1613819775,cpu,cart,cart-7c48f56d75-bb5sh,1.251806440889954
1613819785,cpu,cart,cart-7c48f56d75-bb5sh,1.251806440889954
1613819725,cpu,cart,cart-7c48f56d75-mzkb6,0.2885031025843641
1613819735,cpu,cart,cart-7c48f56d75-mzkb6,0.2885031025843641
1613819745,cpu,cart,cart-7c48f56d75-mzkb6,0.5367492623228369
1613819755,cpu,cart,cart-7c48f56d75-mzkb6,0.5367492623228369
1613819765,cpu,cart,cart-7c48f56d75-mzkb6,0.5367492623228369
1613819775,cpu,cart,cart-7c48f56d75-mzkb6,0.6264702621939459
1613819785,cpu,cart,cart-7c48f56d75-mzkb6,0.6264702621939459
1613819725,cpu,cart,cart-7c48f56d75-z5b4t,0.2002731735370835
1613819735,cpu,cart,cart-7c48f56d75-z5b4t,0.2002731735370835
1613819745,cpu,cart,cart-7c48f56d75-z5b4t,0.760128836000305
1613819755,cpu,cart,cart-7c48f56d75-z5b4t,0.760128836000305
1613819765,cpu,cart,cart-7c48f56d75-z5b4t,0.760128836000305
1613819775,cpu,cart,cart-7c48f56d75-z5b4t,1.611420971539514
1613819785,cpu,cart,cart-7c48f56d75-z5b4t,1.611420971539514
1613819725,cpu,catalogue,catalogue-79d48dd5fb-2shg6,0.23223254175146077
1613819735,cpu,catalogue,catalogue-79d48dd5fb-2shg6,0.23223254175146077
1613819745,cpu,catalogue,catalogue-79d48dd5fb-2shg6,1.2375712832603403
1613819755,cpu,catalogue,catalogue-79d48dd5fb-2shg6,1.2375712832603403
1613819765,cpu,catalogue,catalogue-79d48dd5fb-2shg6,1.5708064565079856
1613819775,cpu,catalogue,catalogue-79d48dd5fb-2shg6,1.6514951663015098
1613819785,cpu,catalogue,catalogue-79d48dd5fb-2shg6,1.6514951663015098
1613819725,cpu,catalogue,catalogue-79d48dd5fb-cp6qz,2.5443284058382507
1613819735,cpu,catalogue,catalogue-79d48dd5fb-cp6qz,0.43564320262908346
1613819745,cpu,catalogue,catalogue-79d48dd5fb-cp6qz,1.4993821045302027
1613819755,cpu,catalogue,catalogue-79d48dd5fb-cp6qz,1.4993821045302027
