timestamp,metric,container,pod,value
1615465608,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,14.621600477210443
1615465618,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,16.33450890781689
1615465628,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,22.578837895741
1615465638,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,24.449434048632824
1615465648,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,26.320030201524645
1615465658,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,32.48573492906693
1615465668,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,34.70941077768906
1615465678,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,36.93308662631118
1615465688,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,43.06494720279896
1615465698,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,45.54633897905999
1615465708,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,48.02773075532103
1615465718,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,52.918604309262676
1615465728,cpu,teastore-webui,teastore-webui-659bd677b8-nwh2b,55.532642469867
1615465608,memory,,teastore-webui-659bd677b8-nwh2b,18.78
1615465618,memory,,teastore-webui-659bd677b8-nwh2b,18.78
1615465628,memory,,teastore-webui-659bd677b8-nwh2b,29.75
1615465638,memory,,teastore-webui-659bd677b8-nwh2b,29.75
1615465648,memory,,teastore-webui-659bd677b8-nwh2b,34.61
1615465658,memory,,teastore-webui-659bd677b8-nwh2b,35.86
1615465668,memory,,teastore-webui-659bd677b8-nwh2b,35.86
1615465678,memory,,teastore-webui-659bd677b8-nwh2b,35.86
1615465688,memory,,teastore-webui-659bd677b8-nwh2b,41.29
1615465698,memory,,teastore-webui-659bd677b8-nwh2b,41.29
1615465708,memory,,teastore-webui-659bd677b8-nwh2b,43.01
1615465718,memory,,teastore-webui-659bd677b8-nwh2b,43.01
1615465728,memory,,teastore-webui-659bd677b8-nwh2b,43.01
