timestamp,metric,container,pod,value
1615475730,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,42.278165655594954
1615475740,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,39.20506636176933
1615475750,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,39.20506636176933
1615475760,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,41.01468622391199
1615475770,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,45.593549736901565
1615475780,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,45.593549736901565
1615475790,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,46.22335731714081
1615475800,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,49.629903376045604
1615475810,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,49.629903376045604
1615475820,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,46.152280902149016
1615475830,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,44.75208636912484
1615475840,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,44.75208636912484
1615475850,cpu,teastore-webui,teastore-webui-7699bb648b-4xkzz,44.75208636912484
1615475730,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,57.224404204048
1615475740,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,56.97548297340168
1615475750,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,56.97548297340168
1615475760,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,56.97548297340168
1615475770,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,66.22541068584962
1615475780,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,66.22541068584962
1615475790,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,66.22541068584962
1615475800,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,72.72750992945964
1615475810,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,72.72750992945964
1615475820,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,73.77434251737131
1615475830,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,70.72918748697525
1615475840,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,70.72918748697525
1615475850,cpu,teastore-webui,teastore-webui-7699bb648b-765rm,65.69955637679035
1615475730,cpu,teastore-webui,teastore-webui-7699bb648b-mmw7t,12.298911394380966
1615475740,cpu,teastore-webui,teastore-webui-7699bb648b-mmw7t,10.862189481391486
1615475750,cpu,teastore-webui,teastore-webui-7699bb648b-mmw7t,11.982636936450776
1615475760,cpu,teastore-webui,teastore-webui-7699bb648b-mmw7t,13.103084391510066
1615475770,cpu,teastore-webui,teastore-webui-7699bb648b-mmw7t,20.69428845097832
