timestamp,metric,container,pod,value
1613965732,cpu,cart,cart-5c4fff577-96snq,0.18016970713519742
1613965742,cpu,cart,cart-5c4fff577-96snq,0.18016970713519742
1613965752,cpu,cart,cart-5c4fff577-96snq,0.1940755535326403
1613965762,cpu,cart,cart-5c4fff577-96snq,0.849588731133207
1613965772,cpu,cart,cart-5c4fff577-96snq,0.849588731133207
1613965782,cpu,cart,cart-5c4fff577-96snq,0.849588731133207
1613965792,cpu,cart,cart-5c4fff577-96snq,0.9019560759985119
1613965732,cpu,cart,cart-5c4fff577-g7bs2,0.15558497624633172
1613965742,cpu,cart,cart-5c4fff577-g7bs2,0.26794484973050225
1613965752,cpu,cart,cart-5c4fff577-g7bs2,0.27782821532215707
1613965762,cpu,cart,cart-5c4fff577-g7bs2,0.29650096774964374
1613965772,cpu,cart,cart-5c4fff577-g7bs2,0.27464972494788087
1613965782,cpu,cart,cart-5c4fff577-g7bs2,0.7138297573238634
1613965792,cpu,cart,cart-5c4fff577-g7bs2,0.7516178147634462
1613965732,cpu,cart,cart-5c4fff577-hbp9r,0.39422235463381083
1613965742,cpu,cart,cart-5c4fff577-hbp9r,0.39422235463381083
1613965752,cpu,cart,cart-5c4fff577-hbp9r,0.39422235463381083
1613965762,cpu,cart,cart-5c4fff577-hbp9r,1.643526654103467
1613965772,cpu,cart,cart-5c4fff577-hbp9r,1.7267860505932473
1613965782,cpu,cart,cart-5c4fff577-hbp9r,1.7267860505932473
1613965792,cpu,cart,cart-5c4fff577-hbp9r,1.5908246345861545
1613965732,cpu,cart,cart-5c4fff577-qh42s,0.17737273897886036
1613965742,cpu,cart,cart-5c4fff577-qh42s,0.17737273897886036
1613965752,cpu,cart,cart-5c4fff577-qh42s,0.8346341385138746
1613965762,cpu,cart,cart-5c4fff577-qh42s,0.8346341385138746
1613965772,cpu,cart,cart-5c4fff577-qh42s,0.8346341385138746
1613965782,cpu,cart,cart-5c4fff577-qh42s,1.0330555508784924
1613965792,cpu,cart,cart-5c4fff577-qh42s,1.0330555508784924
1613965732,cpu,cart,cart-5c4fff577-t8nb7,0.13659924306770047
1613965742,cpu,cart,cart-5c4fff577-t8nb7,0.1365992430677004
1613965752,cpu,cart,cart-5c4fff577-t8nb7,0.1379273965376685
1613965762,cpu,cart,cart-5c4fff577-t8nb7,0.6763455564146027
1613965772,cpu,cart,cart-5c4fff577-t8nb7,0.6415692867190456
1613965782,cpu,cart,cart-5c4fff577-t8nb7,0.6988637311479137
1613965792,cpu,cart,cart-5c4fff577-t8nb7,0.6988637311479137
1613965732,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,0.30714420187175745
1613965742,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,0.30714420187175745
1613965752,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,1.1515831422586253
1613965762,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,1.1515831422586253
1613965772,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,1.1515831422586253
1613965782,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,1.4064922964670612
1613965792,cpu,catalogue,catalogue-7f9d94b4db-7xf5p,1.4064922964670612
1613965732,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,0.23797338203191246
1613965742,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,0.22391201964823979
1613965752,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,1.1177977765025886
1613965762,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,1.1177977765025886
1613965772,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,1.1177977765025886
1613965782,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,1.2511583768745735
1613965792,cpu,catalogue,catalogue-7f9d94b4db-bwwdg,1.1922202538431337
1613965732,cpu,catalogue,catalogue-7f9d94b4db-l67w8,0.4136224815388825
1613965742,cpu,catalogue,catalogue-7f9d94b4db-l67w8,0.4136224815388825
1613965752,cpu,catalogue,catalogue-7f9d94b4db-l67w8,1.1815167779291889
1613965762,cpu,catalogue,catalogue-7f9d94b4db-l67w8,1.129412194737396
1613965772,cpu,catalogue,catalogue-7f9d94b4db-l67w8,1.129412194737396
1613965782,cpu,catalogue,catalogue-7f9d94b4db-l67w8,1.2580512994109572
1613965792,cpu,catalogue,catalogue-7f9d94b4db-l67w8,1.3451494101636319
1613965732,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,0.3024876865841795
1613965742,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,0.3024876865841795
1613965752,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,1.2595890213958139
1613965762,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,1.2595890213958139
1613965772,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,1.1983811844835413
1613965782,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,1.1983811844835413
1613965792,cpu,catalogue,catalogue-7f9d94b4db-mtd6z,1.2711096711276944
1613965732,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,0.20488323357730265
1613965742,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,0.20488323357730265
1613965752,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,1.1922593543800315
1613965762,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,1.1922593543800315
1613965772,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,1.1922593543800315
1613965782,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,1.2371625728006346
1613965792,cpu,catalogue,catalogue-7f9d94b4db-x2dl2,1.2371625728006346
1613965732,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.4528121721098586
1613965742,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.4528121721098586
1613965752,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.6452419788820327
1613965762,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.6452419788820327
1613965772,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.6452419788820327
1613965782,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.4059092686183647
1613965792,cpu,dispatch,dispatch-54f9f7c88b-7whfj,2.4059092686183647
1613965732,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.695553314745765
1613965742,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.257697346780765
1613965752,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.502483309485293
1613965762,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.502483309485293
1613965772,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.502483309485293
1613965782,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.518304162911019
1613965792,cpu,dispatch,dispatch-54f9f7c88b-86j98,2.518304162911019
1613965732,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.5481266252207204
1613965742,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.5481266252207204
1613965752,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.629615234117729
1613965762,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.6505192425482145
1613965772,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.5441534228736318
1613965782,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.761851442499189
1613965792,cpu,dispatch,dispatch-54f9f7c88b-9x6mn,2.761851442499189
1613965732,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.6576449610997175
1613965742,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.513054638963565
1613965752,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.689914859798531
1613965762,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.7116629536738026
1613965772,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.7304313851267605
1613965782,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.60120616479944
1613965792,cpu,dispatch,dispatch-54f9f7c88b-dtsst,2.7686658419546895
1613965732,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.2270112811218756
1613965742,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.2270112811218756
1613965752,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.1820925422616004
1613965762,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.107012596295256
1613965772,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.107012596295256
1613965782,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.1874469997088943
1613965792,cpu,dispatch,dispatch-54f9f7c88b-zdfjw,3.1874469997088943
1613965732,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.140482872442124
1613965742,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.140482872442124
1613965752,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.3949074197924944
1613965762,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.3949074197924944
1613965772,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.676470333402622
1613965782,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.676470333402622
1613965792,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.8264255345041085
1613965732,cpu,mysql,mysql-6fbdd859fd-f7kkm,35.97285252132221
1613965742,cpu,mysql,mysql-6fbdd859fd-f7kkm,35.97285252132221
1613965752,cpu,mysql,mysql-6fbdd859fd-f7kkm,28.02069622250254
1613965762,cpu,mysql,mysql-6fbdd859fd-f7kkm,28.02069622250254
1613965772,cpu,mysql,mysql-6fbdd859fd-f7kkm,28.02069622250254
1613965782,cpu,mysql,mysql-6fbdd859fd-f7kkm,28.25269781405367
1613965792,cpu,mysql,mysql-6fbdd859fd-f7kkm,28.25269781405367
1613965732,cpu,payment,payment-568954696b-6s6jn,0.14648636904962056
1613965742,cpu,payment,payment-568954696b-6s6jn,0.13857728823815493
1613965752,cpu,payment,payment-568954696b-6s6jn,0.12611434166313373
1613965762,cpu,payment,payment-568954696b-6s6jn,0.12611434166313373
1613965772,cpu,payment,payment-568954696b-6s6jn,0.12611434166313373
1613965782,cpu,payment,payment-568954696b-6s6jn,0.12451400021201983
1613965792,cpu,payment,payment-568954696b-6s6jn,0.6164937757776331
1613965732,cpu,payment,payment-568954696b-8hmb7,0.1339091756643168
1613965742,cpu,payment,payment-568954696b-8hmb7,0.14235469933491965
1613965752,cpu,payment,payment-568954696b-8hmb7,0.14414489181919427
1613965762,cpu,payment,payment-568954696b-8hmb7,0.14414489181919427
1613965772,cpu,payment,payment-568954696b-8hmb7,0.13532519975874743
1613965782,cpu,payment,payment-568954696b-8hmb7,0.20042715267523217
1613965792,cpu,payment,payment-568954696b-8hmb7,0.20042715267523217
1613965732,cpu,payment,payment-568954696b-chm44,0.11045753557316995
1613965742,cpu,payment,payment-568954696b-chm44,0.10499166976448082
1613965752,cpu,payment,payment-568954696b-chm44,0.10499166976448082
1613965762,cpu,payment,payment-568954696b-chm44,0.10292860298440713
1613965772,cpu,payment,payment-568954696b-chm44,0.09663173602745957
1613965782,cpu,payment,payment-568954696b-chm44,0.08538737774518722
1613965792,cpu,payment,payment-568954696b-chm44,0.5749463576377557
1613965732,cpu,payment,payment-568954696b-qxgnz,0.10682901488387642
1613965742,cpu,payment,payment-568954696b-qxgnz,0.10865014619408545
1613965752,cpu,payment,payment-568954696b-qxgnz,0.11045920681751849
