timestamp,metric,container,pod,value
1613958486,cpu,cart,cart-854df76944-2tp2c,2.393073866949854
1613958496,cpu,cart,cart-854df76944-2tp2c,0.5552614251409694
1613958506,cpu,cart,cart-854df76944-2tp2c,0.5552614251409694
1613958516,cpu,cart,cart-854df76944-2tp2c,0.5552614251409694
1613958526,cpu,cart,cart-854df76944-2tp2c,1.278769228582495
1613958536,cpu,cart,cart-854df76944-2tp2c,1.278769228582495
1613958546,cpu,cart,cart-854df76944-2tp2c,1.3909161274507849
1613958486,cpu,cart,cart-854df76944-42xg5,0.2039934063532886
1613958496,cpu,cart,cart-854df76944-42xg5,0.40604879492809115
1613958506,cpu,cart,cart-854df76944-42xg5,0.40604879492809115
1613958516,cpu,cart,cart-854df76944-42xg5,1.2864268784379762
1613958526,cpu,cart,cart-854df76944-42xg5,1.2864268784379762
1613958536,cpu,cart,cart-854df76944-42xg5,1.2864268784379762
1613958546,cpu,cart,cart-854df76944-42xg5,1.2864268784379762
1613958486,cpu,cart,cart-854df76944-7cdjm,0.1933940800400425
1613958496,cpu,cart,cart-854df76944-7cdjm,0.1846071244560753
1613958506,cpu,cart,cart-854df76944-7cdjm,0.1846071244560753
1613958516,cpu,cart,cart-854df76944-7cdjm,0.1846071244560753
1613958526,cpu,cart,cart-854df76944-7cdjm,1.3323697161170773
1613958536,cpu,cart,cart-854df76944-7cdjm,1.3323697161170773
1613958546,cpu,cart,cart-854df76944-7cdjm,1.3323697161170773
1613958486,cpu,cart,cart-854df76944-8vnds,0.18786855659262747
1613958496,cpu,cart,cart-854df76944-8vnds,0.4139093569472627
1613958506,cpu,cart,cart-854df76944-8vnds,0.4139093569472627
1613958516,cpu,cart,cart-854df76944-8vnds,1.4491072703849928
1613958526,cpu,cart,cart-854df76944-8vnds,1.5578653095689086
1613958536,cpu,cart,cart-854df76944-8vnds,1.5578653095689086
1613958546,cpu,cart,cart-854df76944-8vnds,1.5578653095689086
1613958486,cpu,cart,cart-854df76944-c4zm6,0.16973666229400358
1613958496,cpu,cart,cart-854df76944-c4zm6,0.4386005917266641
1613958506,cpu,cart,cart-854df76944-c4zm6,0.4386005917266641
1613958516,cpu,cart,cart-854df76944-c4zm6,0.4386005917266641
1613958526,cpu,cart,cart-854df76944-c4zm6,0.9160963965123545
1613958536,cpu,cart,cart-854df76944-c4zm6,0.9160963965123545
1613958546,cpu,cart,cart-854df76944-c4zm6,1.019246026840291
1613958486,cpu,catalogue,catalogue-5ffcbbf6c-8542x,0.3113595626672849
1613958496,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.168115479693797
1613958506,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.168115479693797
1613958516,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.168115479693797
1613958526,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.9276416189765284
1613958536,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.9276416189765284
1613958546,cpu,catalogue,catalogue-5ffcbbf6c-8542x,1.9276416189765284
1613958486,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,0.2452577000692308
1613958496,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,0.9165289065273746
1613958506,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,0.9165289065273746
1613958516,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,0.9165289065273746
1613958526,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,1.5923880339305585
1613958536,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,1.5923880339305585
1613958546,cpu,catalogue,catalogue-5ffcbbf6c-8st2m,1.5923880339305585
1613958486,cpu,catalogue,catalogue-5ffcbbf6c-n96n4,0.24470114347373098
1613958496,cpu,catalogue,catalogue-5ffcbbf6c-n96n4,0.5212875456510387
1613958506,cpu,catalogue,catalogue-5ffcbbf6c-n96n4,0.5212875456510387
1613958516,cpu,catalogue,catalogue-5ffcbbf6c-n96n4,0.9468860501020961
1613958526,cpu,catalogue,catalogue-5ffcbbf6c-n96n4,1.0134381660695655
