timestamp,metric,container,pod,value
1613975528,cpu,cart,cart-55f7c849bb-7v66w,0.1171846125404714
1613975538,cpu,cart,cart-55f7c849bb-7v66w,0.46319680005361735
1613975548,cpu,cart,cart-55f7c849bb-7v66w,0.46319680005361735
1613975558,cpu,cart,cart-55f7c849bb-7v66w,1.2126072127988605
1613975568,cpu,cart,cart-55f7c849bb-7v66w,1.3286525712134716
1613975578,cpu,cart,cart-55f7c849bb-7v66w,1.3286525712134716
1613975588,cpu,cart,cart-55f7c849bb-7v66w,1.230224020363798
1613975528,cpu,cart,cart-55f7c849bb-vxdfg,1.8528499888921794
1613975538,cpu,cart,cart-55f7c849bb-vxdfg,0.36263923675191145
1613975548,cpu,cart,cart-55f7c849bb-vxdfg,0.36263923675191145
1613975558,cpu,cart,cart-55f7c849bb-vxdfg,1.3438018363027442
1613975568,cpu,cart,cart-55f7c849bb-vxdfg,1.3438018363027442
1613975578,cpu,cart,cart-55f7c849bb-vxdfg,1.3438018363027442
1613975588,cpu,cart,cart-55f7c849bb-vxdfg,1.4301184017506539
1613975528,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.22342770660187172
1613975538,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.1701060940450562
1613975548,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.1701060940450562
1613975558,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.15694504855104724
1613975568,cpu,catalogue,catalogue-6c55dc8645-5wzzm,2.0120715243201834
1613975578,cpu,catalogue,catalogue-6c55dc8645-5wzzm,2.0120715243201834
1613975588,cpu,catalogue,catalogue-6c55dc8645-5wzzm,2.194093687593393
1613975528,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.702968890346069
1613975538,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.2724830602462723
1613975548,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.2724830602462723
1613975558,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.25340016326035836
1613975568,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.7229694721998672
1613975578,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.8063924445560313
1613975588,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.9520051126049174
1613975528,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.6429329114248943
1613975538,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.7168850378025318
1613975548,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.7168850378025318
1613975558,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.7168850378025318
1613975568,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.7656644724825425
1613975578,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.7656644724825425
1613975588,cpu,dispatch,dispatch-6cf9f7cc97-nnm9p,1.8084661946277474
1613975528,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.376019208112094
1613975538,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.5232260870892413
1613975548,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.5232260870892413
1613975558,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.5058574939677523
1613975568,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.4225103406783486
1613975578,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,2.4225103406783486
