timestamp,metric,container,pod,value
1613944718,cpu,cart,cart-5d84779fd9-bmmxd,0.20376282627958398
1613944728,cpu,cart,cart-5d84779fd9-bmmxd,0.21434853881346583
1613944738,cpu,cart,cart-5d84779fd9-bmmxd,0.21434853881346583
1613944748,cpu,cart,cart-5d84779fd9-bmmxd,2.059541844321245
1613944758,cpu,cart,cart-5d84779fd9-bmmxd,2.059541844321245
1613944768,cpu,cart,cart-5d84779fd9-bmmxd,2.059541844321245
1613944778,cpu,cart,cart-5d84779fd9-bmmxd,2.335871548473422
1613944718,cpu,cart,cart-5d84779fd9-qgmfs,2.9254961768269747
1613944728,cpu,cart,cart-5d84779fd9-qgmfs,0.33748127230055847
1613944738,cpu,cart,cart-5d84779fd9-qgmfs,0.33748127230055847
1613944748,cpu,cart,cart-5d84779fd9-qgmfs,0.3188960999999999
1613944758,cpu,cart,cart-5d84779fd9-qgmfs,2.5719925147293163
1613944768,cpu,cart,cart-5d84779fd9-qgmfs,2.5719925147293163
1613944778,cpu,cart,cart-5d84779fd9-qgmfs,2.5719925147293172
1613944718,cpu,catalogue,catalogue-6985c775f6-f9nd4,0.29317321339193336
1613944728,cpu,catalogue,catalogue-6985c775f6-f9nd4,0.30623609837303734
1613944738,cpu,catalogue,catalogue-6985c775f6-f9nd4,0.30623609837303734
1613944748,cpu,catalogue,catalogue-6985c775f6-f9nd4,3.2277248242959002
1613944758,cpu,catalogue,catalogue-6985c775f6-f9nd4,3.536591357054152
1613944768,cpu,catalogue,catalogue-6985c775f6-f9nd4,3.536591357054152
1613944778,cpu,catalogue,catalogue-6985c775f6-f9nd4,3.5365913570541516
1613944718,cpu,catalogue,catalogue-6985c775f6-gnpdv,2.8245139931530505
1613944728,cpu,catalogue,catalogue-6985c775f6-gnpdv,0.39221489098033924
1613944738,cpu,catalogue,catalogue-6985c775f6-gnpdv,0.39221489098033924
1613944748,cpu,catalogue,catalogue-6985c775f6-gnpdv,2.2437505348848057
1613944758,cpu,catalogue,catalogue-6985c775f6-gnpdv,2.4121124074230735
1613944768,cpu,catalogue,catalogue-6985c775f6-gnpdv,2.4121124074230735
1613944778,cpu,catalogue,catalogue-6985c775f6-gnpdv,2.2504079651292934
1613944718,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,2.858010580319772
1613944728,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,2.995390137713827
1613944738,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,2.995390137713827
1613944748,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,2.966265100230264
1613944758,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,3.0597745832696135
1613944768,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,3.0597745832696135
1613944778,cpu,dispatch,dispatch-5c79b55b9b-jvf9l,2.827498028654852
1613944718,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.551491986714656
1613944728,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.627564939475622
1613944738,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.627564939475622
1613944748,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.57984838846045
1613944758,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.8056129560097602
1613944768,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.8056129560097602
1613944778,cpu,dispatch,dispatch-5c79b55b9b-x4cwx,3.8056129560097602
1613944718,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.4966651775768005
1613944728,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.8047809579858374
1613944738,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.8047809579858372
1613944748,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.8431189664673184
1613944758,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.821164028903249
1613944768,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.821164028903249
1613944778,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.9932521341173306
1613944718,cpu,mysql,mysql-6fbdd859fd-f7kkm,0.9739619821845416
1613944728,cpu,mysql,mysql-6fbdd859fd-f7kkm,0.9739619821845416
1613944738,cpu,mysql,mysql-6fbdd859fd-f7kkm,0.9739619821845416
1613944748,cpu,mysql,mysql-6fbdd859fd-f7kkm,9.94896682194044
1613944758,cpu,mysql,mysql-6fbdd859fd-f7kkm,9.94896682194044
1613944768,cpu,mysql,mysql-6fbdd859fd-f7kkm,9.94896682194044
1613944778,cpu,mysql,mysql-6fbdd859fd-f7kkm,9.94896682194044
1613944718,cpu,payment,payment-6d94db9cf6-g9msz,0.11698217689535681
1613944728,cpu,payment,payment-6d94db9cf6-g9msz,0.11422938739317215
1613944738,cpu,payment,payment-6d94db9cf6-g9msz,0.11422938739317215
1613944748,cpu,payment,payment-6d94db9cf6-g9msz,0.1145854561982115
1613944758,cpu,payment,payment-6d94db9cf6-g9msz,0.14118361153262507
1613944768,cpu,payment,payment-6d94db9cf6-g9msz,0.14118361153262507
1613944778,cpu,payment,payment-6d94db9cf6-g9msz,0.14012981400327135
1613944718,cpu,payment,payment-6d94db9cf6-qlr2r,2.6659054218476417
1613944728,cpu,payment,payment-6d94db9cf6-qlr2r,0.15325938542331982
1613944738,cpu,payment,payment-6d94db9cf6-qlr2r,0.14031835544366364
1613944748,cpu,payment,payment-6d94db9cf6-qlr2r,0.15622394811000065
1613944758,cpu,payment,payment-6d94db9cf6-qlr2r,0.16678208820373835
1613944768,cpu,payment,payment-6d94db9cf6-qlr2r,0.16678208820373835
1613944778,cpu,payment,payment-6d94db9cf6-qlr2r,0.16678208820373835
1613944718,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,10.912013590898981
1613944728,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,11.738717089607592
1613944738,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,11.738717089607592
1613944748,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,11.738717089607592
1613944758,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,11.99141324972887
1613944768,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,11.99141324972887
1613944778,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,12.900065909108935
1613944718,cpu,ratings,ratings-7bfbf99f48-dxvq4,2.75777588326912
1613944728,cpu,ratings,ratings-7bfbf99f48-dxvq4,2.8687262924596837
1613944738,cpu,ratings,ratings-7bfbf99f48-dxvq4,2.8687262924596837
1613944748,cpu,ratings,ratings-7bfbf99f48-dxvq4,2.9019796922589762
1613944718,cpu,ratings,ratings-7bfbf99f48-jqdfd,4.1736660984202745
1613944728,cpu,ratings,ratings-7bfbf99f48-jqdfd,4.332412096243527
1613944738,cpu,ratings,ratings-7bfbf99f48-jqdfd,4.332412096243527
1613944748,cpu,ratings,ratings-7bfbf99f48-jqdfd,4.421819957777989
1613944758,cpu,ratings,ratings-7bfbf99f48-jqdfd,4.1222490253384585
1613944768,cpu,ratings,ratings-7bfbf99f48-jqdfd,3.795891047619048
1613944778,cpu,ratings,ratings-7bfbf99f48-jqdfd,3.795891047619048
1613944718,cpu,redis,redis-0,0.5080481249999957
1613944728,cpu,redis,redis-0,0.627778546091997
1613944738,cpu,redis,redis-0,0.627778546091997
1613944748,cpu,redis,redis-0,0.8791263948159775
1613944758,cpu,redis,redis-0,0.8939677844708384
1613944768,cpu,redis,redis-0,0.8939677844708384
1613944778,cpu,redis,redis-0,0.8879365431146117
1613944718,cpu,shipping,shipping-66cc8bc6d9-d7jnj,38.11507558039649
1613944728,cpu,shipping,shipping-66cc8bc6d9-d7jnj,31.202353281493238
1613944738,cpu,shipping,shipping-66cc8bc6d9-d7jnj,31.202353281493238
1613944748,cpu,shipping,shipping-66cc8bc6d9-d7jnj,29.22788570048106
1613944758,cpu,shipping,shipping-66cc8bc6d9-d7jnj,33.536365544475885
1613944768,cpu,shipping,shipping-66cc8bc6d9-d7jnj,33.536365544475885
1613944778,cpu,shipping,shipping-66cc8bc6d9-d7jnj,26.474464666940676
1613944718,cpu,shipping,shipping-66cc8bc6d9-lmj6f,34.887021237842625
1613944728,cpu,shipping,shipping-66cc8bc6d9-lmj6f,30.87730851009419
1613944738,cpu,shipping,shipping-66cc8bc6d9-lmj6f,30.87730851009419
1613944748,cpu,shipping,shipping-66cc8bc6d9-lmj6f,26.94633301207722
1613944758,cpu,shipping,shipping-66cc8bc6d9-lmj6f,26.94633301207722
1613944768,cpu,shipping,shipping-66cc8bc6d9-lmj6f,26.94633301207722
1613944778,cpu,shipping,shipping-66cc8bc6d9-lmj6f,14.840108036754623
1613944718,cpu,user,user-759955d5bd-5rr8d,3.111180332812456
1613944728,cpu,user,user-759955d5bd-5rr8d,0.43372947134634127
1613944738,cpu,user,user-759955d5bd-5rr8d,0.43372947134634127
