timestamp,metric,container,pod,value
1613938180,cpu,cart,cart-8485848597-2hz4d,0.2698685145700073
1613938190,cpu,cart,cart-8485848597-2hz4d,0.2698685145700073
1613938200,cpu,cart,cart-8485848597-2hz4d,0.2698685145700073
1613938210,cpu,cart,cart-8485848597-2hz4d,0.9907200544430487
1613938220,cpu,cart,cart-8485848597-2hz4d,0.9907200544430487
1613938230,cpu,cart,cart-8485848597-2hz4d,0.9907200544430487
1613938240,cpu,cart,cart-8485848597-2hz4d,1.0110234470288666
1613938180,cpu,cart,cart-8485848597-rtwrc,0.2591302287446478
1613938190,cpu,cart,cart-8485848597-rtwrc,0.2591302287446478
1613938200,cpu,cart,cart-8485848597-rtwrc,0.2591302287446478
1613938210,cpu,cart,cart-8485848597-rtwrc,0.702333534534794
1613938220,cpu,cart,cart-8485848597-rtwrc,0.762522865505102
1613938230,cpu,cart,cart-8485848597-rtwrc,0.762522865505102
1613938240,cpu,cart,cart-8485848597-rtwrc,0.7346271844267289
1613938180,cpu,cart,cart-8485848597-rxd9s,0.593590221917113
1613938190,cpu,cart,cart-8485848597-rxd9s,0.593590221917113
1613938200,cpu,cart,cart-8485848597-rxd9s,0.593590221917113
1613938210,cpu,cart,cart-8485848597-rxd9s,1.3724300017032116
1613938220,cpu,cart,cart-8485848597-rxd9s,1.3724300017032116
1613938230,cpu,cart,cart-8485848597-rxd9s,1.3724300017032116
1613938240,cpu,cart,cart-8485848597-rxd9s,1.391449893051116
1613938180,cpu,cart,cart-8485848597-xm9mk,0.32663608259120686
1613938190,cpu,cart,cart-8485848597-xm9mk,0.4058869215709435
1613938200,cpu,cart,cart-8485848597-xm9mk,0.4058869215709435
1613938210,cpu,cart,cart-8485848597-xm9mk,0.34981753903484886
1613938220,cpu,cart,cart-8485848597-xm9mk,1.2165299006896662
1613938230,cpu,cart,cart-8485848597-xm9mk,1.2165299006896662
1613938240,cpu,cart,cart-8485848597-xm9mk,1.346908091520818
1613938180,cpu,catalogue,catalogue-5f6879878-5g4bx,0.44758954865035055
1613938190,cpu,catalogue,catalogue-5f6879878-5g4bx,0.47563997581675893
1613938200,cpu,catalogue,catalogue-5f6879878-5g4bx,0.47563997581675893
1613938210,cpu,catalogue,catalogue-5f6879878-5g4bx,1.9401804956440845
1613938220,cpu,catalogue,catalogue-5f6879878-5g4bx,2.0072649556956685
1613938230,cpu,catalogue,catalogue-5f6879878-5g4bx,2.0072649556956685
