timestamp,metric,container,pod,value
1613975166,cpu,cart,cart-55f7c849bb-7v66w,2.4654860296875474
1613975176,cpu,cart,cart-55f7c849bb-7v66w,0.28653862782327344
1613975186,cpu,cart,cart-55f7c849bb-7v66w,0.28653862782327344
1613975196,cpu,cart,cart-55f7c849bb-7v66w,0.31254740256309144
1613975206,cpu,cart,cart-55f7c849bb-7v66w,2.3996826563217946
1613975216,cpu,cart,cart-55f7c849bb-7v66w,2.3996826563217946
1613975226,cpu,cart,cart-55f7c849bb-7v66w,2.6802455445623043
1613975166,cpu,catalogue,catalogue-6c55dc8645-5wzzm,2.299891711442031
1613975176,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.25003729550439036
1613975186,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.25003729550439036
1613975196,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.23089647750150055
1613975206,cpu,catalogue,catalogue-6c55dc8645-5wzzm,3.199695101834337
1613975216,cpu,catalogue,catalogue-6c55dc8645-5wzzm,3.199695101834337
1613975226,cpu,catalogue,catalogue-6c55dc8645-5wzzm,3.4129711401528007
1613975166,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.6113837700822968
1613975176,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.7271948513494013
1613975186,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.7271948513494013
1613975196,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.7572556373376853
1613975206,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.705264196551659
1613975216,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.705264196551659
1613975226,cpu,dispatch,dispatch-6cf9f7cc97-pz7q2,1.705264196551659
1613975166,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.5339001335661586
1613975176,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.7698627197853978
1613975186,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.7698627197853973
1613975196,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.428416290782384
1613975206,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.428416290782384
1613975216,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.428416290782384
1613975226,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.428416290782384
1613975166,cpu,mysql,mysql-6fbdd859fd-f7kkm,0.7188540592975827
1613975176,cpu,mysql,mysql-6fbdd859fd-f7kkm,2.6957774963758365
1613975186,cpu,mysql,mysql-6fbdd859fd-f7kkm,2.6957774963758365
1613975196,cpu,mysql,mysql-6fbdd859fd-f7kkm,4.799199379810843
1613975206,cpu,mysql,mysql-6fbdd859fd-f7kkm,5.19950302193184
1613975216,cpu,mysql,mysql-6fbdd859fd-f7kkm,5.19950302193184
1613975226,cpu,mysql,mysql-6fbdd859fd-f7kkm,4.849580320039547
1613975166,cpu,payment,payment-c7975f7b5-jrd44,2.273514832549196
1613975176,cpu,payment,payment-c7975f7b5-jrd44,0.08238837452113913
1613975186,cpu,payment,payment-c7975f7b5-jrd44,0.08238837452113913
1613975196,cpu,payment,payment-c7975f7b5-jrd44,0.08026942824641042
1613975206,cpu,payment,payment-c7975f7b5-jrd44,0.07688869110466481
1613975216,cpu,payment,payment-c7975f7b5-jrd44,0.07688869110466481
1613975226,cpu,payment,payment-c7975f7b5-jrd44,0.07158466713527453
1613975166,cpu,rabbitmq,rabbitmq-86f8d8c475-rw2jn,10.078213804789668
