timestamp,metric,container,pod,value
1613961383,cpu,cart,cart-6d995f7dc6-7bp9x,0.14320108122355832
1613961393,cpu,cart,cart-6d995f7dc6-7bp9x,0.3415736162582045
1613961403,cpu,cart,cart-6d995f7dc6-7bp9x,0.36647862108370616
1613961413,cpu,cart,cart-6d995f7dc6-7bp9x,0.36647862108370616
1613961423,cpu,cart,cart-6d995f7dc6-7bp9x,1.3716869976266979
1613961433,cpu,cart,cart-6d995f7dc6-7bp9x,1.5420830711139077
1613961443,cpu,cart,cart-6d995f7dc6-7bp9x,1.5420830711139077
1613961383,cpu,cart,cart-6d995f7dc6-fp9cj,0.3331794977838491
1613961393,cpu,cart,cart-6d995f7dc6-fp9cj,0.3331794977838491
1613961403,cpu,cart,cart-6d995f7dc6-fp9cj,0.3507378418301657
1613961413,cpu,cart,cart-6d995f7dc6-fp9cj,1.7243920474997663
1613961423,cpu,cart,cart-6d995f7dc6-fp9cj,1.7243920474997663
1613961433,cpu,cart,cart-6d995f7dc6-fp9cj,1.557168709346078
1613961443,cpu,cart,cart-6d995f7dc6-fp9cj,1.557168709346078
1613961383,cpu,cart,cart-6d995f7dc6-k8hsv,0.13918762424564052
1613961393,cpu,cart,cart-6d995f7dc6-k8hsv,0.13918762424564052
1613961403,cpu,cart,cart-6d995f7dc6-k8hsv,0.8052947848384293
1613961413,cpu,cart,cart-6d995f7dc6-k8hsv,0.8052947848384293
1613961423,cpu,cart,cart-6d995f7dc6-k8hsv,0.8052947848384293
1613961433,cpu,cart,cart-6d995f7dc6-k8hsv,0.981231451688482
1613961443,cpu,cart,cart-6d995f7dc6-k8hsv,1.0803411472512068
1613961383,cpu,catalogue,catalogue-586db9967-ftgq8,0.21112179767421518
1613961393,cpu,catalogue,catalogue-586db9967-ftgq8,1.0733356953404491
1613961403,cpu,catalogue,catalogue-586db9967-ftgq8,1.1600098730513864
1613961413,cpu,catalogue,catalogue-586db9967-ftgq8,1.1600098730513864
1613961423,cpu,catalogue,catalogue-586db9967-ftgq8,1.1600098730513864
1613961433,cpu,catalogue,catalogue-586db9967-ftgq8,1.717464305110096
1613961443,cpu,catalogue,catalogue-586db9967-ftgq8,1.717464305110096
1613961383,cpu,catalogue,catalogue-586db9967-t4fzz,0.3384261485589374
1613961393,cpu,catalogue,catalogue-586db9967-t4fzz,0.318303267094114
1613961403,cpu,catalogue,catalogue-586db9967-t4fzz,1.879577950605988
1613961413,cpu,catalogue,catalogue-586db9967-t4fzz,1.879577950605988
1613961423,cpu,catalogue,catalogue-586db9967-t4fzz,1.879577950605988
1613961433,cpu,catalogue,catalogue-586db9967-t4fzz,1.7671331456289174
