timestamp,metric,container,pod,value
1613976252,cpu,cart,cart-55f7c849bb-7v66w,0.13870245585850902
1613976262,cpu,cart,cart-55f7c849bb-7v66w,0.13870245585850902
1613976272,cpu,cart,cart-55f7c849bb-7v66w,0.13870245585850902
1613976282,cpu,cart,cart-55f7c849bb-7v66w,0.9062637726277791
1613976292,cpu,cart,cart-55f7c849bb-7v66w,0.9062637726277791
1613976302,cpu,cart,cart-55f7c849bb-7v66w,0.9062637726277791
1613976312,cpu,cart,cart-55f7c849bb-7v66w,0.9476157901425921
1613976252,cpu,cart,cart-55f7c849bb-j9j7f,0.1276552572304766
1613976262,cpu,cart,cart-55f7c849bb-j9j7f,0.19449161305772344
1613976272,cpu,cart,cart-55f7c849bb-j9j7f,0.19449161305772344
1613976282,cpu,cart,cart-55f7c849bb-j9j7f,0.19851644809775232
1613976292,cpu,cart,cart-55f7c849bb-j9j7f,1.309600937605372
1613976302,cpu,cart,cart-55f7c849bb-j9j7f,1.309600937605372
1613976312,cpu,cart,cart-55f7c849bb-j9j7f,1.4664348334068666
1613976252,cpu,cart,cart-55f7c849bb-jfjlt,1.8973410966053834
1613976262,cpu,cart,cart-55f7c849bb-jfjlt,0.29653294613867826
1613976272,cpu,cart,cart-55f7c849bb-jfjlt,0.29653294613867826
1613976282,cpu,cart,cart-55f7c849bb-jfjlt,1.0799933815841185
1613976292,cpu,cart,cart-55f7c849bb-jfjlt,1.0799933815841185
1613976302,cpu,cart,cart-55f7c849bb-jfjlt,1.0799933815841185
1613976312,cpu,cart,cart-55f7c849bb-jfjlt,0.9370662117577363
1613976252,cpu,cart,cart-55f7c849bb-vxdfg,0.13162120080855194
1613976262,cpu,cart,cart-55f7c849bb-vxdfg,0.13162120080855194
1613976272,cpu,cart,cart-55f7c849bb-vxdfg,0.12369886899541649
1613976282,cpu,cart,cart-55f7c849bb-vxdfg,1.002098916570863
1613976292,cpu,cart,cart-55f7c849bb-vxdfg,1.002098916570863
1613976302,cpu,cart,cart-55f7c849bb-vxdfg,1.002098916570863
1613976312,cpu,cart,cart-55f7c849bb-vxdfg,1.0875763535431504
1613976252,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.19518722494225202
1613976262,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.3150946446150098
1613976272,cpu,catalogue,catalogue-6c55dc8645-5wzzm,0.3150946446150098
1613976282,cpu,catalogue,catalogue-6c55dc8645-5wzzm,1.2625657015753686
1613976292,cpu,catalogue,catalogue-6c55dc8645-5wzzm,1.2625657015753686
1613976302,cpu,catalogue,catalogue-6c55dc8645-5wzzm,1.2625657015753686
1613976312,cpu,catalogue,catalogue-6c55dc8645-5wzzm,1.39786276139791
1613976252,cpu,catalogue,catalogue-6c55dc8645-dv9zv,2.0223793215521795
1613976262,cpu,catalogue,catalogue-6c55dc8645-dv9zv,0.3560849712130234
1613976272,cpu,catalogue,catalogue-6c55dc8645-dv9zv,1.2526430952332261
1613976282,cpu,catalogue,catalogue-6c55dc8645-dv9zv,1.4034945955875244
1613976292,cpu,catalogue,catalogue-6c55dc8645-dv9zv,1.4034945955875244
1613976302,cpu,catalogue,catalogue-6c55dc8645-dv9zv,1.3136795183813403
1613976312,cpu,catalogue,catalogue-6c55dc8645-dv9zv,1.384259619422775
1613976252,cpu,catalogue,catalogue-6c55dc8645-nlqwr,0.1944842979469759
1613976262,cpu,catalogue,catalogue-6c55dc8645-nlqwr,0.2070457644778469
1613976272,cpu,catalogue,catalogue-6c55dc8645-nlqwr,0.2070457644778469
1613976282,cpu,catalogue,catalogue-6c55dc8645-nlqwr,1.3020286596876602
1613976292,cpu,catalogue,catalogue-6c55dc8645-nlqwr,1.4284494217732289
1613976302,cpu,catalogue,catalogue-6c55dc8645-nlqwr,1.4284494217732289
1613976312,cpu,catalogue,catalogue-6c55dc8645-nlqwr,1.3269440703896938
1613976252,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.20800364041939273
1613976262,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.2063216772969511
1613976272,cpu,catalogue,catalogue-6c55dc8645-s62sv,0.2063216772969511
1613976282,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.2295230943641073
1613976292,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.2295230943641073
1613976302,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.3981438702842688
1613976312,cpu,catalogue,catalogue-6c55dc8645-s62sv,1.2824666894964616
1613976252,cpu,dispatch,dispatch-6cf9f7cc97-chx8b,1.8368481395590834
1613976262,cpu,dispatch,dispatch-6cf9f7cc97-chx8b,1.9237031164531708
1613976272,cpu,dispatch,dispatch-6cf9f7cc97-chx8b,1.9237031164531708
