timestamp,metric,container,pod,value
1613970442,cpu,cart,cart-546f576dd8-2rffv,0.1270064597567424
1613970452,cpu,cart,cart-546f576dd8-2rffv,0.1270064597567424
1613970462,cpu,cart,cart-546f576dd8-2rffv,0.8844746885455369
1613970472,cpu,cart,cart-546f576dd8-2rffv,0.9541109514249508
1613970482,cpu,cart,cart-546f576dd8-2rffv,0.9541109514249508
1613970492,cpu,cart,cart-546f576dd8-2rffv,1.0245494111416134
1613970502,cpu,cart,cart-546f576dd8-2rffv,1.0737831546904038
1613970442,cpu,cart,cart-546f576dd8-5gcb8,0.28796256850734575
1613970452,cpu,cart,cart-546f576dd8-5gcb8,0.28796256850734575
1613970462,cpu,cart,cart-546f576dd8-5gcb8,0.9175387538509047
1613970472,cpu,cart,cart-546f576dd8-5gcb8,0.9175387538509047
1613970482,cpu,cart,cart-546f576dd8-5gcb8,0.9175387538509047
1613970492,cpu,cart,cart-546f576dd8-5gcb8,1.2817240528608407
1613970502,cpu,cart,cart-546f576dd8-5gcb8,1.2817240528608407
1613970442,cpu,cart,cart-546f576dd8-ptpbr,0.13835236398121714
1613970452,cpu,cart,cart-546f576dd8-ptpbr,0.13835236398121714
1613970462,cpu,cart,cart-546f576dd8-ptpbr,0.9279865679076374
1613970472,cpu,cart,cart-546f576dd8-ptpbr,0.9918087863026708
1613970482,cpu,cart,cart-546f576dd8-ptpbr,0.9918087863026708
1613970492,cpu,cart,cart-546f576dd8-ptpbr,1.325600023755967
1613970502,cpu,cart,cart-546f576dd8-ptpbr,1.325600023755967
1613970442,cpu,catalogue,catalogue-8c5848799-cwz58,0.1889009395973154
1613970452,cpu,catalogue,catalogue-8c5848799-cwz58,0.16704399626211547
1613970462,cpu,catalogue,catalogue-8c5848799-cwz58,1.2322337265130583
1613970472,cpu,catalogue,catalogue-8c5848799-cwz58,1.3105977647111975
1613970482,cpu,catalogue,catalogue-8c5848799-cwz58,1.3105977647111975
1613970492,cpu,catalogue,catalogue-8c5848799-cwz58,1.3105977647111975
1613970502,cpu,catalogue,catalogue-8c5848799-cwz58,1.3260767193532144
1613970442,cpu,catalogue,catalogue-8c5848799-gjjnk,0.16930054299157313
1613970452,cpu,catalogue,catalogue-8c5848799-gjjnk,0.6356594386287828
1613970462,cpu,catalogue,catalogue-8c5848799-gjjnk,0.6930074669859795
1613970472,cpu,catalogue,catalogue-8c5848799-gjjnk,0.6930074669859795
1613970482,cpu,catalogue,catalogue-8c5848799-gjjnk,0.6497310756934468
1613970492,cpu,catalogue,catalogue-8c5848799-gjjnk,0.6897618723184418
1613970502,cpu,catalogue,catalogue-8c5848799-gjjnk,1.2226437206781247
1613970442,cpu,catalogue,catalogue-8c5848799-kglmd,0.31197600917792323
1613970452,cpu,catalogue,catalogue-8c5848799-kglmd,0.31197600917792323
1613970462,cpu,catalogue,catalogue-8c5848799-kglmd,1.7723205356913914
1613970472,cpu,catalogue,catalogue-8c5848799-kglmd,1.7723205356913914
1613970482,cpu,catalogue,catalogue-8c5848799-kglmd,1.7723205356913914
1613970492,cpu,catalogue,catalogue-8c5848799-kglmd,1.9539873175272675
1613970502,cpu,catalogue,catalogue-8c5848799-kglmd,1.8217675654817498
1613970442,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.460209309405187
1613970452,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.460209309405187
1613970462,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.532826590693258
1613970472,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.532826590693258
1613970482,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.532826590693258
1613970492,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.4558546552345466
1613970502,cpu,dispatch,dispatch-74b4789fdc-2cw85,2.3242233562853043
1613970442,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.591419110861816
1613970452,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.591419110861816
1613970462,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.60192516804141
1613970472,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.60192516804141
1613970482,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.60192516804141
1613970492,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.4334365390044947
1613970502,cpu,dispatch,dispatch-74b4789fdc-8fsnb,2.4334365390044947
1613970442,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0184887074820135
1613970452,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0184887074820126
1613970462,cpu,dispatch,dispatch-74b4789fdc-rc4dc,1.9742585047700483
1613970472,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0577708174720466
1613970482,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0577708174720466
1613970492,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0657113825248214
1613970502,cpu,dispatch,dispatch-74b4789fdc-rc4dc,2.0991290638191837
1613970442,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.727725346153392
1613970452,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.727725346153392
1613970462,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.5700008521445956
1613970472,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.11236505051817
1613970482,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.11236505051817
1613970492,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.1478459261095826
1613970502,cpu,mongodb,mongodb-7fcc49887c-g7nt6,3.1478459261095826
1613970442,cpu,mysql,mysql-6fbdd859fd-f7kkm,1.188621768116931
1613970452,cpu,mysql,mysql-6fbdd859fd-f7kkm,1.091603412603467
1613970462,cpu,mysql,mysql-6fbdd859fd-f7kkm,4.99084311714649
1613970472,cpu,mysql,mysql-6fbdd859fd-f7kkm,4.99084311714649
1613970482,cpu,mysql,mysql-6fbdd859fd-f7kkm,5.096430985130047
1613970492,cpu,mysql,mysql-6fbdd859fd-f7kkm,18.06690108160814
1613970502,cpu,mysql,mysql-6fbdd859fd-f7kkm,18.06690108160814
1613970442,cpu,payment,payment-8496665ff9-2x452,0.08629191606491982
1613970452,cpu,payment,payment-8496665ff9-2x452,0.08629191606491982
1613970462,cpu,payment,payment-8496665ff9-2x452,0.08555100735138284
1613970472,cpu,payment,payment-8496665ff9-2x452,0.0907683461588066
1613970482,cpu,payment,payment-8496665ff9-2x452,0.09440125798080204
1613970492,cpu,payment,payment-8496665ff9-2x452,0.09179686967607319
1613970502,cpu,payment,payment-8496665ff9-2x452,0.0978644859265737
