timestamp,metric,container,pod,value
1613937818,cpu,cart,cart-8485848597-2hz4d,0.31083485584166476
1613937828,cpu,cart,cart-8485848597-2hz4d,0.31083485584166476
1613937838,cpu,cart,cart-8485848597-2hz4d,0.31083485584166476
1613937848,cpu,cart,cart-8485848597-2hz4d,0.844848748888911
1613937858,cpu,cart,cart-8485848597-2hz4d,0.9068558578508101
1613937868,cpu,cart,cart-8485848597-2hz4d,0.9068558578508101
1613937878,cpu,cart,cart-8485848597-2hz4d,0.8510455972508916
1613937818,cpu,cart,cart-8485848597-rtwrc,0.24621550812916165
1613937828,cpu,cart,cart-8485848597-rtwrc,0.24853483860616368
1613937838,cpu,cart,cart-8485848597-rtwrc,0.24853483860616368
1613937848,cpu,cart,cart-8485848597-rtwrc,0.22448268258475637
1613937858,cpu,cart,cart-8485848597-rtwrc,0.8782106040233073
1613937868,cpu,cart,cart-8485848597-rtwrc,0.8782106040233073
1613937878,cpu,cart,cart-8485848597-rtwrc,0.8782106040233073
1613937818,cpu,cart,cart-8485848597-xm9mk,3.559627880397967
1613937828,cpu,cart,cart-8485848597-xm9mk,0.6078053042799156
1613937838,cpu,cart,cart-8485848597-xm9mk,0.6078053042799156
1613937848,cpu,cart,cart-8485848597-xm9mk,1.0273043134064141
1613937858,cpu,cart,cart-8485848597-xm9mk,1.0273043134064141
1613937868,cpu,cart,cart-8485848597-xm9mk,1.0273043134064141
1613937878,cpu,cart,cart-8485848597-xm9mk,0.9981686249999998
1613937818,cpu,catalogue,catalogue-5f6879878-5g4bx,3.232971991754438
1613937828,cpu,catalogue,catalogue-5f6879878-5g4bx,0.6510262914288633
1613937838,cpu,catalogue,catalogue-5f6879878-5g4bx,0.6510262914288633
1613937848,cpu,catalogue,catalogue-5f6879878-5g4bx,1.7685365963925317
1613937858,cpu,catalogue,catalogue-5f6879878-5g4bx,1.887403149642399
1613937868,cpu,catalogue,catalogue-5f6879878-5g4bx,1.887403149642399
1613937878,cpu,catalogue,catalogue-5f6879878-5g4bx,1.7598167938411835
1613937818,cpu,catalogue,catalogue-5f6879878-8nj9l,0.33490746560514145
1613937828,cpu,catalogue,catalogue-5f6879878-8nj9l,0.3448164956816899
1613937838,cpu,catalogue,catalogue-5f6879878-8nj9l,0.3448164956816899
1613937848,cpu,catalogue,catalogue-5f6879878-8nj9l,2.3150202208211725
1613937858,cpu,catalogue,catalogue-5f6879878-8nj9l,2.4606462801054185
1613937868,cpu,catalogue,catalogue-5f6879878-8nj9l,2.4606462801054185
1613937878,cpu,catalogue,catalogue-5f6879878-8nj9l,2.29596661645889
1613937818,cpu,catalogue,catalogue-5f6879878-t5926,0.36785648583700475
1613937828,cpu,catalogue,catalogue-5f6879878-t5926,0.3926287419276962
1613937838,cpu,catalogue,catalogue-5f6879878-t5926,0.3926287419276962
1613937848,cpu,catalogue,catalogue-5f6879878-t5926,0.3926287419276962
