timestamp,metric,container,pod,value
1613952329,cpu,cart,cart-b97765f4-2llxs,0.1588261526181467
1613952339,cpu,cart,cart-b97765f4-2llxs,0.1588261526181467
1613952349,cpu,cart,cart-b97765f4-2llxs,0.1588261526181467
1613952359,cpu,cart,cart-b97765f4-2llxs,0.1588261526181467
1613952369,cpu,cart,cart-b97765f4-2llxs,1.6647121896518056
1613952379,cpu,cart,cart-b97765f4-2llxs,1.6647121896518056
1613952389,cpu,cart,cart-b97765f4-2llxs,1.6647121896518056
1613952329,cpu,cart,cart-b97765f4-5fvjv,0.17674546249208056
1613952339,cpu,cart,cart-b97765f4-5fvjv,0.15684567765061058
1613952349,cpu,cart,cart-b97765f4-5fvjv,0.15684567765061058
1613952359,cpu,cart,cart-b97765f4-5fvjv,0.15684567765061058
1613952369,cpu,cart,cart-b97765f4-5fvjv,1.674148198891729
1613952379,cpu,cart,cart-b97765f4-5fvjv,1.7835533426561967
1613952389,cpu,cart,cart-b97765f4-5fvjv,1.7835533426561967
1613952329,cpu,cart,cart-b97765f4-ctdpw,2.268157937335448
1613952339,cpu,cart,cart-b97765f4-ctdpw,0.5084978617985209
1613952349,cpu,cart,cart-b97765f4-ctdpw,0.5084978617985209
1613952359,cpu,cart,cart-b97765f4-ctdpw,0.5084978617985209
1613952369,cpu,cart,cart-b97765f4-ctdpw,1.6527250319628723
1613952379,cpu,cart,cart-b97765f4-ctdpw,1.6527250319628723
1613952389,cpu,cart,cart-b97765f4-ctdpw,1.6527250319628723
1613952329,cpu,catalogue,catalogue-57694f7bf7-5wdp9,0.21628193042838514
1613952339,cpu,catalogue,catalogue-57694f7bf7-5wdp9,0.6476149953139638
1613952349,cpu,catalogue,catalogue-57694f7bf7-5wdp9,0.6476149953139638
1613952359,cpu,catalogue,catalogue-57694f7bf7-5wdp9,0.6476149953139638
1613952369,cpu,catalogue,catalogue-57694f7bf7-5wdp9,1.7117450779135952
1613952379,cpu,catalogue,catalogue-57694f7bf7-5wdp9,1.7117450779135952
1613952389,cpu,catalogue,catalogue-57694f7bf7-5wdp9,1.7117450779135952
1613952329,cpu,catalogue,catalogue-57694f7bf7-bknzc,0.23729239538800373
1613952339,cpu,catalogue,catalogue-57694f7bf7-bknzc,0.2073885244788468
1613952349,cpu,catalogue,catalogue-57694f7bf7-bknzc,1.2286052652159816
1613952359,cpu,catalogue,catalogue-57694f7bf7-bknzc,1.2286052652159816
1613952369,cpu,catalogue,catalogue-57694f7bf7-bknzc,1.228605265215982
1613952379,cpu,catalogue,catalogue-57694f7bf7-bknzc,1.7010122211908993
1613952389,cpu,catalogue,catalogue-57694f7bf7-bknzc,1.765229106983576
1613952329,cpu,catalogue,catalogue-57694f7bf7-ghjm5,0.5036490471215732
1613952339,cpu,catalogue,catalogue-57694f7bf7-ghjm5,0.5036490471215732
1613952349,cpu,catalogue,catalogue-57694f7bf7-ghjm5,2.023474354595982
1613952359,cpu,catalogue,catalogue-57694f7bf7-ghjm5,2.023474354595982
1613952369,cpu,catalogue,catalogue-57694f7bf7-ghjm5,2.023474354595982
1613952379,cpu,catalogue,catalogue-57694f7bf7-ghjm5,2.42517628359384
1613952389,cpu,catalogue,catalogue-57694f7bf7-ghjm5,2.42517628359384
1613952329,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.5615527405961287
1613952339,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.5615527405961283
1613952349,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.8551145809718124
1613952359,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.8551145809718124
1613952369,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.8320638170391925
1613952379,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.719864004526869
1613952389,cpu,dispatch,dispatch-6cdc8f7c9c-4hnn9,2.719864004526869
1613952329,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.735270517026896
1613952339,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.709872377392567
1613952349,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.753276032002252
1613952359,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.753276032002252
1613952369,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.6101516387455805
1613952379,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.794237007716542
1613952389,cpu,dispatch,dispatch-6cdc8f7c9c-9ztvm,2.794237007716542
1613952329,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.224711764685008
1613952339,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.348573885288979
1613952349,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.469493845551338
1613952359,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.469493845551338
1613952369,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.5343964071220757
1613952379,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.6652562332182583
1613952389,cpu,dispatch,dispatch-6cdc8f7c9c-dq79l,2.6652562332182583
1613952329,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.6489940687311613
1613952339,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.0527323165573033
1613952349,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.0932602325724026
1613952359,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.0932602325724026
1613952369,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.9509348176703996
1613952379,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.995475949312509
1613952389,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.995475949312509
1613952329,cpu,mysql,mysql-6fbdd859fd-f7kkm,1.159767335663817
