timestamp,metric,container,pod,value
1613963197,cpu,cart,cart-65d9d8db7f-fmdvs,0.13671644370980787
1613963207,cpu,cart,cart-65d9d8db7f-fmdvs,0.28278833537277553
1613963217,cpu,cart,cart-65d9d8db7f-fmdvs,0.28278833537277553
1613963227,cpu,cart,cart-65d9d8db7f-fmdvs,1.0521187792274573
1613963237,cpu,cart,cart-65d9d8db7f-fmdvs,1.1760422033117426
1613963247,cpu,cart,cart-65d9d8db7f-fmdvs,1.1760422033117426
1613963257,cpu,cart,cart-65d9d8db7f-fmdvs,1.1760422033117426
1613963197,cpu,cart,cart-65d9d8db7f-n7wck,2.3888681031373964
1613963207,cpu,cart,cart-65d9d8db7f-n7wck,0.5470685523057722
1613963217,cpu,cart,cart-65d9d8db7f-n7wck,0.5470685523057722
1613963227,cpu,cart,cart-65d9d8db7f-n7wck,1.6698699877332353
1613963237,cpu,cart,cart-65d9d8db7f-n7wck,1.8489922663802363
1613963247,cpu,cart,cart-65d9d8db7f-n7wck,1.8489922663802363
1613963257,cpu,cart,cart-65d9d8db7f-n7wck,1.8489922663802363
1613963197,cpu,cart,cart-65d9d8db7f-qvnkk,0.12640045125902352
1613963207,cpu,cart,cart-65d9d8db7f-qvnkk,0.34993900728253047
1613963217,cpu,cart,cart-65d9d8db7f-qvnkk,0.34993900728253047
1613963227,cpu,cart,cart-65d9d8db7f-qvnkk,1.1676618668208376
1613963237,cpu,cart,cart-65d9d8db7f-qvnkk,1.257549151365736
1613963247,cpu,cart,cart-65d9d8db7f-qvnkk,1.257549151365736
1613963257,cpu,cart,cart-65d9d8db7f-qvnkk,1.1602758614718163
1613963197,cpu,catalogue,catalogue-85955b4bfd-8q464,0.22970433376610475
1613963207,cpu,catalogue,catalogue-85955b4bfd-8q464,0.21402577185568594
1613963217,cpu,catalogue,catalogue-85955b4bfd-8q464,0.21402577185568594
1613963227,cpu,catalogue,catalogue-85955b4bfd-8q464,0.20106552050976922
1613963237,cpu,catalogue,catalogue-85955b4bfd-8q464,1.6383093344234063
1613963247,cpu,catalogue,catalogue-85955b4bfd-8q464,1.6383093344234063
1613963257,cpu,catalogue,catalogue-85955b4bfd-8q464,1.6383093344234063
1613963197,cpu,catalogue,catalogue-85955b4bfd-hf27m,0.20060035898421735
1613963207,cpu,catalogue,catalogue-85955b4bfd-hf27m,0.41339066797377677
1613963217,cpu,catalogue,catalogue-85955b4bfd-hf27m,0.41339066797377677
1613963227,cpu,catalogue,catalogue-85955b4bfd-hf27m,0.41684617660143863
1613963237,cpu,catalogue,catalogue-85955b4bfd-hf27m,1.8603248842677345
1613963247,cpu,catalogue,catalogue-85955b4bfd-hf27m,1.8603248842677345
1613963257,cpu,catalogue,catalogue-85955b4bfd-hf27m,1.997432284589815
1613963197,cpu,catalogue,catalogue-85955b4bfd-hfbh2,2.1795211337895037
1613963207,cpu,catalogue,catalogue-85955b4bfd-hfbh2,0.3273110888620097
1613963217,cpu,catalogue,catalogue-85955b4bfd-hfbh2,0.3273110888620097
1613963227,cpu,catalogue,catalogue-85955b4bfd-hfbh2,0.30162759385065396
