timestamp,metric,container,pod,value
1613969718,cpu,cart,cart-546f576dd8-2rffv,0.23123158715144776
1613969728,cpu,cart,cart-546f576dd8-2rffv,0.23997830573462925
1613969738,cpu,cart,cart-546f576dd8-2rffv,0.26240155749544697
1613969748,cpu,cart,cart-546f576dd8-2rffv,2.2471443329938525
1613969758,cpu,cart,cart-546f576dd8-2rffv,2.2471443329938525
1613969768,cpu,cart,cart-546f576dd8-2rffv,2.2471443329938525
1613969778,cpu,cart,cart-546f576dd8-2rffv,6.78967918778674
1613969718,cpu,catalogue,catalogue-8c5848799-gjjnk,0.25916131395420006
1613969728,cpu,catalogue,catalogue-8c5848799-gjjnk,0.26897101682588553
1613969738,cpu,catalogue,catalogue-8c5848799-gjjnk,2.8709235072881394
1613969748,cpu,catalogue,catalogue-8c5848799-gjjnk,2.8709235072881394
1613969758,cpu,catalogue,catalogue-8c5848799-gjjnk,2.8709235072881394
1613969768,cpu,catalogue,catalogue-8c5848799-gjjnk,4.942335176586657
1613969778,cpu,catalogue,catalogue-8c5848799-gjjnk,5.517980400511291
1613969718,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.574948780694518
1613969728,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.634333918305462
1613969738,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.731416745207757
1613969748,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.731416745207757
1613969758,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.8276707579224745
1613969768,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.8276707579224745
1613969778,cpu,dispatch,dispatch-74b4789fdc-2cw85,1.7935232680363118
1613969718,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.2489792609118866
1613969728,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.2954121764440991
1613969738,cpu,mongodb,mongodb-7fcc49887c-g7nt6,1.3929874659663792
1613969748,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.381982334425591
1613969758,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.381982334425591
1613969768,cpu,mongodb,mongodb-7fcc49887c-g7nt6,2.4805874149463656
1613969778,cpu,mongodb,mongodb-7fcc49887c-g7nt6,5.188092896476761
