timestamp,metric,container,pod,value
1617052847,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,5.617992668697459
1617052857,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,8.588844628031591
1617052867,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,8.896716542129091
1617052877,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,13.728971169521378
1617052887,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,9.03835376136132
1617052897,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,15.416824721856587
1617052907,cpu,teastore-webui,teastore-webui-744948cf48-8dcbg,16.44171311049335
1617052847,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,31.35666365388224
1617052857,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,31.35666365388224
1617052867,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,21.496345185950965
1617052877,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,21.496345185950965
1617052887,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,15.845135172774341
1617052897,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,16.88890801020855
1617052907,cpu,teastore-webui,teastore-webui-744948cf48-f5mkd,16.88890801020855
1617052847,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,4.673893405600679
1617052857,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,3.0339021077988275
1617052867,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,14.647156217065453
1617052877,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,14.647156217065453
1617052897,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,15.072781588020728
1617052907,cpu,teastore-webui,teastore-webui-744948cf48-k85tv,15.072781588020728
1617052847,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,6.141758241758223
1617052857,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,11.943014036911904
1617052867,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,11.943014036911904
1617052877,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,11.943014036911904
1617052897,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,5.939323613407465
1617052907,cpu,teastore-webui,teastore-webui-744948cf48-m2gqm,5.939323613407465
1617052847,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,7.349263094072136
1617052857,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,5.194459154890187
1617052867,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,9.261088566885066
1617052877,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,9.261088566885066
1617052887,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,9.261088566885066
1617052897,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,8.709878521146967
1617052907,cpu,teastore-webui,teastore-webui-744948cf48-vnsvm,8.709878521146967
1617052847,memory,,teastore-webui-744948cf48-8dcbg,57.14
1617052857,memory,,teastore-webui-744948cf48-8dcbg,57.14
1617052867,memory,,teastore-webui-744948cf48-8dcbg,57.39
1617052877,memory,,teastore-webui-744948cf48-8dcbg,57.39
1617052887,memory,,teastore-webui-744948cf48-8dcbg,57.57
1617052897,memory,,teastore-webui-744948cf48-8dcbg,57.57
1617052907,memory,,teastore-webui-744948cf48-8dcbg,57.57
1617052847,memory,,teastore-webui-744948cf48-f5mkd,31.02
1617052857,memory,,teastore-webui-744948cf48-f5mkd,31.02
1617052867,memory,,teastore-webui-744948cf48-f5mkd,30.71
1617052877,memory,,teastore-webui-744948cf48-f5mkd,30.71
1617052887,memory,,teastore-webui-744948cf48-f5mkd,31.51
1617052897,memory,,teastore-webui-744948cf48-f5mkd,31.51
1617052907,memory,,teastore-webui-744948cf48-f5mkd,31.51
1617052847,memory,,teastore-webui-744948cf48-k85tv,57.35
1617052857,memory,,teastore-webui-744948cf48-k85tv,57.35
1617052867,memory,,teastore-webui-744948cf48-k85tv,57.51
1617052877,memory,,teastore-webui-744948cf48-k85tv,57.51
1617052887,memory,,teastore-webui-744948cf48-k85tv,57.51
1617052897,memory,,teastore-webui-744948cf48-k85tv,58.21
