timestamp,metric,container,pod,value
1617049729,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,46.49924989181134
1617049739,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,66.46433178629371
1617049749,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,84.1878720293675
1617049759,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,84.1878720293675
1617049769,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,64.63047615692749
1617049779,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,47.17731579799443
1617049789,cpu,teastore-webui,teastore-webui-55fb7c7cb-f87xh,47.17731579799444
1617049729,memory,,teastore-webui-55fb7c7cb-f87xh,42.79
1617049739,memory,,teastore-webui-55fb7c7cb-f87xh,59.43
1617049749,memory,,teastore-webui-55fb7c7cb-f87xh,64.12
1617049759,memory,,teastore-webui-55fb7c7cb-f87xh,64.12
1617049769,memory,,teastore-webui-55fb7c7cb-f87xh,65.63
1617049779,memory,,teastore-webui-55fb7c7cb-f87xh,65.63
1617049789,memory,,teastore-webui-55fb7c7cb-f87xh,65.63
1617049729,rps,,,0
1617049739,rps,,,0.8999100089991001
1617049749,rps,,,1.000100010001
1617049759,rps,,,1
1617049769,rps,,,0.5
1617049779,rps,,,0.8
1617049789,rps,,,0.3
1617049729,response_time,,,607
1617049739,response_time,,,2950.2727272727275
1617049749,response_time,,,2011.3181818181818
1617049759,response_time,,,1407.09375
1617049769,response_time,,,1219.918918918919
1617049779,response_time,,,1012.5777777777778
1617049789,response_time,,,960
1617049729,median_latency,,,NaN
1617049739,median_latency,,,300
1617049749,median_latency,,,225
1617049759,median_latency,,,20
1617049769,median_latency,,,16.25
1617049779,median_latency,,,33.33333333333333
1617049789,median_latency,,,75
1617049729,latency95,,,NaN
1617049739,latency95,,,17999.999999999996
1617049749,latency95,,,4724.999999999999
1617049759,latency95,,,249.99999999999994
1617049769,latency95,,,87.49999999999999
1617049779,latency95,,,260
1617049789,latency95,,,385
