timestamp,metric,container,pod,value
1617044936,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,9.453445084871232
1617044946,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,3.697603423837232
1617044956,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,3.2662699999999885
1617044966,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,3.529942423594676
1617044976,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,19.717899672186068
1617044986,cpu,teastore-webui,teastore-webui-58fd67c7fb-bdqfv,26.159792245600144
1617044936,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,39.775150752629685
1617044946,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,39.64876566919236
1617044956,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,39.64876566919236
1617044966,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,39.64876566919236
1617044976,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,45.36334607135469
1617044986,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,45.36334607135469
1617044996,cpu,teastore-webui,teastore-webui-58fd67c7fb-p7bms,45.36334607135469
1617044936,memory,,teastore-webui-58fd67c7fb-bdqfv,84.89
1617044946,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044956,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044966,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044976,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044986,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044996,memory,,teastore-webui-58fd67c7fb-bdqfv,86.48
1617044936,memory,,teastore-webui-58fd67c7fb-p7bms,49.45
1617044946,memory,,teastore-webui-58fd67c7fb-p7bms,49.45
1617044956,memory,,teastore-webui-58fd67c7fb-p7bms,49.45
1617044966,memory,,teastore-webui-58fd67c7fb-p7bms,48.58
1617044976,memory,,teastore-webui-58fd67c7fb-p7bms,63.43
1617044986,memory,,teastore-webui-58fd67c7fb-p7bms,63.43
1617044996,memory,,teastore-webui-58fd67c7fb-p7bms,63.43
1617044936,rps,,,0.1
1617044946,rps,,,1.3
1617044956,rps,,,1.6
1617044966,rps,,,0.9
1617044976,rps,,,0
1617044986,rps,,,0.3000300030003
1617044996,rps,,,0.3
1617044936,response_time,,,1711.55
1617044946,response_time,,,1333.754716981132
1617044956,response_time,,,1040.4927536231885
1617044966,response_time,,,929.3461538461538
1617044976,response_time,,,929.3461538461538
1617044986,response_time,,,1090.7777777777778
1617044996,response_time,,,1205.2738095238096
1617044936,median_latency,,,3.5
1617044946,median_latency,,,130
1617044956,median_latency,,,20
1617044966,median_latency,,,47.5
1617044976,median_latency,,,NaN
1617044986,median_latency,,,NaN
1617044996,median_latency,,,6250
1617044936,latency95,,,3.95
1617044946,latency95,,,674.9999999999987
1617044956,latency95,,,260
1617044966,latency95,,,185
1617044976,latency95,,,NaN
1617044986,latency95,,,NaN
1617044996,latency95,,,9625
