timestamp,metric,container,pod,value
1615734828,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,11.516045601680428
1615734838,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,12.834774949940945
1615734848,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,16.08969554847562
1615734858,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,17.589286074298318
1615734868,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,19.08887660012101
1615734878,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,26.270765882100395
1615734888,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,28.184959320363205
1615734898,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,32.71654878691591
1615734908,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,34.79739802689596
1615734918,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,36.878247266876
1615734928,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,34.444381953333334
1615734938,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,46.85076042373796
1615734948,cpu,teastore-webui,teastore-webui-67f84bb4c5-bt9fq,49.226494044491886
1615734828,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,54.64090336395461
1615734838,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,54.64090336395461
1615734848,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,58.85426605915076
1615734858,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,58.85426605915076
1615734868,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,58.85426605915076
1615734878,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,67.23453290077556
1615734888,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,67.23453290077556
1615734898,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,67.23453290077556
1615734908,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,70.14449939261507
1615734918,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,70.14449939261507
1615734928,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,65.57804918909729
1615734938,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,67.30255657265685
1615734948,cpu,teastore-webui,teastore-webui-67f84bb4c5-ccwpf,67.30255657265685
1615734828,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,48.639375619282866
1615734838,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,48.639375619282866
1615734848,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,54.328577742465946
1615734858,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,54.328577742465946
1615734868,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,54.328577742465946
1615734878,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,63.47124054333831
1615734888,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,63.47124054333831
1615734898,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,64.9510097073277
1615734908,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,65.87703824872649
1615734918,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,65.87703824872649
1615734928,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,56.947769725968264
1615734938,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,62.7563528664644
1615734948,cpu,teastore-webui,teastore-webui-67f84bb4c5-n8f9s,62.7563528664644
1615734828,memory,,teastore-webui-67f84bb4c5-bt9fq,28.58
1615734838,memory,,teastore-webui-67f84bb4c5-bt9fq,30.1
1615734848,memory,,teastore-webui-67f84bb4c5-bt9fq,36.37
1615734858,memory,,teastore-webui-67f84bb4c5-bt9fq,36.37
1615734868,memory,,teastore-webui-67f84bb4c5-bt9fq,48.39
1615734878,memory,,teastore-webui-67f84bb4c5-bt9fq,48.39
1615734888,memory,,teastore-webui-67f84bb4c5-bt9fq,48.39
1615734898,memory,,teastore-webui-67f84bb4c5-bt9fq,49.37
1615734908,memory,,teastore-webui-67f84bb4c5-bt9fq,49.37
1615734918,memory,,teastore-webui-67f84bb4c5-bt9fq,53.53
1615734928,memory,,teastore-webui-67f84bb4c5-bt9fq,53.53
1615734938,memory,,teastore-webui-67f84bb4c5-bt9fq,54.72
1615734948,memory,,teastore-webui-67f84bb4c5-bt9fq,54.72
1615734828,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734838,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734848,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734858,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734868,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734878,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
1615734888,memory,,teastore-webui-67f84bb4c5-ccwpf,55.65
