timestamp,metric,container,pod,value
1615649640,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,58.956265648148154
1615649650,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,55.055448674433535
1615649660,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,56.155308489447634
1615649670,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,56.2611561925163
1615649680,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,59.69828494842169
1615649690,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,59.69828494842169
1615649700,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,54.58860924254469
1615649710,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,70.50425555784757
1615649720,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,70.50425555784757
1615649730,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,72.147143385877
1615649740,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,69.04806408443496
1615649750,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,69.04806408443496
1615649760,cpu,teastore-webui,teastore-webui-57f8b6bd6d-bjl48,64.30475617544057
1615649640,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,49.81967711667954
1615649650,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,49.81967711667954
1615649660,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,49.81967711667954
1615649670,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,53.77654690169981
1615649680,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,58.49950461567879
1615649690,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,58.49950461567879
1615649700,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.44497636891002
1615649710,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.44497636891002
1615649720,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.44497636891002
1615649730,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.51634301539062
1615649740,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.51634301539062
1615649750,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,66.51634301539062
1615649760,cpu,teastore-webui,teastore-webui-57f8b6bd6d-mcd8w,54.27835631250002
1615649640,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,14.393493366416624
1615649650,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,15.206785563107248
1615649660,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,16.77564223544556
1615649670,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,18.34449890778387
1615649680,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,25.94563668897547
1615649690,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,27.99107097212582
1615649700,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,30.036505255276165
1615649710,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,35.819898893381804
1615649720,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,38.104066010953694
1615649730,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,42.41133551560077
1615649740,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,44.810077311755435
1615649750,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,47.20881910791008
1615649760,cpu,teastore-webui,teastore-webui-57f8b6bd6d-pzxrm,44.25654765277777
1615649640,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,48.313047414022634
1615649650,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,48.313047414022634
1615649660,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,48.313047414022634
1615649670,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,53.727813990431386
1615649680,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,53.727813990431386
1615649690,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,53.727813990431386
1615649700,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,55.18626331294889
1615649710,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,60.542481123279146
1615649720,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,60.542481123279146
1615649730,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,51.89826414527757
1615649740,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,56.91818173420828
1615649750,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,56.91818173420828
1615649760,cpu,teastore-webui,teastore-webui-57f8b6bd6d-zc55c,56.91818173420828
1615649640,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649650,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649660,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649670,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649680,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649690,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649700,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649710,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649720,memory,,teastore-webui-57f8b6bd6d-bjl48,60.17
1615649730,memory,,teastore-webui-57f8b6bd6d-bjl48,60.32
1615649740,memory,,teastore-webui-57f8b6bd6d-bjl48,60.32
1615649750,memory,,teastore-webui-57f8b6bd6d-bjl48,60.32
1615649760,memory,,teastore-webui-57f8b6bd6d-bjl48,60.32
1615649640,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649650,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649660,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649670,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649680,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649690,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.73
1615649700,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.9
1615649710,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.9
1615649720,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.9
1615649730,memory,,teastore-webui-57f8b6bd6d-mcd8w,68.9
1615649740,memory,,teastore-webui-57f8b6bd6d-mcd8w,69.23
1615649750,memory,,teastore-webui-57f8b6bd6d-mcd8w,69.23
1615649760,memory,,teastore-webui-57f8b6bd6d-mcd8w,69.23
1615649640,memory,,teastore-webui-57f8b6bd6d-pzxrm,33.11
