timestamp,metric,container,pod,value
1615656807,cpu,teastore-webui,teastore-webui-7687757746-8nckt,11.534390192035989
1615656817,cpu,teastore-webui,teastore-webui-7687757746-8nckt,13.803011586401087
1615656827,cpu,teastore-webui,teastore-webui-7687757746-8nckt,15.233237057059085
1615656837,cpu,teastore-webui,teastore-webui-7687757746-8nckt,16.663462527717083
1615656847,cpu,teastore-webui,teastore-webui-7687757746-8nckt,23.586633193022053
1615656857,cpu,teastore-webui,teastore-webui-7687757746-8nckt,25.451846958921266
1615656867,cpu,teastore-webui,teastore-webui-7687757746-8nckt,27.317060724820468
1615656877,cpu,teastore-webui,teastore-webui-7687757746-8nckt,29.182274490719685
1615656887,cpu,teastore-webui,teastore-webui-7687757746-8nckt,36.05115347628211
1615656897,cpu,teastore-webui,teastore-webui-7687757746-8nckt,38.21728890467806
1615656907,cpu,teastore-webui,teastore-webui-7687757746-8nckt,40.383424333074004
1615656917,cpu,teastore-webui,teastore-webui-7687757746-8nckt,46.28854977605633
1615656927,cpu,teastore-webui,teastore-webui-7687757746-8nckt,48.64517980978686
1615656807,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,51.291859308864716
1615656817,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,47.998744349644525
1615656827,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,47.998744349644525
1615656837,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,53.40401686537073
1615656847,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,56.715397885152676
1615656857,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,56.715397885152676
1615656867,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,52.82476360163704
1615656877,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,65.60073645561897
1615656887,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,65.60073645561897
1615656897,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,66.64547582925316
1615656907,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,62.39065971911446
1615656917,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,62.39065971911446
1615656927,cpu,teastore-webui,teastore-webui-7687757746-dzt8p,58.326797883006435
1615656807,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,58.35475542420756
1615656817,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,52.641014305405776
1615656827,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,52.641014305405776
1615656837,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,56.6483912321868
1615656847,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,61.49502773116825
1615656857,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,61.49502773116825
1615656867,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,63.90181118758197
1615656877,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.58847277060367
1615656887,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.58847277060369
1615656897,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.58847277060369
1615656907,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.17595064477361
1615656917,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.17595064477361
1615656927,cpu,teastore-webui,teastore-webui-7687757746-pvtmh,68.17595064477361
1615656807,memory,,teastore-webui-7687757746-8nckt,25.49
1615656817,memory,,teastore-webui-7687757746-8nckt,33.26
1615656827,memory,,teastore-webui-7687757746-8nckt,33.26
1615656837,memory,,teastore-webui-7687757746-8nckt,33.26
1615656847,memory,,teastore-webui-7687757746-8nckt,41.49
1615656857,memory,,teastore-webui-7687757746-8nckt,41.49
1615656867,memory,,teastore-webui-7687757746-8nckt,45.86
1615656877,memory,,teastore-webui-7687757746-8nckt,45.86
1615656887,memory,,teastore-webui-7687757746-8nckt,45.86
1615656897,memory,,teastore-webui-7687757746-8nckt,45.86
1615656907,memory,,teastore-webui-7687757746-8nckt,50.16
1615656917,memory,,teastore-webui-7687757746-8nckt,50.16
1615656927,memory,,teastore-webui-7687757746-8nckt,50.16
1615656807,memory,,teastore-webui-7687757746-dzt8p,58.07
1615656817,memory,,teastore-webui-7687757746-dzt8p,58.07
1615656827,memory,,teastore-webui-7687757746-dzt8p,58.07
1615656837,memory,,teastore-webui-7687757746-dzt8p,58.07
