timestamp,metric,container,pod,value
1616710640,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,4.039881639554524
1616710650,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,19.248792678177328
1616710660,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,19.248792678177328
1616710670,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,19.248792678177328
1616710690,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,38.93847473615944
1616710700,cpu,teastore-webui,teastore-webui-6dd6b6f584-lh4bp,38.93847473615944
1616710640,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,25.73042061953823
1616710650,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,25.73042061953823
1616710660,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,66.0507712117105
1616710670,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,66.0507712117105
1616710680,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,66.0507712117105
1616710690,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,100.02909322033899
1616710700,cpu,teastore-webui,teastore-webui-6dd6b6f584-qvx9n,100.02909322033899
1616710640,cpu,teastore-webui,teastore-webui-6dd6b6f584-tghkk,11.156778875749218
1616710660,cpu,teastore-webui,teastore-webui-6dd6b6f584-tghkk,43.35272655767177
1616710670,cpu,teastore-webui,teastore-webui-6dd6b6f584-tghkk,43.35272655767177
1616710690,cpu,teastore-webui,teastore-webui-6dd6b6f584-tghkk,96.43999641534236
1616710700,cpu,teastore-webui,teastore-webui-6dd6b6f584-tghkk,96.43999641534236
1616710640,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,3.594241154825951
1616710650,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,30.72329939890899
1616710660,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,30.72329939890899
1616710670,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,30.72329939890899
1616710690,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,78.43967879709808
1616710700,cpu,teastore-webui,teastore-webui-6dd6b6f584-z8lm5,78.43967879709808
1616710640,memory,,teastore-webui-6dd6b6f584-lh4bp,105.11
1616710650,memory,,teastore-webui-6dd6b6f584-lh4bp,105.11
1616710660,memory,,teastore-webui-6dd6b6f584-lh4bp,105.47
1616710670,memory,,teastore-webui-6dd6b6f584-lh4bp,105.47
1616710680,memory,,teastore-webui-6dd6b6f584-lh4bp,105.47
1616710690,memory,,teastore-webui-6dd6b6f584-lh4bp,105.71
1616710700,memory,,teastore-webui-6dd6b6f584-lh4bp,105.71
1616710640,memory,,teastore-webui-6dd6b6f584-qvx9n,49.47
1616710650,memory,,teastore-webui-6dd6b6f584-qvx9n,49.47
1616710660,memory,,teastore-webui-6dd6b6f584-qvx9n,70.65
1616710670,memory,,teastore-webui-6dd6b6f584-qvx9n,70.65
1616710680,memory,,teastore-webui-6dd6b6f584-qvx9n,70.65
1616710690,memory,,teastore-webui-6dd6b6f584-qvx9n,90.33
1616710700,memory,,teastore-webui-6dd6b6f584-qvx9n,90.33
1616710640,memory,,teastore-webui-6dd6b6f584-tghkk,100.46
1616710650,memory,,teastore-webui-6dd6b6f584-tghkk,100.46
1616710660,memory,,teastore-webui-6dd6b6f584-tghkk,97.19
1616710670,memory,,teastore-webui-6dd6b6f584-tghkk,97.19
1616710680,memory,,teastore-webui-6dd6b6f584-tghkk,97.19
1616710690,memory,,teastore-webui-6dd6b6f584-tghkk,101.26
1616710700,memory,,teastore-webui-6dd6b6f584-tghkk,101.26
1616710640,memory,,teastore-webui-6dd6b6f584-z8lm5,106.58
1616710650,memory,,teastore-webui-6dd6b6f584-z8lm5,106.58
1616710660,memory,,teastore-webui-6dd6b6f584-z8lm5,107.07
1616710670,memory,,teastore-webui-6dd6b6f584-z8lm5,107.07
1616710680,memory,,teastore-webui-6dd6b6f584-z8lm5,107.07
1616710690,memory,,teastore-webui-6dd6b6f584-z8lm5,108.26
1616710700,memory,,teastore-webui-6dd6b6f584-z8lm5,108.26
1616710640,rps,,,0
1616710650,rps,,,28.597140285971406
1616710660,rps,,,71.5058907150589
1616710670,rps,,,58.93111733568364
1616710680,rps,,,74.37709852289018
1616710690,rps,,,74.7981901809819
1616710700,rps,,,28.3003800380038
1616710640,response_time,,,1985.7263709791696
1616710650,response_time,,,1925.148148148148
1616710660,response_time,,,1820.4780926226438
1616710670,response_time,,,1726.8656438865644
1616710680,response_time,,,1673.8429964634015
1616710690,response_time,,,1608.416923229715
1616710700,response_time,,,1639.466718191479
1616710640,median_latency,,,NaN
1616710650,median_latency,,,131.1111111111111
1616710660,median_latency,,,186.07142857142856
1616710670,median_latency,,,226.39745930326947
1616710680,median_latency,,,175.60576696447356
1616710690,median_latency,,,87.71134124577783
1616710700,median_latency,,,326.6546654665467
1616710640,latency95,,,NaN
1616710650,latency95,,,1315.7894736842102
1616710660,latency95,,,1737.5
1616710670,latency95,,,1728.8494454906242
1616710680,latency95,,,1964.998962658427
1616710690,latency95,,,2550.4674532546574
1616710700,latency95,,,15852.885288528845
