timestamp,metric,container,pod,value
1614799358,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,71.52140671420081
1614799368,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,64.27923479508516
1614799378,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,64.27923479508516
1614799388,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,59.455144164534545
1614799398,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,62.15459032418313
1614799408,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,62.812214192160184
1614799418,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,62.812214192160184
1614799428,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,59.944482263810926
1614799438,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,59.944482263810926
1614799448,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,49.85924566759249
1614799458,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,60.94649819001761
1614799468,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,60.94649819001761
1614799478,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,51.00606226388222
1614799488,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,57.965766279997545
1614799498,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,57.965766279997545
1614799508,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,60.817689164681475
1614799518,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,56.284907665333314
1614799528,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,56.284907665333314
1614799538,cpu,teastore-webui,teastore-webui-6c96557b68-6q8tn,56.284907665333314
1614799358,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,66.34454260143141
1614799368,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,62.749653209209264
1614799378,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,62.749653209209264
1614799388,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,64.47422806862416
1614799398,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,59.975908321630456
1614799408,cpu,teastore-webui,teastore-webui-6c96557b68-8bcpl,59.975908321630456
