timestamp,metric,container,pod,value
1614783090,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,31.44888713024795
1614783100,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,31.460270447694366
1614783110,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,33.91182299993801
1614783120,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,36.363375552181665
1614783130,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,41.46430032190435
1614783140,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,44.083421180262135
1614783150,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,46.702542038619946
1614783160,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,51.458478188696255
1614783170,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,54.191194782019714
1614783180,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,56.923911375343174
1614783190,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,61.440250954690676
1614783200,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,64.25474497771717
1614783210,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,67.06923900074366
1614783220,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,69.88373302377016
1614783230,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,74.4573191758789
1614783240,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,77.33996679912089
1614783250,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,81.09665579828813
1614783260,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,84.0107316623125
1614783270,cpu,teastore-webui,teastore-webui-75b7469dd6-j2sk8,86.9248075263368
1614783090,memory,,teastore-webui-75b7469dd6-j2sk8,31.77
1614783100,memory,,teastore-webui-75b7469dd6-j2sk8,36.28
1614783110,memory,,teastore-webui-75b7469dd6-j2sk8,40.87
1614783120,memory,,teastore-webui-75b7469dd6-j2sk8,40.87
1614783130,memory,,teastore-webui-75b7469dd6-j2sk8,49.32
1614783140,memory,,teastore-webui-75b7469dd6-j2sk8,53.28
1614783150,memory,,teastore-webui-75b7469dd6-j2sk8,53.28
1614783160,memory,,teastore-webui-75b7469dd6-j2sk8,64.71
1614783170,memory,,teastore-webui-75b7469dd6-j2sk8,64.71
1614783180,memory,,teastore-webui-75b7469dd6-j2sk8,64.71
1614783190,memory,,teastore-webui-75b7469dd6-j2sk8,71.37
1614783200,memory,,teastore-webui-75b7469dd6-j2sk8,71.37
1614783210,memory,,teastore-webui-75b7469dd6-j2sk8,71.37
1614783220,memory,,teastore-webui-75b7469dd6-j2sk8,79.85
1614783230,memory,,teastore-webui-75b7469dd6-j2sk8,79.85
1614783240,memory,,teastore-webui-75b7469dd6-j2sk8,79.85
1614783250,memory,,teastore-webui-75b7469dd6-j2sk8,79.85
1614783260,memory,,teastore-webui-75b7469dd6-j2sk8,84.58
1614783270,memory,,teastore-webui-75b7469dd6-j2sk8,84.58
