timestamp,metric,container,pod,value
1614786709,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,70.29336691084428
1614786719,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,70.29336691084428
1614786729,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,66.80119768223722
1614786739,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,66.80119768223722
1614786749,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,66.80119768223722
1614786759,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,60.88879506295447
1614786769,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,65.00425026041364
1614786779,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,65.00425026041364
1614786789,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,59.78870646771408
1614786799,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,66.85369729122871
1614786809,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,66.85369729122871
1614786819,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,68.81924403128147
1614786829,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,64.97055453660656
1614786839,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,64.97055453660656
1614786849,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,68.84421453773638
1614786859,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,65.17034193142862
1614786869,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,65.17034193142862
1614786879,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,68.69607527235341
1614786889,cpu,teastore-webui,teastore-webui-867cdb5fdb-4wgwk,67.17449392236789
1614786709,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,69.69983476650702
1614786719,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,69.69983476650702
1614786729,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,69.14873605124622
1614786739,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,65.3722072580923
1614786749,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,65.3722072580923
1614786759,cpu,teastore-webui,teastore-webui-867cdb5fdb-hdslr,69.00209098344664
