timestamp,metric,container,pod,value
1614790023,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,23.090964472850096
1614790033,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,25.074852607233893
1614790043,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,27.058740741617683
1614790053,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,25.49558568333334
1614790063,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,35.69117529517315
1614790073,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,37.97387120391895
1614790083,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,40.25656711266474
1614790093,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,36.87653362666667
1614790103,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,49.23204673281798
1614790113,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,53.18569864772633
1614790123,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,55.763434744373875
1614790133,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,58.34117084102143
1614790143,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,60.91890693766897
1614790153,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,66.10142566461336
1614790163,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,68.78500033808244
1614790173,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,71.46857501155151
1614790183,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,68.07195777499999
1614790193,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,79.40527543470428
1614790203,cpu,teastore-webui,teastore-webui-55ff7b4665-ls47f,82.17866032302905
1614790023,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,70.62265730781633
1614790033,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,62.23533288678538
1614790043,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,62.23533288678538
1614790053,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,62.23533288678538
1614790063,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,60.88026248251447
1614790073,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,60.88026248251447
1614790083,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,64.47162780788355
1614790093,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,59.95905865763804
1614790103,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,59.95905865763804
1614790113,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,56.44929964146629
1614790123,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,46.315933199999996
1614790133,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.69748641324468
1614790143,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.69748641324468
1614790153,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,64.95158526853942
1614790163,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.067354943481035
1614790173,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.067354943481035
1614790183,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,64.84144345833361
1614790193,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.5692567512442
1614790203,cpu,teastore-webui,teastore-webui-55ff7b4665-m58xd,61.5692567512442
1614790023,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,72.17213794611736
1614790033,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.66546585955669
1614790043,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.66546585955669
1614790053,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,64.23272856351198
1614790063,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,58.31988564593309
1614790073,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.88801185344829
1614790083,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.88801185344829
1614790093,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.59064486029372
1614790103,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.59064486029372
1614790113,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,70.97628209081144
1614790123,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,66.94827756589409
1614790133,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,66.94827756589409
1614790143,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,66.94827756589409
1614790153,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,67.64823080872138
1614790163,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,67.64823080872138
1614790173,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,67.64823080872138
1614790183,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,70.86091511084683
1614790193,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,68.92262765571748
1614790203,cpu,teastore-webui,teastore-webui-55ff7b4665-sd95x,67.29526312846222
1614790023,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,66.78756538978922
1614790033,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,63.118877187750456
1614790043,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,63.118877187750456
1614790053,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,63.118877187750456
1614790063,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.31589853813205
1614790073,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.31589853813205
1614790083,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.31589853813205
1614790093,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,66.65157788294303
1614790103,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,64.58081208200343
1614790113,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,60.458404930563894
1614790123,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,64.23275344913654
1614790133,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,64.23275344913654
1614790143,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,59.40775222822984
1614790153,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,64.41728669800605
1614790163,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,64.41728669800605
1614790173,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,66.7069243180015
1614790183,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.492331436068746
1614790193,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.492331436068746
1614790203,cpu,teastore-webui,teastore-webui-55ff7b4665-wxr8w,62.492331436068746
1614790023,memory,,teastore-webui-55ff7b4665-ls47f,32.95
1614790033,memory,,teastore-webui-55ff7b4665-ls47f,35.1
1614790043,memory,,teastore-webui-55ff7b4665-ls47f,35.1
1614790053,memory,,teastore-webui-55ff7b4665-ls47f,35.1
1614790063,memory,,teastore-webui-55ff7b4665-ls47f,46.58
1614790073,memory,,teastore-webui-55ff7b4665-ls47f,46.58
1614790083,memory,,teastore-webui-55ff7b4665-ls47f,50.79
1614790093,memory,,teastore-webui-55ff7b4665-ls47f,50.79
1614790103,memory,,teastore-webui-55ff7b4665-ls47f,52.64
1614790113,memory,,teastore-webui-55ff7b4665-ls47f,53.42
1614790123,memory,,teastore-webui-55ff7b4665-ls47f,59.96
1614790133,memory,,teastore-webui-55ff7b4665-ls47f,59.96
1614790143,memory,,teastore-webui-55ff7b4665-ls47f,59.96
1614790153,memory,,teastore-webui-55ff7b4665-ls47f,63.51
1614790163,memory,,teastore-webui-55ff7b4665-ls47f,63.51
1614790173,memory,,teastore-webui-55ff7b4665-ls47f,64.3
1614790183,memory,,teastore-webui-55ff7b4665-ls47f,64.3
1614790193,memory,,teastore-webui-55ff7b4665-ls47f,64.3
1614790203,memory,,teastore-webui-55ff7b4665-ls47f,64.3
1614790023,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790033,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790043,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790053,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790063,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790073,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790083,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790093,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790103,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790113,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790123,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790133,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790143,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790153,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790163,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790173,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790183,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790193,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790203,memory,,teastore-webui-55ff7b4665-m58xd,88.85
1614790023,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790033,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790043,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790053,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790063,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790073,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790083,memory,,teastore-webui-55ff7b4665-sd95x,73.22
1614790093,memory,,teastore-webui-55ff7b4665-sd95x,73.56
1614790103,memory,,teastore-webui-55ff7b4665-sd95x,73.56
1614790113,memory,,teastore-webui-55ff7b4665-sd95x,73.56
1614790123,memory,,teastore-webui-55ff7b4665-sd95x,74.68
1614790133,memory,,teastore-webui-55ff7b4665-sd95x,74.68
1614790143,memory,,teastore-webui-55ff7b4665-sd95x,74.68
1614790153,memory,,teastore-webui-55ff7b4665-sd95x,76.17
1614790163,memory,,teastore-webui-55ff7b4665-sd95x,76.17
1614790173,memory,,teastore-webui-55ff7b4665-sd95x,76.17
1614790183,memory,,teastore-webui-55ff7b4665-sd95x,77.8
1614790193,memory,,teastore-webui-55ff7b4665-sd95x,77.8
1614790203,memory,,teastore-webui-55ff7b4665-sd95x,77.8
1614790023,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790033,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790043,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790053,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790063,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790073,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790083,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790093,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790103,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790113,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790123,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790133,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790143,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790153,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790163,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790173,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790183,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790193,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
1614790203,memory,,teastore-webui-55ff7b4665-wxr8w,82.48
