timestamp,metric,container,pod,value
1614780670,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,37.675558140266816
1614780680,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,40.78671655419619
1614780690,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,43.897874968125564
1614780700,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,46.95433187421384
1614780710,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,50.06186286719885
1614780720,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,53.169393860183845
1614780730,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,56.967917333514194
1614780740,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,60.113666937137765
1614780750,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,63.25941654076135
1614780760,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,66.98185834165271
1614780770,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,70.15496526013717
1614780780,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,73.32807217862165
1614780790,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,76.99734411408221
1614780800,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,80.19105589207565
1614780810,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,83.38476767006911
1614780820,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,80.16049606249999
1614780830,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,90.27116698302308
1614780840,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,93.48264855293131
1614780850,cpu,teastore-webui,teastore-webui-5b64df4b94-2v8l9,96.04775273623446
1614780670,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,85.84312854326795
1614780680,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,85.84312854326795
1614780690,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,83.39607264418156
1614780700,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.40334874126141
1614780710,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.40334874126141
1614780720,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,83.3438332495924
1614780730,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.81961200222374
1614780740,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.81961200222374
1614780750,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.81961200222374
1614780760,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.85582805396137
1614780770,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.85582805396137
1614780780,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.85582805396137
1614780790,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,68.32777218749999
1614780800,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.953170942421
1614780810,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.95317094242097
1614780820,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,81.95317094242097
1614780830,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,82.77161591303425
1614780840,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,82.77161591303425
1614780850,cpu,teastore-webui,teastore-webui-5b64df4b94-bwqdq,80.73950330209199
1614780670,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,79.37632952973043
1614780680,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,74.60998909958309
1614780690,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,64.07857198534863
1614780700,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,70.11855510612565
1614780710,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,73.47140182290897
1614780720,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,75.07627140705156
1614780730,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,75.07627140705156
1614780740,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,73.30707603144077
1614780750,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,73.30707603144077
1614780760,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,72.96386125348168
1614780770,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,72.96386125348168
1614780780,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,72.96386125348168
1614780790,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,75.39246457154815
1614780800,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,72.57430499289131
1614780810,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,72.57430499289131
1614780820,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,75.8174802410441
1614780830,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,74.38338441502835
1614780840,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,66.36982633201286
1614780850,cpu,teastore-webui,teastore-webui-5b64df4b94-xlbsl,68.81848121081278
1614780670,memory,,teastore-webui-5b64df4b94-2v8l9,37.51
1614780680,memory,,teastore-webui-5b64df4b94-2v8l9,37.51
1614780690,memory,,teastore-webui-5b64df4b94-2v8l9,37.51
1614780700,memory,,teastore-webui-5b64df4b94-2v8l9,46.11
1614780710,memory,,teastore-webui-5b64df4b94-2v8l9,46.11
1614780720,memory,,teastore-webui-5b64df4b94-2v8l9,46.11
1614780730,memory,,teastore-webui-5b64df4b94-2v8l9,53.42
1614780740,memory,,teastore-webui-5b64df4b94-2v8l9,53.42
1614780750,memory,,teastore-webui-5b64df4b94-2v8l9,53.42
1614780760,memory,,teastore-webui-5b64df4b94-2v8l9,53.42
1614780770,memory,,teastore-webui-5b64df4b94-2v8l9,54.49
1614780780,memory,,teastore-webui-5b64df4b94-2v8l9,54.49
1614780790,memory,,teastore-webui-5b64df4b94-2v8l9,59.04
1614780800,memory,,teastore-webui-5b64df4b94-2v8l9,59.04
1614780810,memory,,teastore-webui-5b64df4b94-2v8l9,60.79
1614780820,memory,,teastore-webui-5b64df4b94-2v8l9,60.79
1614780830,memory,,teastore-webui-5b64df4b94-2v8l9,60.9
