timestamp,metric,container,pod,value
1616827091,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,2.636021481481468
1616827101,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,3.1127395322728977
1616827111,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,23.87379734457112
1616827121,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,33.70312303442992
1616827131,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,33.70312303442993
1616827151,cpu,teastore-webui,teastore-webui-5fdd869878-2sjdk,22.808215897150642
1616827091,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,23.419071473926984
1616827101,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,23.513593707409502
1616827111,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,54.65535293102457
1616827121,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,68.30717823295629
1616827131,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,68.30717823295629
1616827141,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,68.86855192761051
1616827151,cpu,teastore-webui,teastore-webui-5fdd869878-btl6f,68.86855192761051
1616827091,memory,,teastore-webui-5fdd869878-2sjdk,72.63
1616827101,memory,,teastore-webui-5fdd869878-2sjdk,72.63
1616827111,memory,,teastore-webui-5fdd869878-2sjdk,75.98
1616827121,memory,,teastore-webui-5fdd869878-2sjdk,75.98
1616827131,memory,,teastore-webui-5fdd869878-2sjdk,75.98
1616827141,memory,,teastore-webui-5fdd869878-2sjdk,75.98
1616827151,memory,,teastore-webui-5fdd869878-2sjdk,78.05
1616827091,memory,,teastore-webui-5fdd869878-btl6f,42.46
1616827101,memory,,teastore-webui-5fdd869878-btl6f,42.46
1616827111,memory,,teastore-webui-5fdd869878-btl6f,59.58
1616827121,memory,,teastore-webui-5fdd869878-btl6f,63.92
1616827131,memory,,teastore-webui-5fdd869878-btl6f,63.92
1616827141,memory,,teastore-webui-5fdd869878-btl6f,70.16
1616827151,memory,,teastore-webui-5fdd869878-btl6f,70.16
1616827091,rps,,,0.6
1616827101,rps,,,4.998000799680129
1616827111,rps,,,5.501480592236895
1616827121,rps,,,6.3
1616827131,rps,,,7.1
1616827141,rps,,,7.6000000000000005
1616827151,rps,,,7.1
1616827091,response_time,,,978.6127167630058
1616827101,response_time,,,864.4619289340102
1616827111,response_time,,,863.9094922737307
1616827121,response_time,,,859.0525291828794
1616827131,response_time,,,842.0579216354345
1616827141,response_time,,,762.0872180451128
1616827151,response_time,,,694.0271739130435
1616827091,median_latency,,,22.5
1616827101,median_latency,,,20
1616827111,median_latency,,,80
1616827121,median_latency,,,168.75
1616827131,median_latency,,,134.375
1616827141,median_latency,,,49.99999999999999
1616827151,median_latency,,,19.44444444444445
1616827091,latency95,,,87.49999999999999
1616827101,latency95,,,171.99999999999986
1616827111,latency95,,,360
1616827121,latency95,,,4649.999999999998
1616827131,latency95,,,4587.499999999999
1616827141,latency95,,,709.9999999999991
1616827151,latency95,,,228.99999999999991
