timestamp,metric,container,pod,value
1616815837,cpu,teastore-webui,teastore-webui-847bf74b66-b24bk,6.45778881459088
1616815847,cpu,teastore-webui,teastore-webui-847bf74b66-b24bk,6.45778881459088
1616815867,cpu,teastore-webui,teastore-webui-847bf74b66-b24bk,17.103470268242283
1616815877,cpu,teastore-webui,teastore-webui-847bf74b66-b24bk,17.103470268242283
1616815887,cpu,teastore-webui,teastore-webui-847bf74b66-b24bk,17.103470268242283
1616815837,cpu,teastore-webui,teastore-webui-847bf74b66-ks52c,8.705850483848957
1616815847,cpu,teastore-webui,teastore-webui-847bf74b66-ks52c,8.705850483848957
1616815857,cpu,teastore-webui,teastore-webui-847bf74b66-ks52c,8.705850483848957
1616815877,cpu,teastore-webui,teastore-webui-847bf74b66-ks52c,31.756795808037857
1616815887,cpu,teastore-webui,teastore-webui-847bf74b66-ks52c,31.756795808037857
1616815837,cpu,teastore-webui,teastore-webui-847bf74b66-mh6t2,6.963080408965094
1616815847,cpu,teastore-webui,teastore-webui-847bf74b66-mh6t2,6.963080408965093
1616815867,cpu,teastore-webui,teastore-webui-847bf74b66-mh6t2,18.973937737088605
1616815877,cpu,teastore-webui,teastore-webui-847bf74b66-mh6t2,18.973937737088605
1616815837,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,4.388372950102095
1616815847,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,10.213894535822087
1616815857,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,12.164434656225916
1616815867,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,7.173712222222248
1616815877,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,7.173712222222248
1616815887,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,8.342327524160423
1616815897,cpu,teastore-webui,teastore-webui-847bf74b66-q664r,5.469625208678184
1616815837,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,45.30176096007838
1616815847,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,45.30176096007838
1616815857,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,61.80708668190419
1616815867,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,78.42720232810493
1616815877,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,78.42720232810493
1616815887,cpu,teastore-webui,teastore-webui-847bf74b66-wzb8c,54.105619766120796
1616815837,memory,,teastore-webui-847bf74b66-b24bk,79.76
1616815847,memory,,teastore-webui-847bf74b66-b24bk,79.76
1616815857,memory,,teastore-webui-847bf74b66-b24bk,79.85
1616815867,memory,,teastore-webui-847bf74b66-b24bk,79.85
1616815877,memory,,teastore-webui-847bf74b66-b24bk,79.85
1616815887,memory,,teastore-webui-847bf74b66-b24bk,79.85
1616815897,memory,,teastore-webui-847bf74b66-b24bk,79.85
