,timestamp,cpu,latency95,median_latency,memory,response_time,rps
22,3.6666666666666665,61.160380921744185,854.6969318252827,120.24124665530344,67.735,1127.535042735043,15.999200159968009
23,3.8333333333333335,61.95387172600299,1349.9362388417967,174.99115998814187,67.735,1062.018315018315,14.700330327039314
24,4.0,59.14406009619136,675.0134999999998,66.66875005208465,36.447500000000005,995.0281416787968,15.0009600960096
25,4.166666666666667,62.12751770874692,848.6120832361207,119.6448085480219,50.445,941.688828584351,15.297860553775946
26,4.333333333333333,65.80037012244578,1699.997491992506,70.31406265626563,51.7275,897.767274268758,14.901540434200344
27,4.5,82.61360184740617,353.0001999800017,27.499900009998992,43.436,863.6708552898257,12.0998700129987
28,4.666666666666667,49.891800760989206,12996.266666666665,99.94937383426594,49.818,923.5842567825756,15.28745815143202
29,4.833333333333333,50.350770825618305,8426.214541366902,61.82889173872625,49.827999999999996,938.1049945315348,13.494639450732484
30,5.0,49.38456159130936,8666.620148385859,327.2596055332407,46.084,980.432,12.19304462031603
31,5.166666666666667,50.07454372843992,1783.349850682402,280.5628577521177,48.952,953.2142857142856,17.481312416776614
32,5.333333333333333,50.053710982937496,1264.158380340822,116.06409707834796,48.952,923.3835147744944,15.803803263643086
33,5.5,20.286843033509687,621.962499999999,57.502667377967455,43.39399999999999,596.2084870848709,12.301940786313525
34,5.666666666666667,48.50873412163129,1389.89965540389,146.65601882225653,47.80199999999999,583.244827586207,20.001360856302927
35,5.833333333333333,51.6413767306413,520.5515744007539,41.78953138968527,51.122,549.7725806451613,20.80294100436734
36,6.0,45.69333639456878,315.48372877257447,38.132092299131614,50.751999999999995,1685.035472972973,23.697724714414225
37,6.166666666666667,55.29277975263724,401.7526256794152,40.50755536828748,58.85,1578.1032863849766,17.202552956137872
38,6.333333333333333,61.929510746138874,11400.029991002682,49.99962511246628,59.568,1686.5422031473531,18.299790062981103
39,6.5,65.13041544061964,9608.39913183506,65.69865916406897,46.762,1698.2962962962963,24.496982931362304
40,6.666666666666667,64.54581726148324,3606.18412958298,569.3379364862044,55.864,1615.8520833333334,12.29470525289457
41,6.833333333333333,77.31210890004019,2608.3216654998823,310.7127039460525,55.864,2715.0798898071625,12.79732436297817
42,7.0,81.45838427757613,10811.7451426571,253.1038448796405,42.516,2444.303157894737,13.199024929153625
43,7.166666666666667,63.160939364045156,3630.8903030182137,189.88744417060897,50.233999999999995,2215.210431654676,11.948648639447676
44,7.333333333333333,70.16565457600329,3388.4198767180696,153.01246157709875,50.233999999999995,1593.9514563106795,14.44858865744228
45,7.5,61.112498562327154,3641.007371661637,249.36274919007784,53.403333333333336,1450.7407407407406,12.35083484309527
46,7.666666666666667,67.84005905116456,3499.418475780623,159.78636472245265,52.292500000000004,1297.0385185185185,11.951924560677272
47,7.833333333333333,74.18307439477695,3513.757581872618,256.2267269979001,52.292500000000004,1506.5756791720569,13.23858302942596
48,8.0,73.11689242511711,10993.949794568596,269.8180015224969,37.4175,1547.2130177514794,6.403329014525784
49,8.166666666666666,57.24224599694895,681.2499999999993,78.33333333333333,43.989999999999995,1439.8395196506551,7.000000000000001
50,8.333333333333334,60.86291832188821,729.1724999999991,97.73045454545456,43.989999999999995,2014.7407407407409,6.701160232046409
51,8.5,67.7033498366642,204.99699999999984,22.999280028798843,38.864999999999995,1644.5858208955224,5.599060187962407
52,8.666666666666666,54.092158213414486,253.75112499999992,25.00022222469138,48.919999999999995,1394.6100628930817,6.600420065999402
53,8.833333333333334,69.57810395048713,608.3408333333325,78.1269140864261,48.919999999999995,1258.5865921787708,5.100320055998402
54,9.0,57.56644158763103,294.2857142857143,100.0,31.819999999999997,1734.0818858560797,4.199940017994601
55,9.166666666666666,55.030226619614744,14502.398081534777,85.04639257718762,39.58,1757.1098398169336,3.0984212330225795
56,9.333333333333334,60.23491483468251,825.072942346053,85.04739311703125,39.58,4625.814285714286,3.798401235022379
57,9.5,59.17590850752592,562.6798561151066,32.506,34.625,3749.659090909091,3.798481215027978
58,9.666666666666666,57.22945023583045,562.6798561151066,27.5029988004798,44.06,501.3,3.6984612170277775
59,9.833333333333334,67.12735141480938,537.6773558650823,21.66677741868002,44.63,360.57142857142856,3.6985012170281775
60,10.0,65.56948839693366,762.5,17.499999999999996,28.800000000000004,281.1111111111111,1.7999999999999998
