timestamp,metric,container,pod,value
1617013222,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,6.13664652199126
1617013232,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,7.191335569421052
1617013242,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,7.02987583333338
1617013252,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,7.748386489885189
1617013262,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,9.329145965314094
1617013272,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,8.089850280466335
1617013282,cpu,teastore-webui,teastore-webui-5dfdb9fc67-7s82h,8.089850280466335
1617013222,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,17.6341808220939
1617013232,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,13.662831531588896
1617013242,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,65.82189034864872
1617013252,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,65.82189034864872
1617013272,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,50.85123008434863
1617013282,cpu,teastore-webui,teastore-webui-5dfdb9fc67-bdfvd,50.85123008434863
1617013222,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,7.19079281827293
1617013232,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,7.485898735004766
1617013242,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,7.485898735004766
1617013252,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,7.485898735004766
1617013272,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,8.090181877425275
1617013282,cpu,teastore-webui,teastore-webui-5dfdb9fc67-s2c7t,8.090181877425275
1617013222,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,4.652511181363908
1617013232,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,3.6240364413581805
1617013242,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,21.708352484515572
1617013252,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,21.708352484515572
1617013272,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,6.516915989696881
1617013282,cpu,teastore-webui,teastore-webui-5dfdb9fc67-xhnnq,6.516915989696881
1617013222,memory,,teastore-webui-5dfdb9fc67-7s82h,71.67
1617013232,memory,,teastore-webui-5dfdb9fc67-7s82h,71.79
1617013242,memory,,teastore-webui-5dfdb9fc67-7s82h,71.79
1617013252,memory,,teastore-webui-5dfdb9fc67-7s82h,71.79
1617013262,memory,,teastore-webui-5dfdb9fc67-7s82h,71.84
1617013272,memory,,teastore-webui-5dfdb9fc67-7s82h,71.84
1617013282,memory,,teastore-webui-5dfdb9fc67-7s82h,71.84
1617013222,memory,,teastore-webui-5dfdb9fc67-bdfvd,38.8
1617013232,memory,,teastore-webui-5dfdb9fc67-bdfvd,38.8
1617013242,memory,,teastore-webui-5dfdb9fc67-bdfvd,52.32
1617013252,memory,,teastore-webui-5dfdb9fc67-bdfvd,52.32
1617013262,memory,,teastore-webui-5dfdb9fc67-bdfvd,59.3
1617013272,memory,,teastore-webui-5dfdb9fc67-bdfvd,59.62
1617013282,memory,,teastore-webui-5dfdb9fc67-bdfvd,59.62
1617013222,memory,,teastore-webui-5dfdb9fc67-s2c7t,70.72
1617013232,memory,,teastore-webui-5dfdb9fc67-s2c7t,71.81
1617013242,memory,,teastore-webui-5dfdb9fc67-s2c7t,71.81
1617013252,memory,,teastore-webui-5dfdb9fc67-s2c7t,71.81
1617013262,memory,,teastore-webui-5dfdb9fc67-s2c7t,71.81
1617013272,memory,,teastore-webui-5dfdb9fc67-s2c7t,72.15
1617013282,memory,,teastore-webui-5dfdb9fc67-s2c7t,72.15
1617013222,memory,,teastore-webui-5dfdb9fc67-xhnnq,68.59
1617013232,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.46
1617013242,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.46
1617013252,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.46
1617013262,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.46
1617013272,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.51
1617013282,memory,,teastore-webui-5dfdb9fc67-xhnnq,69.51
1617013222,rps,,,1.2
1617013232,rps,,,1.0995808801516813
1617013242,rps,,,0.500190443927849
1617013252,rps,,,0.40001000100010004
1617013262,rps,,,0.8999900009999
1617013272,rps,,,1.4
1617013282,rps,,,0.30000000000000004
1617013222,response_time,,,959.6981132075472
1617013232,response_time,,,992.9651162790698
1617013242,response_time,,,1002.1299435028249
1617013252,response_time,,,981.3922651933701
1617013262,response_time,,,945.6117021276596
1617013272,response_time,,,931.8137254901961
1617013282,response_time,,,919.2463768115942
1617013222,median_latency,,,25
1617013232,median_latency,,,81.24344438339743
1617013242,median_latency,,,18.33066366238735
1617013252,median_latency,,,30.000500050005
1617013262,median_latency,,,16.999900009999003
1617013272,median_latency,,,133.33333333333331
1617013282,median_latency,,,62.5
1617013222,latency95,,,244.9999999999999
1617013232,latency95,,,14503.143398862381
1617013242,latency95,,,8749.398842569395
1617013252,latency95,,,180.00149999999996
1617013262,latency95,,,46.50004999500049
1617013272,latency95,,,5999.999999999991
1617013282,latency95,,,96.25
