timestamp,metric,container,pod,value
1617010745,cpu,teastore-webui,teastore-webui-744948cf48-7blq2,12.66761756029843
1617010755,cpu,teastore-webui,teastore-webui-744948cf48-7blq2,12.66761756029843
1617010785,cpu,teastore-webui,teastore-webui-744948cf48-7blq2,14.096223538719824
1617010745,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,38.92309214550428
1617010755,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,49.21416125229597
1617010765,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,49.21416125229597
1617010775,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,34.663376493973274
1617010785,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,22.087641035118388
1617010795,cpu,teastore-webui,teastore-webui-744948cf48-dmn7z,22.087641035118388
1617010745,cpu,teastore-webui,teastore-webui-744948cf48-w6tzb,5.8274946566686845
1617010755,cpu,teastore-webui,teastore-webui-744948cf48-w6tzb,6.112081516318603
1617010765,cpu,teastore-webui,teastore-webui-744948cf48-w6tzb,4.750421900768755
1617010775,cpu,teastore-webui,teastore-webui-744948cf48-w6tzb,10.065589103199029
1617010785,cpu,teastore-webui,teastore-webui-744948cf48-w6tzb,10.065589103199029
1617010745,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,5.054489983413627
1617010755,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,6.4344424742440385
1617010765,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,5.488899027527041
1617010775,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,9.079677930950329
1617010785,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,9.501819416776065
1617010795,cpu,teastore-webui,teastore-webui-744948cf48-zw7mk,9.501819416776064
1617010745,memory,,teastore-webui-744948cf48-7blq2,56.64
1617010755,memory,,teastore-webui-744948cf48-7blq2,56.64
1617010765,memory,,teastore-webui-744948cf48-7blq2,56.64
1617010775,memory,,teastore-webui-744948cf48-7blq2,56.64
1617010785,memory,,teastore-webui-744948cf48-7blq2,56.93
1617010795,memory,,teastore-webui-744948cf48-7blq2,56.93
1617010805,memory,,teastore-webui-744948cf48-7blq2,56.93
1617010745,memory,,teastore-webui-744948cf48-dmn7z,33.63
1617010755,memory,,teastore-webui-744948cf48-dmn7z,33.63
1617010765,memory,,teastore-webui-744948cf48-dmn7z,33.63
1617010775,memory,,teastore-webui-744948cf48-dmn7z,33.63
1617010785,memory,,teastore-webui-744948cf48-dmn7z,33.63
1617010795,memory,,teastore-webui-744948cf48-dmn7z,32.35
1617010805,memory,,teastore-webui-744948cf48-dmn7z,32.35
1617010745,memory,,teastore-webui-744948cf48-w6tzb,58
1617010755,memory,,teastore-webui-744948cf48-w6tzb,58
1617010765,memory,,teastore-webui-744948cf48-w6tzb,58
1617010775,memory,,teastore-webui-744948cf48-w6tzb,58
1617010785,memory,,teastore-webui-744948cf48-w6tzb,58.68
1617010795,memory,,teastore-webui-744948cf48-w6tzb,58.68
1617010805,memory,,teastore-webui-744948cf48-w6tzb,58.68
1617010745,memory,,teastore-webui-744948cf48-zw7mk,58.2
1617010755,memory,,teastore-webui-744948cf48-zw7mk,58.2
1617010765,memory,,teastore-webui-744948cf48-zw7mk,58.3
1617010775,memory,,teastore-webui-744948cf48-zw7mk,58.3
1617010785,memory,,teastore-webui-744948cf48-zw7mk,58.3
1617010795,memory,,teastore-webui-744948cf48-zw7mk,58.3
1617010805,memory,,teastore-webui-744948cf48-zw7mk,58.3
1617010745,rps,,,0.8000400040004
1617010755,rps,,,0.7
1617010765,rps,,,0.9
1617010775,rps,,,0.8
1617010785,rps,,,0.5999700029997
1617010795,rps,,,0.6999800019998
1617010805,rps,,,0.7000100010001
1617010745,response_time,,,998.8924050632911
1617010755,response_time,,,957.6848484848484
1617010765,response_time,,,909.5574712643678
1617010775,response_time,,,876.4615384615385
1617010785,response_time,,,851.2287234042553
1617010795,response_time,,,882.3367346938776
1617010805,response_time,,,862.3333333333334
1617010745,median_latency,,,40.00000000000001
1617010755,median_latency,,,15
1617010765,median_latency,,,19
1617010775,median_latency,,,124.99999999999999
1617010785,median_latency,,,29.999499999999998
1617010795,median_latency,,,18.333333333333332
1617010805,median_latency,,,75
1617010745,latency95,,,93.3332222148143
1617010755,latency95,,,82.49999999999997
1617010765,latency95,,,88.75
1617010775,latency95,,,459.99999999999994
1617010785,latency95,,,269.9984999999999
1617010795,latency95,,,87.49999999999999
1617010805,latency95,,,185
