timestamp,metric,container,pod,value
1613913301,cpu,cart,cart-7b6b494d5d-v8m2n,0.38015468972203614
1613913311,cpu,cart,cart-7b6b494d5d-v8m2n,0.6794693745245742
1613913321,cpu,cart,cart-7b6b494d5d-v8m2n,0.7266526825517072
1613913331,cpu,cart,cart-7b6b494d5d-v8m2n,1.405988735431607
1613913341,cpu,cart,cart-7b6b494d5d-v8m2n,1.405988735431607
1613913351,cpu,cart,cart-7b6b494d5d-v8m2n,1.5435610912010649
1613913361,cpu,cart,cart-7b6b494d5d-v8m2n,1.4417023523266463
1613913301,cpu,catalogue,catalogue-c855cf79c-qx7vn,0.502369207774873
1613913311,cpu,catalogue,catalogue-c855cf79c-qx7vn,1.9086363316358035
1613913321,cpu,catalogue,catalogue-c855cf79c-qx7vn,2.0282481337044556
1613913331,cpu,catalogue,catalogue-c855cf79c-qx7vn,2.0282481337044556
1613913341,cpu,catalogue,catalogue-c855cf79c-qx7vn,3.071400840704756
1613913351,cpu,catalogue,catalogue-c855cf79c-qx7vn,3.3665008140124533
1613913361,cpu,catalogue,catalogue-c855cf79c-qx7vn,3.3665008140124533
1613913301,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.1608825038064268
1613913311,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.232439831153553
1613913321,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.1417519247094647
1613913331,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.1417519247094647
1613913341,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.065030745073447
1613913351,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.065030745073447
1613913361,cpu,dispatch,dispatch-56cc554d57-qz4fg,3.065030745073447
1613913301,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.037260768840692
1613913311,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.2088443736794647
1613913321,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.2088443736794647
1613913331,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.2088443736794647
1613913341,cpu,mongodb,mongodb-7fcc49887c-f4n5r,1.9606050000000153
1613913351,cpu,mongodb,mongodb-7fcc49887c-f4n5r,3.1862746591373656
1613913361,cpu,mongodb,mongodb-7fcc49887c-f4n5r,3.1862746591373656
1613913301,cpu,mysql,mysql-6fbdd859fd-wx8nj,3.9429889073348496
1613913311,cpu,mysql,mysql-6fbdd859fd-wx8nj,3.881876540389812
1613913321,cpu,mysql,mysql-6fbdd859fd-wx8nj,3.881876540389812
1613913331,cpu,mysql,mysql-6fbdd859fd-wx8nj,6.89992832106782
1613913341,cpu,mysql,mysql-6fbdd859fd-wx8nj,4.989641764333562
1613913351,cpu,mysql,mysql-6fbdd859fd-wx8nj,4.989641764333562
1613913361,cpu,mysql,mysql-6fbdd859fd-wx8nj,4.989641764333562
1613913301,cpu,payment,payment-c67d9b657-wgxzk,0.2569978370576366
1613913311,cpu,payment,payment-c67d9b657-wgxzk,0.27961343794067495
1613913321,cpu,payment,payment-c67d9b657-wgxzk,0.27961343794067495
1613913331,cpu,payment,payment-c67d9b657-wgxzk,0.2622545061350259
1613913341,cpu,payment,payment-c67d9b657-wgxzk,0.2640069758987355
1613913351,cpu,payment,payment-c67d9b657-wgxzk,0.2640069758987355
1613913361,cpu,payment,payment-c67d9b657-wgxzk,0.24662108984200862
1613913301,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,14.033242717257572
1613913311,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,14.031395775227148
1613913321,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,14.031395775227148
1613913331,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,14.031395775227148
1613913341,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,14.09652721430664
1613913351,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,15.85682891968077
1613913361,cpu,rabbitmq,rabbitmq-86f8d8c475-sv9gm,15.85682891968077
1613913301,cpu,ratings,ratings-5bc6694dc9-9pxbx,2.696830568947616
1613913311,cpu,ratings,ratings-5bc6694dc9-9pxbx,4.180476959371431
1613913321,cpu,ratings,ratings-5bc6694dc9-9pxbx,4.180476959371433
1613913331,cpu,ratings,ratings-5bc6694dc9-9pxbx,4.180476959371433
1613913341,cpu,ratings,ratings-5bc6694dc9-9pxbx,3.946282768908555
1613913351,cpu,ratings,ratings-5bc6694dc9-9pxbx,3.8041841871987523
1613913361,cpu,ratings,ratings-5bc6694dc9-9pxbx,3.6620856054889495
1613913301,cpu,redis,redis-0,0.7753389133426216
1613913311,cpu,redis,redis-0,0.8533842158848902
1613913321,cpu,redis,redis-0,0.9119683897075636
1613913331,cpu,redis,redis-0,0.9119683897075636
1613913341,cpu,redis,redis-0,1.1366373204833624
1613913351,cpu,redis,redis-0,1.1848816739459815
1613913361,cpu,redis,redis-0,1.1848816739459815
1613913301,cpu,shipping,shipping-596cccbb5d-9lcqp,34.652347590205856
1613913311,cpu,shipping,shipping-596cccbb5d-9lcqp,32.36752339412838
1613913321,cpu,shipping,shipping-596cccbb5d-9lcqp,34.29325843758825
1613913331,cpu,shipping,shipping-596cccbb5d-9lcqp,21.88839363539885
1613913341,cpu,shipping,shipping-596cccbb5d-9lcqp,29.400313066591448
1613913351,cpu,shipping,shipping-596cccbb5d-9lcqp,29.400313066591448
1613913361,cpu,shipping,shipping-596cccbb5d-9lcqp,29.400313066591448
1613913301,cpu,user,user-585f6dddcc-p22p8,0.5275783191591665
1613913311,cpu,user,user-585f6dddcc-p22p8,0.5470174747834604
1613913321,cpu,user,user-585f6dddcc-p22p8,1.6589270109750132
1613913331,cpu,user,user-585f6dddcc-p22p8,1.6589270109750132
1613913341,cpu,user,user-585f6dddcc-p22p8,1.597893375533888
1613913351,cpu,user,user-585f6dddcc-p22p8,1.6842755448419542
1613913361,cpu,user,user-585f6dddcc-p22p8,1.6842755448419542
1613913301,cpu,web,web-7b9d5b8875-44skx,0
1613913311,cpu,web,web-7b9d5b8875-44skx,0
1613913321,cpu,web,web-7b9d5b8875-44skx,0
1613913331,cpu,web,web-7b9d5b8875-44skx,0
1613913341,cpu,web,web-7b9d5b8875-44skx,1.7288254687574927
1613913351,cpu,web,web-7b9d5b8875-44skx,1.7288254687574927
1613913361,cpu,web,web-7b9d5b8875-44skx,1.9562447450073999
1613913301,memory,,cart-7b6b494d5d-v8m2n,16.97
1613913311,memory,,cart-7b6b494d5d-v8m2n,16.97
1613913321,memory,,cart-7b6b494d5d-v8m2n,16.97
1613913331,memory,,cart-7b6b494d5d-v8m2n,16.97
1613913341,memory,,cart-7b6b494d5d-v8m2n,16.97
1613913351,memory,,cart-7b6b494d5d-v8m2n,17.27
1613913361,memory,,cart-7b6b494d5d-v8m2n,17.27
1613913301,memory,,catalogue-c855cf79c-qx7vn,13.06
1613913311,memory,,catalogue-c855cf79c-qx7vn,13.06
1613913321,memory,,catalogue-c855cf79c-qx7vn,13.06
1613913331,memory,,catalogue-c855cf79c-qx7vn,13.06
1613913341,memory,,catalogue-c855cf79c-qx7vn,13.57
1613913351,memory,,catalogue-c855cf79c-qx7vn,13.57
1613913361,memory,,catalogue-c855cf79c-qx7vn,13.57
1613913301,memory,,dispatch-56cc554d57-qz4fg,7.78
1613913311,memory,,dispatch-56cc554d57-qz4fg,7.79
1613913321,memory,,dispatch-56cc554d57-qz4fg,7.79
1613913331,memory,,dispatch-56cc554d57-qz4fg,7.79
1613913341,memory,,dispatch-56cc554d57-qz4fg,7.8
1613913351,memory,,dispatch-56cc554d57-qz4fg,7.8
1613913361,memory,,dispatch-56cc554d57-qz4fg,7.8
1613913301,memory,,mongodb-7fcc49887c-f4n5r,98.59
1613913311,memory,,mongodb-7fcc49887c-f4n5r,98.59
1613913321,memory,,mongodb-7fcc49887c-f4n5r,98.59
1613913331,memory,,mongodb-7fcc49887c-f4n5r,98.59
1613913341,memory,,mongodb-7fcc49887c-f4n5r,98.56
1613913351,memory,,mongodb-7fcc49887c-f4n5r,98.56
1613913361,memory,,mongodb-7fcc49887c-f4n5r,98.56
1613913301,memory,,mysql-6fbdd859fd-wx8nj,80.18
1613913311,memory,,mysql-6fbdd859fd-wx8nj,80.18
1613913321,memory,,mysql-6fbdd859fd-wx8nj,80.18
1613913331,memory,,mysql-6fbdd859fd-wx8nj,80.15
1613913341,memory,,mysql-6fbdd859fd-wx8nj,80.15
1613913351,memory,,mysql-6fbdd859fd-wx8nj,80.15
1613913361,memory,,mysql-6fbdd859fd-wx8nj,80.15
1613913301,memory,,payment-c67d9b657-wgxzk,12.71
1613913311,memory,,payment-c67d9b657-wgxzk,12.72
1613913321,memory,,payment-c67d9b657-wgxzk,12.72
1613913331,memory,,payment-c67d9b657-wgxzk,12.73
1613913341,memory,,payment-c67d9b657-wgxzk,12.73
1613913351,memory,,payment-c67d9b657-wgxzk,12.73
1613913361,memory,,payment-c67d9b657-wgxzk,12.73
1613913301,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913311,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913321,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913331,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913341,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913351,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913361,memory,,rabbitmq-86f8d8c475-sv9gm,34.81
1613913301,memory,,ratings-5bc6694dc9-9pxbx,10.29
1613913311,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913321,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913331,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913341,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913351,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913361,memory,,ratings-5bc6694dc9-9pxbx,29.94
1613913301,memory,,redis-0,25.73
1613913311,memory,,redis-0,25.73
1613913321,memory,,redis-0,25.73
1613913331,memory,,redis-0,25.73
1613913341,memory,,redis-0,25.73
1613913351,memory,,redis-0,25.73
1613913361,memory,,redis-0,25.73
1613913301,memory,,shipping-596cccbb5d-9lcqp,50.61
1613913311,memory,,shipping-596cccbb5d-9lcqp,51.19
1613913321,memory,,shipping-596cccbb5d-9lcqp,53.95
1613913331,memory,,shipping-596cccbb5d-9lcqp,53.95
1613913341,memory,,shipping-596cccbb5d-9lcqp,78.98
1613913351,memory,,shipping-596cccbb5d-9lcqp,78.98
1613913361,memory,,shipping-596cccbb5d-9lcqp,78.98
1613913301,memory,,user-585f6dddcc-p22p8,16.62
1613913311,memory,,user-585f6dddcc-p22p8,16.62
1613913321,memory,,user-585f6dddcc-p22p8,16.62
1613913331,memory,,user-585f6dddcc-p22p8,16.62
1613913341,memory,,user-585f6dddcc-p22p8,16.62
1613913351,memory,,user-585f6dddcc-p22p8,16.62
1613913361,memory,,user-585f6dddcc-p22p8,16.62
1613913301,memory,,web-7b9d5b8875-44skx,3.02
1613913311,memory,,web-7b9d5b8875-44skx,6.45
1613913321,memory,,web-7b9d5b8875-44skx,6.45
1613913331,memory,,web-7b9d5b8875-44skx,6.45
1613913341,memory,,web-7b9d5b8875-44skx,9.29
1613913351,memory,,web-7b9d5b8875-44skx,9.29
1613913361,memory,,web-7b9d5b8875-44skx,9.29
