timestamp,metric,container,pod,value
1613927082,cpu,cart,cart-79dd4fcd95-52v5t,0.18601639543690404
1613927092,cpu,cart,cart-79dd4fcd95-52v5t,0.29973402104626623
1613927102,cpu,cart,cart-79dd4fcd95-52v5t,0.30679682965036364
1613927112,cpu,cart,cart-79dd4fcd95-52v5t,0.30679682965036364
1613927122,cpu,cart,cart-79dd4fcd95-52v5t,1.3965024573933953
1613927132,cpu,cart,cart-79dd4fcd95-52v5t,1.3965024573933953
1613927142,cpu,cart,cart-79dd4fcd95-52v5t,1.5358133327589045
1613927082,cpu,cart,cart-79dd4fcd95-m7ch9,0.2003481740907758
1613927092,cpu,cart,cart-79dd4fcd95-m7ch9,0.2003481740907758
1613927102,cpu,cart,cart-79dd4fcd95-m7ch9,0.2003481740907758
1613927112,cpu,cart,cart-79dd4fcd95-m7ch9,0.9828694953775693
1613927122,cpu,cart,cart-79dd4fcd95-m7ch9,1.0498979772055141
1613927132,cpu,cart,cart-79dd4fcd95-m7ch9,1.0498979772055141
1613927142,cpu,cart,cart-79dd4fcd95-m7ch9,1.081837136855023
1613927082,cpu,cart,cart-79dd4fcd95-xmq2q,0.4095462960961864
1613927092,cpu,cart,cart-79dd4fcd95-xmq2q,0.4095462960961864
1613927102,cpu,cart,cart-79dd4fcd95-xmq2q,0.45445562038371656
1613927112,cpu,cart,cart-79dd4fcd95-xmq2q,0.45445562038371656
1613927122,cpu,cart,cart-79dd4fcd95-xmq2q,1.238004901978312
1613927132,cpu,cart,cart-79dd4fcd95-xmq2q,1.238004901978312
1613927142,cpu,cart,cart-79dd4fcd95-xmq2q,1.373622216171167
1613927082,cpu,cart,cart-79dd4fcd95-xqstr,0.5326894759554235
1613927092,cpu,cart,cart-79dd4fcd95-xqstr,0.5326894759554235
1613927102,cpu,cart,cart-79dd4fcd95-xqstr,0.9546959191557715
1613927112,cpu,cart,cart-79dd4fcd95-xqstr,1.0771862114050086
1613927122,cpu,cart,cart-79dd4fcd95-xqstr,1.0771862114050086
1613927132,cpu,cart,cart-79dd4fcd95-xqstr,1.0771862114050086
1613927142,cpu,cart,cart-79dd4fcd95-xqstr,0.9834750005913337
1613927082,cpu,catalogue,catalogue-6897949b54-6vgzl,0.28560393680892254
1613927092,cpu,catalogue,catalogue-6897949b54-6vgzl,0.443857965966869
1613927102,cpu,catalogue,catalogue-6897949b54-6vgzl,0.443857965966869
1613927112,cpu,catalogue,catalogue-6897949b54-6vgzl,1.649479664919485
