timestamp,metric,container,pod,value
1613903862,cpu,cart,cart-5c9d68b8f6-7jgzh,0.97121082909288
1613903872,cpu,cart,cart-5c9d68b8f6-7jgzh,0.97121082909288
1613903882,cpu,cart,cart-5c9d68b8f6-7jgzh,0.97121082909288
1613903892,cpu,cart,cart-5c9d68b8f6-7jgzh,1.5563543073550477
1613903902,cpu,cart,cart-5c9d68b8f6-7jgzh,1.6225510698104633
1613903912,cpu,cart,cart-5c9d68b8f6-7jgzh,1.7249775888777092
1613903922,cpu,cart,cart-5c9d68b8f6-7jgzh,1.6666908000000005
1613903862,cpu,cart,cart-5c9d68b8f6-bzs8d,3.280926447232995
1613903872,cpu,cart,cart-5c9d68b8f6-bzs8d,0.6216931603675835
1613903882,cpu,cart,cart-5c9d68b8f6-bzs8d,0.6216931603675835
1613903892,cpu,cart,cart-5c9d68b8f6-bzs8d,1.4334884098292489
1613903902,cpu,cart,cart-5c9d68b8f6-bzs8d,1.521756058828837
1613903912,cpu,cart,cart-5c9d68b8f6-bzs8d,1.521756058828837
1613903922,cpu,cart,cart-5c9d68b8f6-bzs8d,1.2743670053403608
1613903862,cpu,cart,cart-5c9d68b8f6-c8thk,0.3613313020855073
1613903872,cpu,cart,cart-5c9d68b8f6-c8thk,0.3414952279957567
1613903882,cpu,cart,cart-5c9d68b8f6-c8thk,0.6100018544338125
1613903892,cpu,cart,cart-5c9d68b8f6-c8thk,0.6513517033508829
1613903902,cpu,cart,cart-5c9d68b8f6-c8thk,0.6513517033508829
1613903912,cpu,cart,cart-5c9d68b8f6-c8thk,0.5292856499999994
1613903922,cpu,cart,cart-5c9d68b8f6-c8thk,0.5292856499999994
1613903862,cpu,cart,cart-5c9d68b8f6-kwtg9,0.4568601053836055
1613903872,cpu,cart,cart-5c9d68b8f6-kwtg9,0.48460774671342627
1613903882,cpu,cart,cart-5c9d68b8f6-kwtg9,0.44905055072008176
1613903892,cpu,cart,cart-5c9d68b8f6-kwtg9,1.5934609554236911
1613903902,cpu,cart,cart-5c9d68b8f6-kwtg9,1.5934609554236911
1613903912,cpu,cart,cart-5c9d68b8f6-kwtg9,1.5934609554236911
1613903922,cpu,cart,cart-5c9d68b8f6-kwtg9,1.517047512059737
1613903862,cpu,cart,cart-5c9d68b8f6-nrxnv,0.9668515351761848
1613903872,cpu,cart,cart-5c9d68b8f6-nrxnv,1.0299295718011459
1613903882,cpu,cart,cart-5c9d68b8f6-nrxnv,1.0299295718011459
1613903892,cpu,cart,cart-5c9d68b8f6-nrxnv,1.8019849163694974
1613903902,cpu,cart,cart-5c9d68b8f6-nrxnv,1.9612124179733428
1613903912,cpu,cart,cart-5c9d68b8f6-nrxnv,1.9612124179733428
1613903922,cpu,cart,cart-5c9d68b8f6-nrxnv,2.1538664830480676
1613903862,cpu,catalogue,catalogue-7b95c785f5-25fsj,4.163570994166353
1613903872,cpu,catalogue,catalogue-7b95c785f5-25fsj,1.6793556115681556
1613903882,cpu,catalogue,catalogue-7b95c785f5-25fsj,1.6793556115681556
1613903892,cpu,catalogue,catalogue-7b95c785f5-25fsj,1.5794746926030199
1613903902,cpu,catalogue,catalogue-7b95c785f5-25fsj,2.7782515870945304
1613903912,cpu,catalogue,catalogue-7b95c785f5-25fsj,2.7782515870945304
1613903922,cpu,catalogue,catalogue-7b95c785f5-25fsj,3.0625068367903374
1613903862,cpu,catalogue,catalogue-7b95c785f5-5hlht,0.4199446987897192
1613903872,cpu,catalogue,catalogue-7b95c785f5-5hlht,0.6834893877640292
1613903882,cpu,catalogue,catalogue-7b95c785f5-5hlht,0.6834893877640292
1613903892,cpu,catalogue,catalogue-7b95c785f5-5hlht,0.71331828231193
1613903902,cpu,catalogue,catalogue-7b95c785f5-5hlht,1.7742727416159751
1613903912,cpu,catalogue,catalogue-7b95c785f5-5hlht,1.831024541154904
1613903922,cpu,catalogue,catalogue-7b95c785f5-5hlht,1.987330575045447
1613903862,cpu,catalogue,catalogue-7b95c785f5-kcwxb,0.532618691649683
1613903872,cpu,catalogue,catalogue-7b95c785f5-kcwxb,0.532618691649683
1613903882,cpu,catalogue,catalogue-7b95c785f5-kcwxb,0.532618691649683
1613903892,cpu,catalogue,catalogue-7b95c785f5-kcwxb,2.0831069575480448
1613903902,cpu,catalogue,catalogue-7b95c785f5-kcwxb,2.0831069575480448
1613903912,cpu,catalogue,catalogue-7b95c785f5-kcwxb,2.0831069575480448
1613903922,cpu,catalogue,catalogue-7b95c785f5-kcwxb,2.3127513993356814
1613903862,cpu,catalogue,catalogue-7b95c785f5-mt7l5,1.3629086589014863
1613903872,cpu,catalogue,catalogue-7b95c785f5-mt7l5,1.3629086589014863
1613903882,cpu,catalogue,catalogue-7b95c785f5-mt7l5,1.3629086589014863
1613903892,cpu,catalogue,catalogue-7b95c785f5-mt7l5,2.846419537467481
1613903902,cpu,catalogue,catalogue-7b95c785f5-mt7l5,2.846419537467481
1613903912,cpu,catalogue,catalogue-7b95c785f5-mt7l5,2.846419537467481
1613903922,cpu,catalogue,catalogue-7b95c785f5-mt7l5,2.8733084999999994
1613903862,cpu,catalogue,catalogue-7b95c785f5-sthg5,1.4964164069683246
1613903872,cpu,catalogue,catalogue-7b95c785f5-sthg5,1.4381489745965255
1613903882,cpu,catalogue,catalogue-7b95c785f5-sthg5,2.1425677174942495
1613903892,cpu,catalogue,catalogue-7b95c785f5-sthg5,2.373046189236636
1613903902,cpu,catalogue,catalogue-7b95c785f5-sthg5,2.373046189236636
1613903912,cpu,catalogue,catalogue-7b95c785f5-sthg5,2.373046189236636
1613903922,cpu,catalogue,catalogue-7b95c785f5-sthg5,2.3948603400322344
1613903862,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.9882756794137975
1613903872,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.9882756794137975
1613903882,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.961425426789791
1613903892,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.9320999280820628
1613903902,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.9320999280820628
1613903912,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.9320999280820628
1613903922,cpu,dispatch,dispatch-77c87bfcc9-9x2tk,3.7743244995797065
1613903862,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,3.871586351279097
1613903872,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,4.006805308854249
1613903882,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,4.006805308854249
1613903892,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,4.003887904548627
1613903902,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,4.003887904548627
1613903912,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,4.003887904548627
1613903922,cpu,dispatch,dispatch-77c87bfcc9-h6jfz,3.6340318154028433
1613903862,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.384651745586327
1613903872,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.384651745586327
1613903882,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.38322698903955
1613903892,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.257127445027365
1613903902,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.541794508739286
1613903912,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.541794508739286
1613903922,cpu,dispatch,dispatch-77c87bfcc9-j268w,4.143022427652805
1613903862,cpu,dispatch,dispatch-77c87bfcc9-k8nxq,4.990307345356435
1613903872,cpu,dispatch,dispatch-77c87bfcc9-k8nxq,4.999605656142342
