timestamp,metric,container,pod,value
1613918373,cpu,cart,cart-65d9d8db7f-9vmjd,2.3436873688163513
1613918383,cpu,cart,cart-65d9d8db7f-9vmjd,0.5601257786475059
1613918393,cpu,cart,cart-65d9d8db7f-9vmjd,0.5601257786475059
1613918403,cpu,cart,cart-65d9d8db7f-9vmjd,0.5601257786475059
1613918413,cpu,cart,cart-65d9d8db7f-9vmjd,1.34093986258922
1613918423,cpu,cart,cart-65d9d8db7f-9vmjd,1.390999810295105
1613918433,cpu,cart,cart-65d9d8db7f-9vmjd,1.5017984311765604
1613918373,cpu,cart,cart-65d9d8db7f-blsh6,0.16479023266519152
1613918383,cpu,cart,cart-65d9d8db7f-blsh6,0.16479023266519152
1613918393,cpu,cart,cart-65d9d8db7f-blsh6,0.15557009916043904
1613918403,cpu,cart,cart-65d9d8db7f-blsh6,0.15557009916043904
1613918413,cpu,cart,cart-65d9d8db7f-blsh6,1.1593433910729838
1613918423,cpu,cart,cart-65d9d8db7f-blsh6,1.204162021096021
1613918433,cpu,cart,cart-65d9d8db7f-blsh6,1.2489806511190586
1613918373,cpu,cart,cart-65d9d8db7f-hxr7m,0.16755421973820067
1613918383,cpu,cart,cart-65d9d8db7f-hxr7m,0.16755421973820067
1613918393,cpu,cart,cart-65d9d8db7f-hxr7m,0.16755421973820064
1613918403,cpu,cart,cart-65d9d8db7f-hxr7m,0.11516212244898233
1613918413,cpu,cart,cart-65d9d8db7f-hxr7m,1.3979020454014763
1613918423,cpu,cart,cart-65d9d8db7f-hxr7m,1.4531337238737463
1613918433,cpu,cart,cart-65d9d8db7f-hxr7m,1.508365402346016
1613918373,cpu,cart,cart-65d9d8db7f-n2ml7,0.21092420321092722
1613918383,cpu,cart,cart-65d9d8db7f-n2ml7,0.3961192950658462
1613918393,cpu,cart,cart-65d9d8db7f-n2ml7,0.42704891888884716
1613918403,cpu,cart,cart-65d9d8db7f-n2ml7,0.42704891888884716
1613918413,cpu,cart,cart-65d9d8db7f-n2ml7,1.2158930630468572
1613918423,cpu,cart,cart-65d9d8db7f-n2ml7,1.2639076804812543
1613918433,cpu,cart,cart-65d9d8db7f-n2ml7,1.3119222979156515
1613918373,cpu,cart,cart-65d9d8db7f-s2wx5,0.2502284472377697
1613918383,cpu,cart,cart-65d9d8db7f-s2wx5,0.3614599924705335
1613918393,cpu,cart,cart-65d9d8db7f-s2wx5,0.3614599924705335
1613918403,cpu,cart,cart-65d9d8db7f-s2wx5,0.3614599924705335
1613918413,cpu,cart,cart-65d9d8db7f-s2wx5,1.5413323257984752
