timestamp,metric,container,pod,value
1613932888,cpu,cart,cart-59549f8948-5fdhm,0.1818011591024191
1613932898,cpu,cart,cart-59549f8948-5fdhm,0.22573308163691175
1613932908,cpu,cart,cart-59549f8948-5fdhm,0.22573308163691175
1613932918,cpu,cart,cart-59549f8948-5fdhm,0.22573308163691175
1613932928,cpu,cart,cart-59549f8948-5fdhm,1.0540354583903944
1613932938,cpu,cart,cart-59549f8948-5fdhm,1.0540354583903944
1613932948,cpu,cart,cart-59549f8948-5fdhm,1.0540354583903944
1613932888,cpu,cart,cart-59549f8948-fvh8j,2.3506876365822658
1613932898,cpu,cart,cart-59549f8948-fvh8j,1.0046817395721666
1613932908,cpu,cart,cart-59549f8948-fvh8j,1.0046817395721666
1613932918,cpu,cart,cart-59549f8948-fvh8j,1.0046817395721666
1613932928,cpu,cart,cart-59549f8948-fvh8j,1.0046817395721666
1613932938,cpu,cart,cart-59549f8948-fvh8j,1.3490440642593138
1613932948,cpu,cart,cart-59549f8948-fvh8j,1.3490440642593138
1613932888,cpu,cart,cart-59549f8948-jjg2p,0.3745174107077856
1613932898,cpu,cart,cart-59549f8948-jjg2p,0.41352943784661345
1613932908,cpu,cart,cart-59549f8948-jjg2p,0.39787551469344007
1613932918,cpu,cart,cart-59549f8948-jjg2p,0.39787551469344007
1613932928,cpu,cart,cart-59549f8948-jjg2p,1.213464049876416
1613932938,cpu,cart,cart-59549f8948-jjg2p,1.213464049876416
1613932948,cpu,cart,cart-59549f8948-jjg2p,1.213464049876416
1613932888,cpu,cart,cart-59549f8948-nztq9,0.1455331899037866
1613932898,cpu,cart,cart-59549f8948-nztq9,0.22828163912989136
1613932908,cpu,cart,cart-59549f8948-nztq9,0.22828163912989136
1613932918,cpu,cart,cart-59549f8948-nztq9,0.22828163912989136
1613932928,cpu,cart,cart-59549f8948-nztq9,0.21141611752708314
1613932938,cpu,cart,cart-59549f8948-nztq9,1.2291753370125753
1613932948,cpu,cart,cart-59549f8948-nztq9,1.2291753370125753
1613932888,cpu,cart,cart-59549f8948-ttrqx,0.18003628395686946
1613932898,cpu,cart,cart-59549f8948-ttrqx,0.18003628395686946
1613932908,cpu,cart,cart-59549f8948-ttrqx,0.47630706452435567
1613932918,cpu,cart,cart-59549f8948-ttrqx,0.47630706452435567
1613932928,cpu,cart,cart-59549f8948-ttrqx,0.9748200732565085
1613932938,cpu,cart,cart-59549f8948-ttrqx,1.038283650462005
1613932948,cpu,cart,cart-59549f8948-ttrqx,1.038283650462005
1613932888,cpu,catalogue,catalogue-54fccccf99-96d5m,2.0541393775372123
1613932898,cpu,catalogue,catalogue-54fccccf99-96d5m,0.4360715349631598
1613932908,cpu,catalogue,catalogue-54fccccf99-96d5m,1.4416485896428257
1613932918,cpu,catalogue,catalogue-54fccccf99-96d5m,1.4416485896428257
1613932928,cpu,catalogue,catalogue-54fccccf99-96d5m,1.7721507283258504
1613932938,cpu,catalogue,catalogue-54fccccf99-96d5m,1.90554448858451
1613932948,cpu,catalogue,catalogue-54fccccf99-96d5m,1.90554448858451
1613932888,cpu,catalogue,catalogue-54fccccf99-bhrr7,0.22577362501570827
1613932898,cpu,catalogue,catalogue-54fccccf99-bhrr7,0.22577362501570827
1613932908,cpu,catalogue,catalogue-54fccccf99-bhrr7,0.22391123166162508
1613932918,cpu,catalogue,catalogue-54fccccf99-bhrr7,0.22391123166162508
1613932928,cpu,catalogue,catalogue-54fccccf99-bhrr7,1.3134216027874563
1613932938,cpu,catalogue,catalogue-54fccccf99-bhrr7,1.3134216027874563
1613932948,cpu,catalogue,catalogue-54fccccf99-bhrr7,1.3134216027874563
1613932888,cpu,catalogue,catalogue-54fccccf99-d2947,0.45248600395985505
1613932898,cpu,catalogue,catalogue-54fccccf99-d2947,0.8043690316929716
1613932908,cpu,catalogue,catalogue-54fccccf99-d2947,0.6391350111426475
1613932918,cpu,catalogue,catalogue-54fccccf99-d2947,0.6391350111426473
1613932928,cpu,catalogue,catalogue-54fccccf99-d2947,1.3479424634406192
1613932938,cpu,catalogue,catalogue-54fccccf99-d2947,1.3479424634406192
1613932948,cpu,catalogue,catalogue-54fccccf99-d2947,1.3479424634406192
1613932888,cpu,catalogue,catalogue-54fccccf99-pqgk8,0.3320133968133898
1613932898,cpu,catalogue,catalogue-54fccccf99-pqgk8,0.4949591555567925
1613932908,cpu,catalogue,catalogue-54fccccf99-pqgk8,0.5258152943976966
1613932918,cpu,catalogue,catalogue-54fccccf99-pqgk8,0.5258152943976966
1613932928,cpu,catalogue,catalogue-54fccccf99-pqgk8,1.5851315172578033
1613932938,cpu,catalogue,catalogue-54fccccf99-pqgk8,1.5851315172578033
1613932948,cpu,catalogue,catalogue-54fccccf99-pqgk8,1.5851315172578033
1613932888,cpu,catalogue,catalogue-54fccccf99-w7844,0.33615280933073916
1613932898,cpu,catalogue,catalogue-54fccccf99-w7844,0.5345989264807649
1613932908,cpu,catalogue,catalogue-54fccccf99-w7844,0.5345989264807648
1613932918,cpu,catalogue,catalogue-54fccccf99-w7844,0.5345989264807648
1613932928,cpu,catalogue,catalogue-54fccccf99-w7844,0.5345989264807648
1613932938,cpu,catalogue,catalogue-54fccccf99-w7844,0.7058991379597029
1613932948,cpu,catalogue,catalogue-54fccccf99-w7844,0.7058991379597029
1613932888,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.469137965664509
1613932898,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.541930568304427
1613932908,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.542640176768225
1613932918,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.542640176768225
1613932928,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.617145200295573
1613932938,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.617145200295573
1613932948,cpu,dispatch,dispatch-5f7d868f75-cf6lk,2.617145200295573
1613932888,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.5435371785304346
1613932898,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.5435371785304346
1613932908,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.455168723530215
1613932918,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.1049059876659557
1613932928,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.3129595943799224
1613932938,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.292846065437292
1613932948,cpu,dispatch,dispatch-5f7d868f75-f8m9h,2.292846065437292
1613932888,cpu,dispatch,dispatch-5f7d868f75-lp2q9,2.979021029718033
1613932898,cpu,dispatch,dispatch-5f7d868f75-lp2q9,2.784715408859222
1613932908,cpu,dispatch,dispatch-5f7d868f75-lp2q9,2.784715408859222
1613932918,cpu,dispatch,dispatch-5f7d868f75-lp2q9,2.784715408859222
1613932928,cpu,dispatch,dispatch-5f7d868f75-lp2q9,2.515716627243654
1613932938,cpu,dispatch,dispatch-5f7d868f75-lp2q9,3.0532504378219394
1613932948,cpu,dispatch,dispatch-5f7d868f75-lp2q9,3.0532504378219394
1613932888,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.637109565399487
1613932898,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.5732363708829133
1613932908,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.6101839206045705
1613932918,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.6101839206045705
1613932928,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.4140918269320566
1613932938,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.5847299546967952
1613932948,cpu,dispatch,dispatch-5f7d868f75-p67xs,2.5847299546967952
1613932888,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.758769989631502
1613932898,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.758932299764559
1613932908,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.758932299764559
1613932918,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.758932299764559
1613932928,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.6908476275339717
1613932938,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.6908476275339717
1613932948,cpu,dispatch,dispatch-5f7d868f75-rtxff,2.6908476275339717
1613932888,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.3249745433087754
1613932898,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.466027297434877
1613932908,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.466027297434877
1613932918,cpu,mongodb,mongodb-7fcc49887c-f4n5r,2.466027297434877
1613932928,cpu,mongodb,mongodb-7fcc49887c-f4n5r,4.032973207847146
1613932938,cpu,mongodb,mongodb-7fcc49887c-f4n5r,4.032973207847146
1613932948,cpu,mongodb,mongodb-7fcc49887c-f4n5r,4.032973207847146
1613932888,cpu,mysql,mysql-6fbdd859fd-wx8nj,41.63835679106771
1613932898,cpu,mysql,mysql-6fbdd859fd-wx8nj,27.39720240241665
1613932908,cpu,mysql,mysql-6fbdd859fd-wx8nj,29.638926112895426
