timestamp,metric,container,pod,value
1613786188,cpu,cart,cart-556585c95b-9sb8s,1.7490742724705226
1613786198,cpu,cart,cart-556585c95b-9sb8s,0.34218701999775425
1613786208,cpu,cart,cart-556585c95b-9sb8s,0.34218701999775425
1613786218,cpu,cart,cart-556585c95b-9sb8s,0.34218701999775425
1613786228,cpu,cart,cart-556585c95b-9sb8s,1.2242358887663272
1613786238,cpu,cart,cart-556585c95b-9sb8s,1.2242358887663272
1613786248,cpu,cart,cart-556585c95b-9sb8s,1.2242358887663272
1613786188,cpu,cart,cart-556585c95b-m77mx,0.1163975792214744
1613786198,cpu,cart,cart-556585c95b-m77mx,0.10022045807727357
1613786208,cpu,cart,cart-556585c95b-m77mx,0.5127196510943833
1613786218,cpu,cart,cart-556585c95b-m77mx,0.5127196510943833
1613786228,cpu,cart,cart-556585c95b-m77mx,0.5627326979396651
1613786238,cpu,cart,cart-556585c95b-m77mx,2.017504923469478
1613786248,cpu,cart,cart-556585c95b-m77mx,2.017504923469478
1613786188,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,0.2909431290888741
1613786198,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,1.2180310924197995
1613786208,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,1.3251797696674918
1613786218,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,1.3251797696674918
1613786228,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,1.3251797696674918
1613786238,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,2.105075050268897
1613786248,cpu,catalogue,catalogue-7fdcfcf4f5-6vk9t,2.105075050268897
1613786188,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,0.1973868638242797
1613786198,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,0.35497566944285974
1613786208,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,0.35497566944285974
1613786218,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,1.5489724027428862
1613786228,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,1.6353943001305813
1613786238,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,1.7510196393886492
1613786248,cpu,catalogue,catalogue-7fdcfcf4f5-cgsml,1.6516262521877139
1613786188,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.296268849677043
1613786198,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.450992769562822
1613786208,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.4913306300101805
1613786218,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.4913306300101805
1613786228,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.2147891153483736
1613786238,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.368790784203868
1613786248,cpu,dispatch,dispatch-c7c5f46f5-kbgf4,2.368790784203868
1613786188,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.091985854034167
1613786198,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.1446711286131337
1613786208,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.0747633479695358
1613786218,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.0747633479695358
1613786228,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,1.9477194395227382
1613786238,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.0948863709045438
1613786248,cpu,dispatch,dispatch-c7c5f46f5-pvzzv,2.0948863709045447
1613786188,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3426383549494765
1613786198,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3143142190061594
1613786208,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.9299979790928
1613786218,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.9299979790928
1613786228,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.9800970914190867
1613786238,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.6218464830816575
1613786248,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.6218464830816575
1613786188,cpu,mysql,mysql-6fbdd859fd-zs86n,1.1060776564017696
1613786198,cpu,mysql,mysql-6fbdd859fd-zs86n,0.6327346875002604
1613786208,cpu,mysql,mysql-6fbdd859fd-zs86n,4.368811623029973
1613786218,cpu,mysql,mysql-6fbdd859fd-zs86n,4.368811623029973
1613786228,cpu,mysql,mysql-6fbdd859fd-zs86n,4.368811623029973
1613786238,cpu,mysql,mysql-6fbdd859fd-zs86n,13.194519659725385
1613786248,cpu,mysql,mysql-6fbdd859fd-zs86n,13.194519659725385
1613786188,cpu,payment,payment-78f9db6bff-9rgpk,0.078560036809284
1613786198,cpu,payment,payment-78f9db6bff-9rgpk,0.07218518078530993
1613786208,cpu,payment,payment-78f9db6bff-9rgpk,0.08034647901310349
1613786218,cpu,payment,payment-78f9db6bff-9rgpk,0.07494580321310886
1613786228,cpu,payment,payment-78f9db6bff-9rgpk,0.08016097611813457
1613786238,cpu,payment,payment-78f9db6bff-9rgpk,0.3848700166683718
1613786248,cpu,payment,payment-78f9db6bff-9rgpk,0.3848700166683718
1613786188,cpu,payment,payment-78f9db6bff-z7p79,0.08155841869113016
1613786198,cpu,payment,payment-78f9db6bff-z7p79,0.08025002538920861
1613786208,cpu,payment,payment-78f9db6bff-z7p79,0.0856787584565069
1613786218,cpu,payment,payment-78f9db6bff-z7p79,0.0856787584565069
1613786228,cpu,payment,payment-78f9db6bff-z7p79,0.08703692846070757
1613786238,cpu,payment,payment-78f9db6bff-z7p79,0.08956670887797086
1613786248,cpu,payment,payment-78f9db6bff-z7p79,0.08956670887797086
1613786188,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,11.721881519871975
1613786198,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.717228393169117
1613786208,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.717228393169117
1613786218,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.717228393169117
1613786228,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.260411950418282
1613786238,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,10.01766385751421
