timestamp,metric,container,pod,value
1613767356,cpu,cart,cart-5c9d68b8f6-bqpzj,0.22242474002975066
1613767366,cpu,cart,cart-5c9d68b8f6-bqpzj,0.22613410272593398
1613767376,cpu,cart,cart-5c9d68b8f6-bqpzj,0.22613410272593398
1613767386,cpu,cart,cart-5c9d68b8f6-bqpzj,0.22613410272593398
1613767396,cpu,cart,cart-5c9d68b8f6-bqpzj,1.1443446142073523
1613767406,cpu,cart,cart-5c9d68b8f6-bqpzj,1.1443446142073523
1613767416,cpu,cart,cart-5c9d68b8f6-bqpzj,1.29378605582213
1613767356,cpu,cart,cart-5c9d68b8f6-g86d7,0.23590361808213783
1613767366,cpu,cart,cart-5c9d68b8f6-g86d7,0.23590361808213783
1613767376,cpu,cart,cart-5c9d68b8f6-g86d7,0.23590361808213783
1613767386,cpu,cart,cart-5c9d68b8f6-g86d7,1.43575348352745
1613767396,cpu,cart,cart-5c9d68b8f6-g86d7,1.43575348352745
1613767406,cpu,cart,cart-5c9d68b8f6-g86d7,1.43575348352745
1613767416,cpu,cart,cart-5c9d68b8f6-g86d7,1.6464279506931145
1613767356,cpu,cart,cart-5c9d68b8f6-kp2md,2.513789151919729
1613767366,cpu,cart,cart-5c9d68b8f6-kp2md,0.4147799503951089
1613767376,cpu,cart,cart-5c9d68b8f6-kp2md,0.4147799503951089
1613767386,cpu,cart,cart-5c9d68b8f6-kp2md,1.2896059978540044
1613767396,cpu,cart,cart-5c9d68b8f6-kp2md,1.4054571952282222
1613767406,cpu,cart,cart-5c9d68b8f6-kp2md,1.4054571952282222
1613767416,cpu,cart,cart-5c9d68b8f6-kp2md,1.4054571952282222
1613767356,cpu,cart,cart-5c9d68b8f6-qgrcg,0.19590487818868627
1613767366,cpu,cart,cart-5c9d68b8f6-qgrcg,0.23912109509066115
1613767376,cpu,cart,cart-5c9d68b8f6-qgrcg,0.23912109509066115
1613767386,cpu,cart,cart-5c9d68b8f6-qgrcg,0.23150006195530856
1613767396,cpu,cart,cart-5c9d68b8f6-qgrcg,1.1561165620889506
1613767406,cpu,cart,cart-5c9d68b8f6-qgrcg,1.1561165620889506
1613767416,cpu,cart,cart-5c9d68b8f6-qgrcg,1.1561165620889506
1613767356,cpu,cart,cart-5c9d68b8f6-v4j5h,0.22083282625917072
1613767366,cpu,cart,cart-5c9d68b8f6-v4j5h,0.22509521298838234
1613767376,cpu,cart,cart-5c9d68b8f6-v4j5h,0.22509521298838234
1613767386,cpu,cart,cart-5c9d68b8f6-v4j5h,0.2347918596608894
1613767396,cpu,cart,cart-5c9d68b8f6-v4j5h,1.121482984701842
1613767406,cpu,cart,cart-5c9d68b8f6-v4j5h,1.121482984701842
1613767416,cpu,cart,cart-5c9d68b8f6-v4j5h,1.121482984701842
1613767356,cpu,catalogue,catalogue-7b95c785f5-9pgb2,2.9004441859511374
1613767366,cpu,catalogue,catalogue-7b95c785f5-9pgb2,0.7426264483815507
1613767376,cpu,catalogue,catalogue-7b95c785f5-9pgb2,0.7426264483815507
1613767386,cpu,catalogue,catalogue-7b95c785f5-9pgb2,0.7426264483815507
1613767396,cpu,catalogue,catalogue-7b95c785f5-9pgb2,1.5726117174648189
1613767406,cpu,catalogue,catalogue-7b95c785f5-9pgb2,1.5726117174648189
1613767416,cpu,catalogue,catalogue-7b95c785f5-9pgb2,1.622992910464124
1613767356,cpu,catalogue,catalogue-7b95c785f5-cbm85,0.32684745055992304
1613767366,cpu,catalogue,catalogue-7b95c785f5-cbm85,0.47835291193208523
1613767376,cpu,catalogue,catalogue-7b95c785f5-cbm85,0.47835291193208523
1613767386,cpu,catalogue,catalogue-7b95c785f5-cbm85,0.47835291193208523
1613767396,cpu,catalogue,catalogue-7b95c785f5-cbm85,1.8348484545649217
1613767406,cpu,catalogue,catalogue-7b95c785f5-cbm85,1.8348484545649217
1613767416,cpu,catalogue,catalogue-7b95c785f5-cbm85,2.0017419399022667
1613767356,cpu,catalogue,catalogue-7b95c785f5-nmtp4,0.305759242198566
1613767366,cpu,catalogue,catalogue-7b95c785f5-nmtp4,0.6753127824505812
1613767376,cpu,catalogue,catalogue-7b95c785f5-nmtp4,0.6753127824505812
1613767386,cpu,catalogue,catalogue-7b95c785f5-nmtp4,0.6797337900975751
1613767396,cpu,catalogue,catalogue-7b95c785f5-nmtp4,1.5702531729683042
1613767406,cpu,catalogue,catalogue-7b95c785f5-nmtp4,1.5702531729683042
1613767416,cpu,catalogue,catalogue-7b95c785f5-nmtp4,1.5702531729683042
1613767356,cpu,catalogue,catalogue-7b95c785f5-p9zng,0.27998882821765436
1613767366,cpu,catalogue,catalogue-7b95c785f5-p9zng,0.6195308196273305
1613767376,cpu,catalogue,catalogue-7b95c785f5-p9zng,0.6195308196273305
1613767386,cpu,catalogue,catalogue-7b95c785f5-p9zng,0.6786625336818026
1613767396,cpu,catalogue,catalogue-7b95c785f5-p9zng,1.5285327359739351
1613767406,cpu,catalogue,catalogue-7b95c785f5-p9zng,1.5285327359739351
1613767416,cpu,catalogue,catalogue-7b95c785f5-p9zng,1.5285327359739351
1613767356,cpu,catalogue,catalogue-7b95c785f5-zs9nl,0.2904991612987238
1613767366,cpu,catalogue,catalogue-7b95c785f5-zs9nl,0.9092708105825655
1613767376,cpu,catalogue,catalogue-7b95c785f5-zs9nl,0.9092708105825655
1613767386,cpu,catalogue,catalogue-7b95c785f5-zs9nl,0.9092708105825655
1613767396,cpu,catalogue,catalogue-7b95c785f5-zs9nl,1.6165345173448242
1613767406,cpu,catalogue,catalogue-7b95c785f5-zs9nl,1.6165345173448242
1613767416,cpu,catalogue,catalogue-7b95c785f5-zs9nl,1.6165345173448242
1613767356,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,4.266302704507282
1613767366,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,4.113692503021124
1613767376,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,4.113692503021124
1613767386,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,4.113692503021124
1613767396,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,3.953089215790029
1613767406,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,3.953089215790029
1613767416,cpu,dispatch,dispatch-77c87bfcc9-6wc5s,4.052700809849585
1613767356,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.1923029222123303
1613767366,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.474104905308443
1613767376,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.474104905308442
1613767386,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.510669952191402
1613767396,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.3409865002358465
1613767406,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.3409865002358465
1613767416,cpu,dispatch,dispatch-77c87bfcc9-czvlz,3.054689323914987
1613767356,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.530661926866727
1613767366,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.723236201784916
1613767376,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.723236201784916
1613767386,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.5453420175477417
1613767396,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.611282877038425
1613767406,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.611282877038425
1613767416,cpu,dispatch,dispatch-77c87bfcc9-hthwx,3.3562868493102997
1613767356,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.809092933864998
1613767366,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.9454529320628735
1613767376,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.9454529320628735
1613767386,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.8963394823114927
1613767396,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.9983449065469197
1613767406,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.9983449065469197
1613767416,cpu,dispatch,dispatch-77c87bfcc9-lv4gj,3.9983449065469197
1613767356,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.777850932571958
1613767366,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.9046197219846617
1613767376,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.9046197219846617
1613767386,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.9810685076428527
1613767396,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.839259077619541
1613767406,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.839259077619541
1613767416,cpu,dispatch,dispatch-77c87bfcc9-rd4nm,3.839259077619541
1613767356,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.985604023116241
1613767366,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.985604023116241
1613767376,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.985604023116241
1613767386,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.7636865026621658
1613767396,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.457173198641275
1613767406,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.457173198641275
1613767416,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.457173198641275
1613767356,cpu,mysql,mysql-6fbdd859fd-zs86n,26.242477920719953
1613767366,cpu,mysql,mysql-6fbdd859fd-zs86n,18.095041405450214
1613767376,cpu,mysql,mysql-6fbdd859fd-zs86n,18.095041405450214
1613767386,cpu,mysql,mysql-6fbdd859fd-zs86n,3.5261136977279866
1613767396,cpu,mysql,mysql-6fbdd859fd-zs86n,14.187280937855135
1613767406,cpu,mysql,mysql-6fbdd859fd-zs86n,14.187280937855135
1613767416,cpu,mysql,mysql-6fbdd859fd-zs86n,14.187280937855135
1613767356,cpu,payment,payment-7555c74995-46t6m,0.1392429343119312
1613767366,cpu,payment,payment-7555c74995-46t6m,0.13779242422532434
1613767376,cpu,payment,payment-7555c74995-46t6m,0.13779242422532434
1613767386,cpu,payment,payment-7555c74995-46t6m,0.1508965845207967
1613767396,cpu,payment,payment-7555c74995-46t6m,0.16282989779880083
1613767406,cpu,payment,payment-7555c74995-46t6m,0.16282989779880083
1613767416,cpu,payment,payment-7555c74995-46t6m,0.16282989779880083
1613767356,cpu,payment,payment-7555c74995-brpqn,0.15016960745473645
1613767366,cpu,payment,payment-7555c74995-brpqn,0.15000126513510867
1613767376,cpu,payment,payment-7555c74995-brpqn,0.15000126513510867
1613767386,cpu,payment,payment-7555c74995-brpqn,0.15000126513510867
1613767396,cpu,payment,payment-7555c74995-brpqn,0.14705162678633873
1613767406,cpu,payment,payment-7555c74995-brpqn,0.14705162678633873
1613767416,cpu,payment,payment-7555c74995-brpqn,0.14705162678633873
1613767356,cpu,payment,payment-7555c74995-dltgk,2.1073857064661228
1613767366,cpu,payment,payment-7555c74995-dltgk,0.14232902061598918
1613767376,cpu,payment,payment-7555c74995-dltgk,0.14232902061598918
1613767386,cpu,payment,payment-7555c74995-dltgk,0.1486933429605896
1613767396,cpu,payment,payment-7555c74995-dltgk,0.14125476266609144
