timestamp,metric,container,pod,value
1613785101,cpu,cart,cart-64c4c8f74-7p6rr,0.12450347679622176
1613785111,cpu,cart,cart-64c4c8f74-7p6rr,0.12450347679622176
1613785121,cpu,cart,cart-64c4c8f74-7p6rr,0.3490749416690724
1613785131,cpu,cart,cart-64c4c8f74-7p6rr,0.3490749416690724
1613785141,cpu,cart,cart-64c4c8f74-7p6rr,0.3490749416690724
1613785151,cpu,cart,cart-64c4c8f74-7p6rr,0.34856818820913615
1613785161,cpu,cart,cart-64c4c8f74-7p6rr,0.8380516552425225
1613785101,cpu,cart,cart-64c4c8f74-9c5pb,0.1443166556630705
1613785111,cpu,cart,cart-64c4c8f74-9c5pb,0.1443166556630705
1613785121,cpu,cart,cart-64c4c8f74-9c5pb,0.7850485493885633
1613785131,cpu,cart,cart-64c4c8f74-9c5pb,0.7850485493885633
1613785141,cpu,cart,cart-64c4c8f74-9c5pb,0.7850485493885633
1613785151,cpu,cart,cart-64c4c8f74-9c5pb,0.8202947849263688
1613785161,cpu,cart,cart-64c4c8f74-9c5pb,1.3057846807414497
1613785101,cpu,cart,cart-64c4c8f74-d9lmb,0.296367964690236
1613785111,cpu,cart,cart-64c4c8f74-d9lmb,0.46710257058460236
1613785121,cpu,cart,cart-64c4c8f74-d9lmb,0.4978955073753611
1613785131,cpu,cart,cart-64c4c8f74-d9lmb,0.4978955073753611
1613785141,cpu,cart,cart-64c4c8f74-d9lmb,0.47277525
1613785151,cpu,cart,cart-64c4c8f74-d9lmb,1.1322516492129742
1613785161,cpu,cart,cart-64c4c8f74-d9lmb,1.2072386044396284
1613785101,cpu,cart,cart-64c4c8f74-f99f7,0.1518216098851572
1613785111,cpu,cart,cart-64c4c8f74-f99f7,0.14198604369453788
1613785121,cpu,cart,cart-64c4c8f74-f99f7,0.8403576742478405
1613785131,cpu,cart,cart-64c4c8f74-f99f7,0.8909817367480245
1613785141,cpu,cart,cart-64c4c8f74-f99f7,0.8909817367480245
1613785151,cpu,cart,cart-64c4c8f74-f99f7,1.206026417171161
1613785161,cpu,cart,cart-64c4c8f74-f99f7,1.206026417171161
1613785101,cpu,catalogue,catalogue-68f99d588f-fnxlb,0.21668910504776978
1613785111,cpu,catalogue,catalogue-68f99d588f-fnxlb,0.2141703517785864
1613785121,cpu,catalogue,catalogue-68f99d588f-fnxlb,1.1144267374967902
1613785131,cpu,catalogue,catalogue-68f99d588f-fnxlb,1.1144267374967902
1613785141,cpu,catalogue,catalogue-68f99d588f-fnxlb,1.1144267374967902
1613785151,cpu,catalogue,catalogue-68f99d588f-fnxlb,1.118770398492685
1613785161,cpu,catalogue,catalogue-68f99d588f-fnxlb,1.3994331687975368
1613785101,cpu,catalogue,catalogue-68f99d588f-fqnpl,0.196803190811423
1613785111,cpu,catalogue,catalogue-68f99d588f-fqnpl,0.196803190811423
1613785121,cpu,catalogue,catalogue-68f99d588f-fqnpl,0.8801229695654098
1613785131,cpu,catalogue,catalogue-68f99d588f-fqnpl,0.8801229695654098
1613785141,cpu,catalogue,catalogue-68f99d588f-fqnpl,0.8801229695654098
1613785151,cpu,catalogue,catalogue-68f99d588f-fqnpl,1.2871364777799392
1613785161,cpu,catalogue,catalogue-68f99d588f-fqnpl,1.2871364777799392
1613785101,cpu,catalogue,catalogue-68f99d588f-q79w5,0.20379452342220183
1613785111,cpu,catalogue,catalogue-68f99d588f-q79w5,0.20379452342220183
1613785121,cpu,catalogue,catalogue-68f99d588f-q79w5,0.19515487967824607
1613785131,cpu,catalogue,catalogue-68f99d588f-q79w5,1.392237667103825
1613785141,cpu,catalogue,catalogue-68f99d588f-q79w5,1.3989933901144465
1613785151,cpu,catalogue,catalogue-68f99d588f-q79w5,1.5394531401018792
1613785161,cpu,catalogue,catalogue-68f99d588f-q79w5,1.5394531401018792
1613785101,cpu,catalogue,catalogue-68f99d588f-vhz46,0.3463841709173924
1613785111,cpu,catalogue,catalogue-68f99d588f-vhz46,0.3463841709173924
1613785121,cpu,catalogue,catalogue-68f99d588f-vhz46,1.4051503514329595
1613785131,cpu,catalogue,catalogue-68f99d588f-vhz46,1.4051503514329595
1613785141,cpu,catalogue,catalogue-68f99d588f-vhz46,1.4051503514329595
1613785151,cpu,catalogue,catalogue-68f99d588f-vhz46,1.5242337585536878
1613785161,cpu,catalogue,catalogue-68f99d588f-vhz46,1.5242337585536878
1613785101,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.6198166776088487
1613785111,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.6198166776088487
1613785121,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.634302279008777
1613785131,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.7354344531297903
1613785141,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.7354344531297903
1613785151,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.7747914892949983
1613785161,cpu,dispatch,dispatch-585978dd4f-ctnbg,2.6488751359127223
1613785101,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.488225378103455
1613785111,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5153920916086663
1613785121,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5011553119903307
1613785131,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5011553119903307
1613785141,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5011553119903307
1613785151,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5754749566390593
1613785161,cpu,dispatch,dispatch-585978dd4f-hlxwb,2.5754749566390593
1613785101,cpu,dispatch,dispatch-585978dd4f-lps2r,2.4637288380561215
1613785111,cpu,dispatch,dispatch-585978dd4f-lps2r,2.4637288380561215
1613785121,cpu,dispatch,dispatch-585978dd4f-lps2r,2.3201992389624957
1613785131,cpu,dispatch,dispatch-585978dd4f-lps2r,2.5938577211428235
1613785141,cpu,dispatch,dispatch-585978dd4f-lps2r,2.5938577211428235
1613785151,cpu,dispatch,dispatch-585978dd4f-lps2r,2.534106221159207
1613785161,cpu,dispatch,dispatch-585978dd4f-lps2r,2.4846647562140514
1613785101,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.2481194158726474
1613785111,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.2481194158726474
1613785121,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.301955358431332
1613785131,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.3763668391730124
1613785141,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.3763668391730124
1613785151,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.2515437116754287
1613785161,cpu,dispatch,dispatch-585978dd4f-mpwpg,3.10472014555864
1613785101,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.6813296364093133
1613785111,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.248628334004348
1613785121,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.3087716901478386
1613785131,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.3087716901478386
1613785141,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.1636136558341743
1613785151,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.2475360676164993
1613785161,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.2475360676164993
1613785101,cpu,mysql,mysql-6fbdd859fd-zs86n,16.55700846793276
1613785111,cpu,mysql,mysql-6fbdd859fd-zs86n,5.713091153968273
1613785121,cpu,mysql,mysql-6fbdd859fd-zs86n,6.106619829467546
1613785131,cpu,mysql,mysql-6fbdd859fd-zs86n,6.106619829467546
1613785141,cpu,mysql,mysql-6fbdd859fd-zs86n,6.106619829467546
