timestamp,metric,container,pod,value
1613760836,cpu,cart,cart-5d6d47d55d-8gvn7,0.3359976122746769
1613760846,cpu,cart,cart-5d6d47d55d-8gvn7,0.5429140289243145
1613760856,cpu,cart,cart-5d6d47d55d-8gvn7,0.5880145252259905
1613760866,cpu,cart,cart-5d6d47d55d-8gvn7,0.5880145252259905
1613760876,cpu,cart,cart-5d6d47d55d-8gvn7,0.550052525260558
1613760886,cpu,cart,cart-5d6d47d55d-8gvn7,2.657780073957428
1613760896,cpu,cart,cart-5d6d47d55d-8gvn7,2.657780073957428
1613760836,cpu,cart,cart-5d6d47d55d-n2g27,0.3645012353873952
1613760846,cpu,cart,cart-5d6d47d55d-n2g27,0.3645012353873952
1613760856,cpu,cart,cart-5d6d47d55d-n2g27,1.6554563817050691
1613760866,cpu,cart,cart-5d6d47d55d-n2g27,1.6554563817050691
1613760876,cpu,cart,cart-5d6d47d55d-n2g27,1.6554563817050691
1613760886,cpu,cart,cart-5d6d47d55d-n2g27,2.1563962438147466
1613760896,cpu,cart,cart-5d6d47d55d-n2g27,2.1563962438147466
1613760836,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.4244788064007897
1613760846,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.1153745957141448
1613760856,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.1829718430096383
1613760866,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.1829718430096383
1613760876,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.3199248438394344
1613760886,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,3.2434507422305052
1613760896,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,3.2434507422305052
1613760836,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.2512859360071892
1613760846,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.2512859360071892
1613760856,cpu,catalogue,catalogue-7ccdf79f45-tzr82,1.9245253224531824
1613760866,cpu,catalogue,catalogue-7ccdf79f45-tzr82,1.9245253224531824
1613760876,cpu,catalogue,catalogue-7ccdf79f45-tzr82,2.334701396590482
1613760886,cpu,catalogue,catalogue-7ccdf79f45-tzr82,2.537002951580211
1613760896,cpu,catalogue,catalogue-7ccdf79f45-tzr82,2.537002951580211
1613760836,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.0192738310273555
1613760846,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,2.8917147682302824
1613760856,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.032358104871099
1613760866,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.032358104871099
1613760876,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.032358104871099
1613760886,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,2.94876347735728
1613760896,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,2.94876347735728
1613760836,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.4507813095293196
1613760846,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.4504959839772567
1613760856,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.721278520242358
1613760866,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.721278520242358
1613760876,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.768618321112568
1613760886,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.883652371269069
1613760896,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,2.883652371269069
1613760836,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.35969743987587
1613760846,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3435103106067718
1613760856,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.26524181149549
1613760866,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.26524181149549
1613760876,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.26524181149549
1613760886,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.0582592931399057
1613760896,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.0582592931399057
1613760836,cpu,mysql,mysql-6fbdd859fd-zs86n,0.8737003652186884
1613760846,cpu,mysql,mysql-6fbdd859fd-zs86n,1.4205292340855875
1613760856,cpu,mysql,mysql-6fbdd859fd-zs86n,1.5464338655055743
1613760866,cpu,mysql,mysql-6fbdd859fd-zs86n,1.5464338655055743
1613760876,cpu,mysql,mysql-6fbdd859fd-zs86n,7.21674827363232
1613760886,cpu,mysql,mysql-6fbdd859fd-zs86n,7.9111316559482
1613760896,cpu,mysql,mysql-6fbdd859fd-zs86n,7.9111316559482
1613760836,cpu,payment,payment-5ffbfd785-m6m8z,2.0066671574870973
1613760846,cpu,payment,payment-5ffbfd785-m6m8z,0.11882366297871098
1613760856,cpu,payment,payment-5ffbfd785-m6m8z,0.11882366297871098
1613760866,cpu,payment,payment-5ffbfd785-m6m8z,0.11882366297871098
1613760876,cpu,payment,payment-5ffbfd785-m6m8z,0.12808784036441515
1613760886,cpu,payment,payment-5ffbfd785-m6m8z,0.12808784036441515
1613760896,cpu,payment,payment-5ffbfd785-m6m8z,0.12808784036441515
1613760836,cpu,payment,payment-5ffbfd785-vwcxr,0.10856789809380199
