timestamp,metric,container,pod,value
1613772789,cpu,cart,cart-55b669bf97-24ws8,0.21950450595171145
1613772799,cpu,cart,cart-55b669bf97-24ws8,0.22899107350885395
1613772809,cpu,cart,cart-55b669bf97-24ws8,0.22899107350885395
1613772819,cpu,cart,cart-55b669bf97-24ws8,0.22120870215768196
1613772829,cpu,cart,cart-55b669bf97-24ws8,0.9279890112926148
1613772839,cpu,cart,cart-55b669bf97-24ws8,0.9279890112926148
1613772849,cpu,cart,cart-55b669bf97-24ws8,1.0346676502131023
1613772789,cpu,cart,cart-55b669bf97-8ztsd,0.1608028858106525
1613772799,cpu,cart,cart-55b669bf97-8ztsd,0.17116715195435064
1613772809,cpu,cart,cart-55b669bf97-8ztsd,0.17116715195435062
1613772819,cpu,cart,cart-55b669bf97-8ztsd,1.2468654567292106
1613772829,cpu,cart,cart-55b669bf97-8ztsd,1.349755915546035
1613772839,cpu,cart,cart-55b669bf97-8ztsd,1.349755915546035
1613772849,cpu,cart,cart-55b669bf97-8ztsd,1.38294993514762
1613772789,cpu,cart,cart-55b669bf97-dsz9f,2.7762572469154154
1613772799,cpu,cart,cart-55b669bf97-dsz9f,0.354740839282257
1613772809,cpu,cart,cart-55b669bf97-dsz9f,0.354740839282257
1613772819,cpu,cart,cart-55b669bf97-dsz9f,1.2504166581005054
1613772829,cpu,cart,cart-55b669bf97-dsz9f,1.3411037201281104
1613772839,cpu,cart,cart-55b669bf97-dsz9f,1.3411037201281104
1613772849,cpu,cart,cart-55b669bf97-dsz9f,1.15016475
1613772789,cpu,cart,cart-55b669bf97-smf5s,0.17365190062117414
1613772799,cpu,cart,cart-55b669bf97-smf5s,0.18144755189625145
1613772809,cpu,cart,cart-55b669bf97-smf5s,0.18144755189625145
1613772819,cpu,cart,cart-55b669bf97-smf5s,0.7294499396389151
1613772829,cpu,cart,cart-55b669bf97-smf5s,0.7294499396389151
1613772839,cpu,cart,cart-55b669bf97-smf5s,0.7294499396389151
1613772849,cpu,cart,cart-55b669bf97-smf5s,0.7304528749999994
1613772789,cpu,cart,cart-55b669bf97-zvvqp,0.1679782830726214
1613772799,cpu,cart,cart-55b669bf97-zvvqp,0.2827468679079039
1613772809,cpu,cart,cart-55b669bf97-zvvqp,0.282746867907904
1613772819,cpu,cart,cart-55b669bf97-zvvqp,0.29730241367128746
1613772829,cpu,cart,cart-55b669bf97-zvvqp,1.1225882291767253
1613772839,cpu,cart,cart-55b669bf97-zvvqp,1.1225882291767253
1613772849,cpu,cart,cart-55b669bf97-zvvqp,1.1225882291767253
1613772789,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,0.23799908980168108
1613772799,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,0.669670951561257
1613772809,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,0.7260195572269323
1613772819,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,1.7938273846355257
1613772829,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,1.7938273846355257
1613772839,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,1.7938273846355257
1613772849,cpu,catalogue,catalogue-f69ccbdc6-4b2pv,1.8711500168216175
1613772789,cpu,catalogue,catalogue-f69ccbdc6-548wc,0.23356080491291217
1613772799,cpu,catalogue,catalogue-f69ccbdc6-548wc,0.2514958094006362
1613772809,cpu,catalogue,catalogue-f69ccbdc6-548wc,0.2514958094006362
1613772819,cpu,catalogue,catalogue-f69ccbdc6-548wc,1.1533765762299202
1613772829,cpu,catalogue,catalogue-f69ccbdc6-548wc,1.2570869105647782
1613772839,cpu,catalogue,catalogue-f69ccbdc6-548wc,1.2570869105647782
1613772849,cpu,catalogue,catalogue-f69ccbdc6-548wc,1.1803184752875657
1613772789,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,0.2632967710354074
1613772799,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,0.2632967710354074
1613772809,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,0.2632967710354074
1613772819,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,1.63019107434113
1613772829,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,1.63019107434113
1613772839,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,1.63019107434113
1613772849,cpu,catalogue,catalogue-f69ccbdc6-5kzzl,1.6115891250000014
1613772789,cpu,catalogue,catalogue-f69ccbdc6-xf47p,0.2840711970996159
1613772799,cpu,catalogue,catalogue-f69ccbdc6-xf47p,0.2840711970996159
1613772809,cpu,catalogue,catalogue-f69ccbdc6-xf47p,0.2840711970996159
1613772819,cpu,catalogue,catalogue-f69ccbdc6-xf47p,1.3664715462886812
1613772829,cpu,catalogue,catalogue-f69ccbdc6-xf47p,1.3664715462886812
1613772839,cpu,catalogue,catalogue-f69ccbdc6-xf47p,1.3664715462886812
1613772849,cpu,catalogue,catalogue-f69ccbdc6-xf47p,1.388300163978351
1613772789,cpu,catalogue,catalogue-f69ccbdc6-zblxs,2.8334054138672666
1613772799,cpu,catalogue,catalogue-f69ccbdc6-zblxs,0.46395610347710364
1613772809,cpu,catalogue,catalogue-f69ccbdc6-zblxs,0.46395610347710364
1613772819,cpu,catalogue,catalogue-f69ccbdc6-zblxs,1.0194795779632508
1613772829,cpu,catalogue,catalogue-f69ccbdc6-zblxs,1.1115160138547688
1613772839,cpu,catalogue,catalogue-f69ccbdc6-zblxs,1.1115160138547688
1613772849,cpu,catalogue,catalogue-f69ccbdc6-zblxs,1.0386367905344955
1613772789,cpu,dispatch,dispatch-759bbbc748-89s7c,3.441973180719118
1613772799,cpu,dispatch,dispatch-759bbbc748-89s7c,3.6953567175721007
1613772809,cpu,dispatch,dispatch-759bbbc748-89s7c,3.6953567175721007
1613772819,cpu,dispatch,dispatch-759bbbc748-89s7c,3.682571947777792
1613772829,cpu,dispatch,dispatch-759bbbc748-89s7c,3.5792012252619907
1613772839,cpu,dispatch,dispatch-759bbbc748-89s7c,3.5792012252619907
1613772849,cpu,dispatch,dispatch-759bbbc748-89s7c,3.6325685886749697
1613772789,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.2943239211070217
1613772799,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.294240194213179
1613772809,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.294240194213179
1613772819,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.6385705446103533
1613772829,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.4985572276593944
1613772839,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.4985572276593944
1613772849,cpu,dispatch,dispatch-759bbbc748-9bwcz,3.2861539874394796
1613772789,cpu,dispatch,dispatch-759bbbc748-c5f7r,2.8216072679060256
1613772799,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.2274348076646024
1613772809,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.2274348076646024
1613772819,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.315621715320685
1613772829,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.315621715320685
1613772839,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.315621715320685
1613772849,cpu,dispatch,dispatch-759bbbc748-c5f7r,3.1824594073791594
1613772789,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.3498386213951763
1613772799,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.3021038761710306
1613772809,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.3021038761710306
1613772819,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.2179992128360557
1613772829,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.062589447371475
1613772839,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.062589447371475
1613772849,cpu,dispatch,dispatch-759bbbc748-sw7dw,3.062589447371475
1613772789,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.7023285557167305
1613772799,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.762885303542109
1613772809,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.762885303542109
1613772819,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.8343001020179424
1613772829,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.9000003664171374
1613772839,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.9000003664171374
1613772849,cpu,dispatch,dispatch-759bbbc748-t5zcc,2.5686871087289025
1613772789,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.986133314566355
1613772799,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.986133314566355
1613772809,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.986133314566355
1613772819,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.6329649984114067
1613772829,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.632964998411406
1613772839,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.632964998411406
1613772849,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.405967926512517
1613772789,cpu,mysql,mysql-6fbdd859fd-zs86n,7.417807492266032
1613772799,cpu,mysql,mysql-6fbdd859fd-zs86n,7.417807492266032
1613772809,cpu,mysql,mysql-6fbdd859fd-zs86n,7.417807492266032
1613772819,cpu,mysql,mysql-6fbdd859fd-zs86n,8.388346596339595
1613772829,cpu,mysql,mysql-6fbdd859fd-zs86n,9.016526314976941
1613772839,cpu,mysql,mysql-6fbdd859fd-zs86n,9.016526314976941
1613772849,cpu,mysql,mysql-6fbdd859fd-zs86n,8.379420235287768
1613772789,cpu,payment,payment-57f9bfb5f6-5fdcv,0.1449987744117494
1613772799,cpu,payment,payment-57f9bfb5f6-5fdcv,0.138600738774836
1613772809,cpu,payment,payment-57f9bfb5f6-5fdcv,0.138600738774836
1613772819,cpu,payment,payment-57f9bfb5f6-5fdcv,0.31651646445137194
1613772829,cpu,payment,payment-57f9bfb5f6-5fdcv,0.34055982876190666
1613772839,cpu,payment,payment-57f9bfb5f6-5fdcv,0.34055982876190666
1613772849,cpu,payment,payment-57f9bfb5f6-5fdcv,0.3154915981665525
1613772789,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12501096058196998
1613772799,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12166643323024266
1613772809,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12166643323024266
1613772819,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12330144013845111
1613772829,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12330144013845111
1613772839,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12330144013845111
1613772849,cpu,payment,payment-57f9bfb5f6-6bfr5,0.12601609674798797
1613772789,cpu,payment,payment-57f9bfb5f6-6vkmw,0.13871444880573144
1613772799,cpu,payment,payment-57f9bfb5f6-6vkmw,0.13560124292342415
1613772809,cpu,payment,payment-57f9bfb5f6-6vkmw,0.13560124292342415
1613772819,cpu,payment,payment-57f9bfb5f6-6vkmw,0.14769545643619372
1613772829,cpu,payment,payment-57f9bfb5f6-6vkmw,0.14769545643619372
1613772839,cpu,payment,payment-57f9bfb5f6-6vkmw,0.14769545643619372
1613772849,cpu,payment,payment-57f9bfb5f6-6vkmw,0.12798299999999985
1613772789,cpu,payment,payment-57f9bfb5f6-tx54p,2.199700416480281
1613772799,cpu,payment,payment-57f9bfb5f6-tx54p,0.10517377700757995
1613772809,cpu,payment,payment-57f9bfb5f6-tx54p,0.12273886552262658
1613772819,cpu,payment,payment-57f9bfb5f6-tx54p,0.12273886552262658
1613772829,cpu,payment,payment-57f9bfb5f6-tx54p,0.12408687825650375
1613772839,cpu,payment,payment-57f9bfb5f6-tx54p,0.12408687825650375
1613772849,cpu,payment,payment-57f9bfb5f6-tx54p,0.1131336835546991
1613772789,cpu,payment,payment-57f9bfb5f6-wfwsn,0.128893584596372
1613772799,cpu,payment,payment-57f9bfb5f6-wfwsn,0.128893584596372
1613772809,cpu,payment,payment-57f9bfb5f6-wfwsn,0.128893584596372
1613772819,cpu,payment,payment-57f9bfb5f6-wfwsn,0.12695382357017995
1613772829,cpu,payment,payment-57f9bfb5f6-wfwsn,0.12616725435288914
1613772839,cpu,payment,payment-57f9bfb5f6-wfwsn,0.12616725435288914
1613772849,cpu,payment,payment-57f9bfb5f6-wfwsn,0.11753206372899473
1613772789,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,15.461228814977943
1613772799,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.731460621066446
1613772809,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.731460621066446
1613772819,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.731460621066446
1613772829,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.791887389669247
1613772839,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.791887389669247
1613772849,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.791887389669247
1613772789,cpu,ratings,ratings-75dd47dd76-7sz8c,3.104637991127442
1613772799,cpu,ratings,ratings-75dd47dd76-7sz8c,4.643399670967339
1613772809,cpu,ratings,ratings-75dd47dd76-7sz8c,4.804049404838216
1613772819,cpu,ratings,ratings-75dd47dd76-7sz8c,10.585689628175766
1613772829,cpu,ratings,ratings-75dd47dd76-7sz8c,10.585689628175766
1613772839,cpu,ratings,ratings-75dd47dd76-7sz8c,10.585689628175766
1613772849,cpu,ratings,ratings-75dd47dd76-7sz8c,10.7268490603304
1613772789,cpu,ratings,ratings-75dd47dd76-9vswz,3.084221555267142
1613772799,cpu,ratings,ratings-75dd47dd76-9vswz,2.9830190885012318
1613772809,cpu,ratings,ratings-75dd47dd76-9vswz,2.9830190885012318
1613772819,cpu,ratings,ratings-75dd47dd76-9vswz,2.9421622150312783
1613772829,cpu,ratings,ratings-75dd47dd76-9vswz,10.262657489342919
1613772839,cpu,ratings,ratings-75dd47dd76-9vswz,10.262657489342919
1613772849,cpu,ratings,ratings-75dd47dd76-9vswz,11.244949716760287
1613772789,cpu,ratings,ratings-75dd47dd76-nr8ht,2.9709271792206216
1613772799,cpu,ratings,ratings-75dd47dd76-nr8ht,2.7237788852475973
1613772809,cpu,ratings,ratings-75dd47dd76-nr8ht,2.7237788852475973
1613772819,cpu,ratings,ratings-75dd47dd76-nr8ht,10.156247183977825
1613772829,cpu,ratings,ratings-75dd47dd76-nr8ht,11.027267480571428
1613772839,cpu,ratings,ratings-75dd47dd76-nr8ht,11.027267480571428
1613772849,cpu,ratings,ratings-75dd47dd76-nr8ht,10.194194179972525
1613772789,cpu,ratings,ratings-75dd47dd76-sfljg,2.423264434909218
1613772799,cpu,ratings,ratings-75dd47dd76-sfljg,2.5298941430939794
1613772809,cpu,ratings,ratings-75dd47dd76-sfljg,2.636523851278741
1613772819,cpu,ratings,ratings-75dd47dd76-sfljg,9.821976117217089
1613772829,cpu,ratings,ratings-75dd47dd76-sfljg,10.212396689574653
1613772839,cpu,ratings,ratings-75dd47dd76-sfljg,10.602817261932222
1613772849,cpu,ratings,ratings-75dd47dd76-sfljg,10.993237834289785
1613772789,cpu,ratings,ratings-75dd47dd76-swrjk,4.157478851023016
1613772799,cpu,ratings,ratings-75dd47dd76-swrjk,3.317840784846783
1613772809,cpu,ratings,ratings-75dd47dd76-swrjk,3.317840784846783
1613772819,cpu,ratings,ratings-75dd47dd76-swrjk,10.844807199039803
1613772829,cpu,ratings,ratings-75dd47dd76-swrjk,10.844807199039803
1613772839,cpu,ratings,ratings-75dd47dd76-swrjk,10.844807199039803
1613772849,cpu,ratings,ratings-75dd47dd76-swrjk,11.059477850580992
1613772789,cpu,redis,redis-0,0.641366766457447
1613772799,cpu,redis,redis-0,0.6790793621194783
1613772809,cpu,redis,redis-0,0.6790793621194783
1613772819,cpu,redis,redis-0,1.1500857642424045
1613772829,cpu,redis,redis-0,1.1500857642424045
1613772839,cpu,redis,redis-0,1.1500857642424045
1613772849,cpu,redis,redis-0,1.1089187871614903
1613772789,cpu,shipping,shipping-5dbf5b4dd9-49mmf,38.387305781829795
1613772799,cpu,shipping,shipping-5dbf5b4dd9-49mmf,39.857564120858605
1613772809,cpu,shipping,shipping-5dbf5b4dd9-49mmf,41.32782245988743
1613772819,cpu,shipping,shipping-5dbf5b4dd9-49mmf,45.49109448400895
1613772829,cpu,shipping,shipping-5dbf5b4dd9-49mmf,45.49109448400894
1613772839,cpu,shipping,shipping-5dbf5b4dd9-49mmf,45.49109448400894
1613772849,cpu,shipping,shipping-5dbf5b4dd9-49mmf,30.127610375000003
1613772789,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,34.77624959440725
1613772799,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,34.77624959440725
1613772809,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,34.77624959440725
1613772819,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,23.60873374992313
1613772829,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,27.628937283731698
1613772839,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,27.628937283731698
1613772849,cpu,shipping,shipping-5dbf5b4dd9-4d8gl,27.628937283731698
1613772789,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,38.33871809523811
1613772799,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,37.100459558367405
1613772809,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,38.52643743276395
1613772819,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,40.68373208322497
1613772829,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,43.66568604172911
1613772839,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,43.66568604172911
1613772849,cpu,shipping,shipping-5dbf5b4dd9-kjwhk,40.164255971615184
1613772789,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,44.61982812813955
1613772799,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,39.0064043124066
1613772809,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,39.0064043124066
1613772819,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,41.8478884729006
1613772829,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,38.72903274245794
1613772839,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,26.921240403082525
1613772849,cpu,shipping,shipping-5dbf5b4dd9-vkgx6,28.99462813971065
1613772789,cpu,shipping,shipping-5dbf5b4dd9-wwc72,43.10378778595516
1613772799,cpu,shipping,shipping-5dbf5b4dd9-wwc72,39.86079531889928
1613772809,cpu,shipping,shipping-5dbf5b4dd9-wwc72,41.30649381234613
1613772819,cpu,shipping,shipping-5dbf5b4dd9-wwc72,42.75219230579299
1613772829,cpu,shipping,shipping-5dbf5b4dd9-wwc72,46.393295575281485
1613772839,cpu,shipping,shipping-5dbf5b4dd9-wwc72,46.393295575281485
1613772849,cpu,shipping,shipping-5dbf5b4dd9-wwc72,46.393295575281485
1613772789,cpu,user,user-6f5c8fb-2d5lc,0.2549017193831602
1613772799,cpu,user,user-6f5c8fb-2d5lc,0.2536394632767307
1613772809,cpu,user,user-6f5c8fb-2d5lc,0.2536394632767307
1613772819,cpu,user,user-6f5c8fb-2d5lc,0.8021230507962684
1613772829,cpu,user,user-6f5c8fb-2d5lc,0.8021230507962684
1613772839,cpu,user,user-6f5c8fb-2d5lc,0.8021230507962684
1613772849,cpu,user,user-6f5c8fb-2d5lc,0.7640296250000002
1613772789,cpu,user,user-6f5c8fb-6w5vm,0.24089618273200122
1613772799,cpu,user,user-6f5c8fb-6w5vm,0.26696648741792584
1613772809,cpu,user,user-6f5c8fb-6w5vm,0.26696648741792584
1613772819,cpu,user,user-6f5c8fb-6w5vm,0.26696648741792584
1613772829,cpu,user,user-6f5c8fb-6w5vm,0.6523554338189931
1613772839,cpu,user,user-6f5c8fb-6w5vm,0.6523554338189931
1613772849,cpu,user,user-6f5c8fb-6w5vm,0.6631483476145312
1613772789,cpu,user,user-6f5c8fb-7mhzb,2.8980362098884767
1613772799,cpu,user,user-6f5c8fb-7mhzb,0.42940538069111595
1613772809,cpu,user,user-6f5c8fb-7mhzb,0.42940538069111595
1613772819,cpu,user,user-6f5c8fb-7mhzb,0.5887571669808358
1613772829,cpu,user,user-6f5c8fb-7mhzb,0.5887571669808358
1613772839,cpu,user,user-6f5c8fb-7mhzb,0.5887571669808358
1613772849,cpu,user,user-6f5c8fb-7mhzb,0.5768773844030075
1613772789,cpu,user,user-6f5c8fb-rslkb,0.2536417370665074
1613772799,cpu,user,user-6f5c8fb-rslkb,0.2536417370665074
1613772809,cpu,user,user-6f5c8fb-rslkb,0.2536417370665074
1613772819,cpu,user,user-6f5c8fb-rslkb,0.23278289819984652
1613772829,cpu,user,user-6f5c8fb-rslkb,0.6236419999704065
1613772839,cpu,user,user-6f5c8fb-rslkb,0.6236419999704065
1613772849,cpu,user,user-6f5c8fb-rslkb,0.6236419999704065
1613772789,cpu,user,user-6f5c8fb-zt9jp,0.2766181712727782
1613772799,cpu,user,user-6f5c8fb-zt9jp,0.36267170862485154
1613772809,cpu,user,user-6f5c8fb-zt9jp,0.36267170862485154
1613772819,cpu,user,user-6f5c8fb-zt9jp,0.3467715842502425
1613772829,cpu,user,user-6f5c8fb-zt9jp,0.6749679510862614
1613772839,cpu,user,user-6f5c8fb-zt9jp,0.7378962832144694
1613772849,cpu,user,user-6f5c8fb-zt9jp,0.7378962832144694
1613772789,cpu,web,web-7858868466-6gwzv,0
1613772799,cpu,web,web-7858868466-6gwzv,0
1613772809,cpu,web,web-7858868466-6gwzv,0
1613772819,cpu,web,web-7858868466-6gwzv,0.3583707480103097
1613772829,cpu,web,web-7858868466-6gwzv,0.39140886199685726
1613772839,cpu,web,web-7858868466-6gwzv,0.39140886199685726
1613772849,cpu,web,web-7858868466-6gwzv,0.415651468922545
1613772789,cpu,web,web-7858868466-6xpkj,0.017555606976542393
1613772799,cpu,web,web-7858868466-6xpkj,0
1613772809,cpu,web,web-7858868466-6xpkj,0
1613772819,cpu,web,web-7858868466-6xpkj,0
1613772829,cpu,web,web-7858868466-6xpkj,0.4471490034135171
1613772839,cpu,web,web-7858868466-6xpkj,0.4471490034135171
1613772849,cpu,web,web-7858868466-6xpkj,0.4471490034135171
1613772789,cpu,web,web-7858868466-bq2zt,0
1613772799,cpu,web,web-7858868466-bq2zt,0.09811621885786719
1613772809,cpu,web,web-7858868466-bq2zt,0.09811621885786719
1613772819,cpu,web,web-7858868466-bq2zt,0.11198606146853773
1613772829,cpu,web,web-7858868466-bq2zt,0.47294060060564663
1613772839,cpu,web,web-7858868466-bq2zt,0.47294060060564663
1613772849,cpu,web,web-7858868466-bq2zt,0.47294060060564663
1613772789,cpu,web,web-7858868466-dqhqh,0
1613772799,cpu,web,web-7858868466-dqhqh,0.0634174265931107
1613772809,cpu,web,web-7858868466-dqhqh,0.0634174265931107
1613772819,cpu,web,web-7858868466-dqhqh,0.06815467532317179
1613772829,cpu,web,web-7858868466-dqhqh,0.5454378953755342
1613772839,cpu,web,web-7858868466-dqhqh,0.5454378953755342
1613772849,cpu,web,web-7858868466-dqhqh,0.5454378953755342
1613772789,cpu,web,web-7858868466-k8p98,0
1613772799,cpu,web,web-7858868466-k8p98,0
1613772809,cpu,web,web-7858868466-k8p98,0
1613772819,cpu,web,web-7858868466-k8p98,0.4738980125320512
1613772829,cpu,web,web-7858868466-k8p98,0.4738980125320512
1613772839,cpu,web,web-7858868466-k8p98,0.4738980125320512
1613772849,cpu,web,web-7858868466-k8p98,0.47429312499999987
1613772789,memory,,cart-55b669bf97-24ws8,23.11
1613772799,memory,,cart-55b669bf97-24ws8,23.21
