timestamp,metric,container,pod,value
1613761922,cpu,cart,cart-5d6d47d55d-2m8g7,0.22552738860502136
1613761932,cpu,cart,cart-5d6d47d55d-2m8g7,0.21680003015441554
1613761942,cpu,cart,cart-5d6d47d55d-2m8g7,0.5200097307817058
1613761952,cpu,cart,cart-5d6d47d55d-2m8g7,1.793376718784653
1613761962,cpu,cart,cart-5d6d47d55d-2m8g7,1.793376718784653
1613761972,cpu,cart,cart-5d6d47d55d-2m8g7,1.9785850634049966
1613761982,cpu,cart,cart-5d6d47d55d-2m8g7,1.9785850634049966
1613761922,cpu,cart,cart-5d6d47d55d-8gvn7,0.20897801313363001
1613761932,cpu,cart,cart-5d6d47d55d-8gvn7,0.2267434122317025
1613761942,cpu,cart,cart-5d6d47d55d-8gvn7,0.2267434122317025
1613761952,cpu,cart,cart-5d6d47d55d-8gvn7,0.2267434122317025
1613761962,cpu,cart,cart-5d6d47d55d-8gvn7,1.5149797153321738
1613761972,cpu,cart,cart-5d6d47d55d-8gvn7,1.5149797153321738
1613761982,cpu,cart,cart-5d6d47d55d-8gvn7,1.5149797153321738
1613761922,cpu,cart,cart-5d6d47d55d-n2g27,0.1879287836957305
1613761932,cpu,cart,cart-5d6d47d55d-n2g27,0.1879287836957305
1613761942,cpu,cart,cart-5d6d47d55d-n2g27,0.2796412568902965
1613761952,cpu,cart,cart-5d6d47d55d-n2g27,0.2796412568902965
1613761962,cpu,cart,cart-5d6d47d55d-n2g27,1.4410317434083666
1613761972,cpu,cart,cart-5d6d47d55d-n2g27,1.4410317434083666
1613761982,cpu,cart,cart-5d6d47d55d-n2g27,1.4410317434083666
1613761922,cpu,cart,cart-5d6d47d55d-xxsbq,2.80662779589551
1613761932,cpu,cart,cart-5d6d47d55d-xxsbq,0.7299940583165232
1613761942,cpu,cart,cart-5d6d47d55d-xxsbq,0.7299940583165232
1613761952,cpu,cart,cart-5d6d47d55d-xxsbq,0.7299940583165232
1613761962,cpu,cart,cart-5d6d47d55d-xxsbq,0.6230673529424007
1613761972,cpu,cart,cart-5d6d47d55d-xxsbq,1.933778003473756
1613761982,cpu,cart,cart-5d6d47d55d-xxsbq,1.933778003473756
1613761922,cpu,cart,cart-5d6d47d55d-zqcxn,0.20377000321307143
1613761932,cpu,cart,cart-5d6d47d55d-zqcxn,0.33170253884690537
1613761942,cpu,cart,cart-5d6d47d55d-zqcxn,0.352803163346762
1613761952,cpu,cart,cart-5d6d47d55d-zqcxn,0.352803163346762
1613761962,cpu,cart,cart-5d6d47d55d-zqcxn,1.4955596585908437
1613761972,cpu,cart,cart-5d6d47d55d-zqcxn,1.4955596585908437
1613761982,cpu,cart,cart-5d6d47d55d-zqcxn,1.4955596585908437
1613761922,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.27619160845357543
1613761932,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.7324352997198257
1613761942,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.7324352997198257
1613761952,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,0.7324352997198257
1613761962,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.6830418160979026
1613761972,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.6830418160979026
1613761982,cpu,catalogue,catalogue-7ccdf79f45-8xcjd,1.6830418160979026
1613761922,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,0.260212531298437
1613761932,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,0.260212531298437
1613761942,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,1.1173535988999812
1613761952,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,1.1173535988999812
1613761962,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,1.731803833145434
1613761972,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,1.8750474120160419
1613761982,cpu,catalogue,catalogue-7ccdf79f45-hbvrf,1.8750474120160419
1613761922,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.2656833167422222
1613761932,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.24187604433338722
1613761942,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.24187604433338722
1613761952,cpu,catalogue,catalogue-7ccdf79f45-tzr82,0.24187604433338722
1613761962,cpu,catalogue,catalogue-7ccdf79f45-tzr82,1.4579920521856444
1613761972,cpu,catalogue,catalogue-7ccdf79f45-tzr82,1.4579920521856444
1613761982,cpu,catalogue,catalogue-7ccdf79f45-tzr82,1.4579920521856444
1613761922,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,0.2976727914616318
1613761932,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,0.41212013838725625
1613761942,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,0.41212013838725625
1613761952,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,1.7791398436393404
1613761962,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,1.864399547286737
1613761972,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,1.9805079246516188
1613761982,cpu,catalogue,catalogue-7ccdf79f45-xx9ql,1.9805079246516188
1613761922,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,2.869644777953243
1613761932,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,0.6607567139005132
1613761942,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,0.6607567139005132
1613761952,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,1.9627842423787303
1613761962,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,1.9064256049046275
1613761972,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,2.0283996623014553
1613761982,cpu,catalogue,catalogue-7ccdf79f45-zzhrc,1.8999414873174711
1613761922,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,3.9711193731230803
1613761932,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,3.6193995364229985
1613761942,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,4.173459726132536
1613761952,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,4.173459726132536
1613761962,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,4.295910191653355
1613761972,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,4.270589727330373
1613761982,cpu,dispatch,dispatch-6dcb64f9b9-87fjr,4.270589727330373
1613761922,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.7019225440192924
1613761932,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.722370310609117
1613761942,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.650559152658775
1613761952,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.650559152658775
1613761962,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.4924855598481623
1613761972,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.3784443587614192
1613761982,cpu,dispatch,dispatch-6dcb64f9b9-9wfzk,3.3784443587614192
1613761922,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.35780921953446
1613761932,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.3857234166666674
1613761942,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.680169760248922
1613761952,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.680169760248922
1613761962,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.680169760248922
1613761972,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.6631049016833805
1613761982,cpu,dispatch,dispatch-6dcb64f9b9-f22wg,3.6631049016833805
1613761922,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,4.028071119386302
1613761932,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.911852890735164
1613761942,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.911852890735164
1613761952,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.911852890735164
1613761962,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.92610796345852
1613761972,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.92610796345852
1613761982,cpu,dispatch,dispatch-6dcb64f9b9-rkwmn,3.92610796345852
1613761922,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.020868297915625
1613761932,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,3.7699752484501463
1613761942,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.002609113816915
1613761952,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.002609113816915
1613761962,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.181285237159312
1613761972,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.2005780097228325
1613761982,cpu,dispatch,dispatch-6dcb64f9b9-x28mx,4.2005780097228325
1613761922,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.7120809890488007
1613761932,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.7091674422486154
1613761942,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.676939573769542
1613761952,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.461568397991536
1613761962,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.566657012644951
1613761972,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.566657012644951
1613761982,cpu,mongodb,mongodb-7fcc49887c-c86gw,3.5771821374016826
1613761922,cpu,mysql,mysql-6fbdd859fd-zs86n,8.753689517313301
1613761932,cpu,mysql,mysql-6fbdd859fd-zs86n,1.5777261461018057
1613761942,cpu,mysql,mysql-6fbdd859fd-zs86n,1.5777261461018057
1613761952,cpu,mysql,mysql-6fbdd859fd-zs86n,1.4816955068472513
1613761962,cpu,mysql,mysql-6fbdd859fd-zs86n,11.911141221223016
1613761972,cpu,mysql,mysql-6fbdd859fd-zs86n,11.911141221223016
1613761982,cpu,mysql,mysql-6fbdd859fd-zs86n,13.461818223485233
1613761922,cpu,payment,payment-5ffbfd785-4t79k,0.21982303865401015
1613761932,cpu,payment,payment-5ffbfd785-4t79k,0.21142467581019955
1613761942,cpu,payment,payment-5ffbfd785-4t79k,0.21142467581019955
1613761952,cpu,payment,payment-5ffbfd785-4t79k,0.21142467581019955
1613761962,cpu,payment,payment-5ffbfd785-4t79k,0.2167253448932367
1613761972,cpu,payment,payment-5ffbfd785-4t79k,0.2167253448932367
1613761982,cpu,payment,payment-5ffbfd785-4t79k,0.2167253448932367
1613761922,cpu,payment,payment-5ffbfd785-m6m8z,0.13952573094394718
1613761932,cpu,payment,payment-5ffbfd785-m6m8z,0.13429938657703971
1613761942,cpu,payment,payment-5ffbfd785-m6m8z,0.13429938657703971
1613761952,cpu,payment,payment-5ffbfd785-m6m8z,0.13429938657703971
1613761962,cpu,payment,payment-5ffbfd785-m6m8z,0.14661092663460273
1613761972,cpu,payment,payment-5ffbfd785-m6m8z,0.14661092663460273
1613761982,cpu,payment,payment-5ffbfd785-m6m8z,0.14661092663460273
1613761922,cpu,payment,payment-5ffbfd785-rz4vc,2.0907732226977878
1613761932,cpu,payment,payment-5ffbfd785-rz4vc,0.13272349083990514
1613761942,cpu,payment,payment-5ffbfd785-rz4vc,0.13272349083990514
1613761952,cpu,payment,payment-5ffbfd785-rz4vc,0.13272349083990514
1613761962,cpu,payment,payment-5ffbfd785-rz4vc,0.1428716030036402
1613761972,cpu,payment,payment-5ffbfd785-rz4vc,0.1428716030036402
1613761982,cpu,payment,payment-5ffbfd785-rz4vc,0.1428716030036402
1613761922,cpu,payment,payment-5ffbfd785-vp8mv,0.10938624087949349
1613761932,cpu,payment,payment-5ffbfd785-vp8mv,0.09750667775915772
1613761942,cpu,payment,payment-5ffbfd785-vp8mv,0.1356106652787643
1613761952,cpu,payment,payment-5ffbfd785-vp8mv,0.13673077911856246
1613761962,cpu,payment,payment-5ffbfd785-vp8mv,0.12945429025228106
1613761972,cpu,payment,payment-5ffbfd785-vp8mv,0.12945429025228106
1613761982,cpu,payment,payment-5ffbfd785-vp8mv,0.125318195272372
1613761922,cpu,payment,payment-5ffbfd785-vwcxr,0.15636383477928703
1613761932,cpu,payment,payment-5ffbfd785-vwcxr,0.13789715844373807
1613761942,cpu,payment,payment-5ffbfd785-vwcxr,0.13789715844373807
1613761952,cpu,payment,payment-5ffbfd785-vwcxr,0.13789715844373807
1613761962,cpu,payment,payment-5ffbfd785-vwcxr,0.1526805073179393
1613761972,cpu,payment,payment-5ffbfd785-vwcxr,0.1526805073179393
1613761982,cpu,payment,payment-5ffbfd785-vwcxr,0.1526805073179393
1613761922,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,12.436614835359295
1613761932,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.296693101404067
1613761942,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,14.732263035149135
1613761952,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,15.421259096765235
1613761962,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,14.458485015412364
1613761972,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,14.458485015412364
1613761982,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.408228696384485
1613761922,cpu,ratings,ratings-75bfbd7c99-6ngj2,3.4419433902178596
1613761932,cpu,ratings,ratings-75bfbd7c99-6ngj2,4.1185713699064825
1613761942,cpu,ratings,ratings-75bfbd7c99-6ngj2,4.1185713699064825
1613761952,cpu,ratings,ratings-75bfbd7c99-6ngj2,4.1185713699064825
1613761962,cpu,ratings,ratings-75bfbd7c99-6ngj2,3.876043071144244
1613761922,cpu,ratings,ratings-75bfbd7c99-dzwb7,3.7092155827574786
1613761932,cpu,ratings,ratings-75bfbd7c99-dzwb7,3.090332177889224
1613761942,cpu,ratings,ratings-75bfbd7c99-dzwb7,3.090332177889224
1613761952,cpu,ratings,ratings-75bfbd7c99-dzwb7,3.090332177889224
1613761962,cpu,ratings,ratings-75bfbd7c99-dzwb7,2.8589612324798637
1613761972,cpu,ratings,ratings-75bfbd7c99-dzwb7,2.7554742697207044
1613761982,cpu,ratings,ratings-75bfbd7c99-dzwb7,2.6519873069615443
1613761922,cpu,ratings,ratings-75bfbd7c99-fszb4,3.393562919071211
1613761932,cpu,ratings,ratings-75bfbd7c99-fszb4,6.511691776185597
1613761942,cpu,ratings,ratings-75bfbd7c99-fszb4,6.511691776185597
1613761952,cpu,ratings,ratings-75bfbd7c99-fszb4,6.511691776185597
1613761962,cpu,ratings,ratings-75bfbd7c99-fszb4,6.961321197319334
1613761972,cpu,ratings,ratings-75bfbd7c99-fszb4,6.372873465133683
1613761982,cpu,ratings,ratings-75bfbd7c99-fszb4,6.140829425223041
1613761922,cpu,ratings,ratings-75bfbd7c99-jrrt6,2.669171444809411
1613761932,cpu,ratings,ratings-75bfbd7c99-jrrt6,4.282488127864274
