timestamp,metric,container,pod,value
1613763371,cpu,cart,cart-5d84779fd9-2t88g,0.2120168867089955
1613763381,cpu,cart,cart-5d84779fd9-2t88g,0.2120168867089955
1613763391,cpu,cart,cart-5d84779fd9-2t88g,0.2120168867089955
1613763401,cpu,cart,cart-5d84779fd9-2t88g,1.55095228730766
1613763411,cpu,cart,cart-5d84779fd9-2t88g,1.55095228730766
1613763421,cpu,cart,cart-5d84779fd9-2t88g,1.55095228730766
1613763431,cpu,cart,cart-5d84779fd9-2t88g,1.6518001007348893
1613763371,cpu,cart,cart-5d84779fd9-bh5j7,0.17955653378620606
1613763381,cpu,cart,cart-5d84779fd9-bh5j7,0.19127092136521892
1613763391,cpu,cart,cart-5d84779fd9-bh5j7,0.19127092136521892
1613763401,cpu,cart,cart-5d84779fd9-bh5j7,1.6100458035142307
1613763411,cpu,cart,cart-5d84779fd9-bh5j7,1.742693513437038
1613763421,cpu,cart,cart-5d84779fd9-bh5j7,1.742693513437038
1613763431,cpu,cart,cart-5d84779fd9-bh5j7,1.7927105825268665
1613763371,cpu,cart,cart-5d84779fd9-d6rjs,0.1816147580178832
1613763381,cpu,cart,cart-5d84779fd9-d6rjs,0.1937363767059886
1613763391,cpu,cart,cart-5d84779fd9-d6rjs,0.1813790454262243
1613763401,cpu,cart,cart-5d84779fd9-d6rjs,0.1749211662026913
1613763411,cpu,cart,cart-5d84779fd9-d6rjs,1.5855002494359762
1613763421,cpu,cart,cart-5d84779fd9-d6rjs,1.5855002494359764
1613763431,cpu,cart,cart-5d84779fd9-d6rjs,1.5855002494359764
1613763371,cpu,cart,cart-5d84779fd9-mc7nv,0.3668048223266216
1613763381,cpu,cart,cart-5d84779fd9-mc7nv,0.3668048223266216
1613763391,cpu,cart,cart-5d84779fd9-mc7nv,0.4007869651135334
1613763401,cpu,cart,cart-5d84779fd9-mc7nv,1.6550944078317111
1613763411,cpu,cart,cart-5d84779fd9-mc7nv,1.6550944078317111
1613763421,cpu,cart,cart-5d84779fd9-mc7nv,1.557477371572649
1613763431,cpu,cart,cart-5d84779fd9-mc7nv,1.5532657770730858
1613763371,cpu,catalogue,catalogue-6985c775f6-p8nb6,0.25493790927021687
1613763381,cpu,catalogue,catalogue-6985c775f6-p8nb6,0.351223173666807
1613763391,cpu,catalogue,catalogue-6985c775f6-p8nb6,0.351223173666807
1613763401,cpu,catalogue,catalogue-6985c775f6-p8nb6,1.6582348620451122
1613763411,cpu,catalogue,catalogue-6985c775f6-p8nb6,1.6582348620451122
1613763421,cpu,catalogue,catalogue-6985c775f6-p8nb6,1.837046245728338
1613763431,cpu,catalogue,catalogue-6985c775f6-p8nb6,1.837046245728338
1613763371,cpu,catalogue,catalogue-6985c775f6-scn5f,0.48708407039846496
1613763381,cpu,catalogue,catalogue-6985c775f6-scn5f,0.48708407039846496
1613763391,cpu,catalogue,catalogue-6985c775f6-scn5f,0.48708407039846496
1613763401,cpu,catalogue,catalogue-6985c775f6-scn5f,1.703180567043159
1613763411,cpu,catalogue,catalogue-6985c775f6-scn5f,1.8933953474186638
1613763421,cpu,catalogue,catalogue-6985c775f6-scn5f,1.8933953474186638
1613763431,cpu,catalogue,catalogue-6985c775f6-scn5f,1.7650266491513589
1613763371,cpu,catalogue,catalogue-6985c775f6-v89pl,0.2814441299443958
1613763381,cpu,catalogue,catalogue-6985c775f6-v89pl,0.2814441299443958
1613763391,cpu,catalogue,catalogue-6985c775f6-v89pl,0.2814441299443958
1613763401,cpu,catalogue,catalogue-6985c775f6-v89pl,0.2724621050208792
1613763411,cpu,catalogue,catalogue-6985c775f6-v89pl,1.846350325951405
1613763421,cpu,catalogue,catalogue-6985c775f6-v89pl,1.846350325951405
1613763431,cpu,catalogue,catalogue-6985c775f6-v89pl,2.0418327812418813
1613763371,cpu,catalogue,catalogue-6985c775f6-xc69j,0.25402004134488
1613763381,cpu,catalogue,catalogue-6985c775f6-xc69j,0.47349112723434617
1613763391,cpu,catalogue,catalogue-6985c775f6-xc69j,0.47349112723434617
1613763401,cpu,catalogue,catalogue-6985c775f6-xc69j,1.7516312999838457
1613763411,cpu,catalogue,catalogue-6985c775f6-xc69j,1.7516312999838457
1613763421,cpu,catalogue,catalogue-6985c775f6-xc69j,1.7516312999838457
1613763431,cpu,catalogue,catalogue-6985c775f6-xc69j,1.799587552393713
1613763371,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.19710796048292
1613763381,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.19710796048292
1613763391,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.19710796048292
1613763401,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.215197407115416
1613763411,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.639026428558292
1613763421,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.639026428558292
1613763431,cpu,dispatch,dispatch-5c79b55b9b-bpxqg,3.7515607312364425
1613763371,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,3.9470348157322968
1613763381,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,4.004698022930396
1613763391,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,4.004698022930396
1613763401,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,4.237697647266407
1613763411,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,4.237697647266407
1613763421,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,4.237697647266407
1613763431,cpu,dispatch,dispatch-5c79b55b9b-r7hjg,3.8246307621801834
1613763371,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.4901020802812774
1613763381,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.4901020802812774
1613763391,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.2610331081332165
1613763401,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.14469637212384
1613763411,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.5332411520953984
1613763421,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.5332411520953984
1613763431,cpu,dispatch,dispatch-5c79b55b9b-rxg62,3.384406993329104
1613763371,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.52370423727555
1613763381,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.52370423727555
1613763391,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.52370423727555
1613763401,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.6865178457466454
1613763411,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.5255459460231537
1613763421,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.3006645899073184
1613763431,cpu,dispatch,dispatch-5c79b55b9b-w4svg,3.5683358712565645
1613763371,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.654308651382911
1613763381,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.654308651382911
1613763391,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.654308651382911
1613763401,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.908676334724893
1613763411,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.908676334724893
1613763421,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.908676334724893
1613763431,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.7389964633464357
1613763371,cpu,mysql,mysql-6fbdd859fd-zs86n,1.1841980347525412
1613763381,cpu,mysql,mysql-6fbdd859fd-zs86n,1.1841980347525412
1613763391,cpu,mysql,mysql-6fbdd859fd-zs86n,1.1519368716777463
1613763401,cpu,mysql,mysql-6fbdd859fd-zs86n,7.30551948291511
1613763411,cpu,mysql,mysql-6fbdd859fd-zs86n,7.30551948291511
1613763421,cpu,mysql,mysql-6fbdd859fd-zs86n,7.30551948291511
1613763431,cpu,mysql,mysql-6fbdd859fd-zs86n,7.383463656687786
1613763371,cpu,payment,payment-6d94db9cf6-g6pbf,0.12925985452751332
1613763381,cpu,payment,payment-6d94db9cf6-g6pbf,0.12925985452751332
1613763391,cpu,payment,payment-6d94db9cf6-g6pbf,0.12925985452751332
1613763401,cpu,payment,payment-6d94db9cf6-g6pbf,0.11018175556661462
1613763411,cpu,payment,payment-6d94db9cf6-g6pbf,0.1514316316120063
1613763421,cpu,payment,payment-6d94db9cf6-g6pbf,0.1514316316120063
1613763431,cpu,payment,payment-6d94db9cf6-g6pbf,0.15592425803449797
1613763371,cpu,payment,payment-6d94db9cf6-pkxrc,0.13268621361267574
1613763381,cpu,payment,payment-6d94db9cf6-pkxrc,0.13268621361267574
1613763391,cpu,payment,payment-6d94db9cf6-pkxrc,0.13268621361267574
1613763401,cpu,payment,payment-6d94db9cf6-pkxrc,0.14078885639432154
1613763411,cpu,payment,payment-6d94db9cf6-pkxrc,0.14078885639432154
1613763421,cpu,payment,payment-6d94db9cf6-pkxrc,0.14078885639432154
1613763431,cpu,payment,payment-6d94db9cf6-pkxrc,0.12055019999999994
1613763371,cpu,payment,payment-6d94db9cf6-qdpbx,0.11918352872109901
1613763381,cpu,payment,payment-6d94db9cf6-qdpbx,0.1274684845030224
1613763391,cpu,payment,payment-6d94db9cf6-qdpbx,0.1274684845030224
1613763401,cpu,payment,payment-6d94db9cf6-qdpbx,0.13560605482634844
1613763411,cpu,payment,payment-6d94db9cf6-qdpbx,0.1347529494670243
1613763421,cpu,payment,payment-6d94db9cf6-qdpbx,0.1347529494670243
1613763431,cpu,payment,payment-6d94db9cf6-qdpbx,0.12421489450495447
1613763371,cpu,payment,payment-6d94db9cf6-x4kgd,0.12307287738619016
1613763381,cpu,payment,payment-6d94db9cf6-x4kgd,0.13138707587873658
1613763391,cpu,payment,payment-6d94db9cf6-x4kgd,0.13138707587873658
1613763401,cpu,payment,payment-6d94db9cf6-x4kgd,0.13454241388882227
1613763411,cpu,payment,payment-6d94db9cf6-x4kgd,0.13459595865467405
1613763421,cpu,payment,payment-6d94db9cf6-x4kgd,0.13459595865467405
1613763431,cpu,payment,payment-6d94db9cf6-x4kgd,0.12844146784281937
1613763371,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,12.675509853620175
1613763381,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,12.224485381045657
1613763391,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.786883306611639
1613763401,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,10.627484087006044
1613763411,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,12.942605380285382
1613763421,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,12.942605380285382
1613763431,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,13.781993535211972
1613763371,cpu,ratings,ratings-7bfbf99f48-5xj5b,2.9260246964668633
1613763381,cpu,ratings,ratings-7bfbf99f48-5xj5b,3.03001795843744
1613763391,cpu,ratings,ratings-7bfbf99f48-5xj5b,3.1197978591173032
1613763401,cpu,ratings,ratings-7bfbf99f48-5xj5b,2.5473792637065378
1613763371,cpu,ratings,ratings-7bfbf99f48-mjmm7,2.73988100555933
1613763381,cpu,ratings,ratings-7bfbf99f48-mjmm7,2.73988100555933
1613763391,cpu,ratings,ratings-7bfbf99f48-mjmm7,2.73988100555933
1613763401,cpu,ratings,ratings-7bfbf99f48-mjmm7,2.492683142029127
1613763371,cpu,ratings,ratings-7bfbf99f48-njl6w,2.3627897860786224
1613763381,cpu,ratings,ratings-7bfbf99f48-njl6w,2.45482310432795
1613763391,cpu,ratings,ratings-7bfbf99f48-njl6w,2.37953985
1613763401,cpu,ratings,ratings-7bfbf99f48-njl6w,2.5016496566532074
1613763371,cpu,redis,redis-0,0.578282379898109
1613763381,cpu,redis,redis-0,0.578282379898109
1613763391,cpu,redis,redis-0,0.578282379898109
1613763401,cpu,redis,redis-0,0.5762099501748826
1613763411,cpu,redis,redis-0,0.9657137576242987
1613763421,cpu,redis,redis-0,0.9657137576242987
1613763431,cpu,redis,redis-0,1.0199220608745636
1613763371,cpu,shipping,shipping-66cc8bc6d9-5wrcs,37.265164805716836
1613763381,cpu,shipping,shipping-66cc8bc6d9-5wrcs,37.265164805716836
1613763391,cpu,shipping,shipping-66cc8bc6d9-5wrcs,37.265164805716836
1613763401,cpu,shipping,shipping-66cc8bc6d9-5wrcs,27.523825212562457
1613763411,cpu,shipping,shipping-66cc8bc6d9-5wrcs,35.99637596599275
1613763421,cpu,shipping,shipping-66cc8bc6d9-5wrcs,35.99637596599275
1613763431,cpu,shipping,shipping-66cc8bc6d9-5wrcs,28.648589729183062
1613763371,cpu,shipping,shipping-66cc8bc6d9-8dd7q,39.53446440995855
1613763381,cpu,shipping,shipping-66cc8bc6d9-8dd7q,39.53446440995855
1613763391,cpu,shipping,shipping-66cc8bc6d9-8dd7q,39.53446440995855
1613763401,cpu,shipping,shipping-66cc8bc6d9-8dd7q,33.53849566641311
1613763411,cpu,shipping,shipping-66cc8bc6d9-8dd7q,33.53849566641311
1613763421,cpu,shipping,shipping-66cc8bc6d9-8dd7q,33.53849566641311
1613763431,cpu,shipping,shipping-66cc8bc6d9-8dd7q,33.53849566641311
1613763371,cpu,shipping,shipping-66cc8bc6d9-z6tlz,38.64069921607193
1613763381,cpu,shipping,shipping-66cc8bc6d9-z6tlz,40.071441852798614
1613763391,cpu,shipping,shipping-66cc8bc6d9-z6tlz,41.50218448952529
1613763401,cpu,shipping,shipping-66cc8bc6d9-z6tlz,46.0826987623208
1613763411,cpu,shipping,shipping-66cc8bc6d9-z6tlz,40.43212001654993
1613763421,cpu,shipping,shipping-66cc8bc6d9-z6tlz,40.43212001654993
1613763431,cpu,shipping,shipping-66cc8bc6d9-z6tlz,32.9959918543762
1613763371,cpu,shipping,shipping-66cc8bc6d9-zqfdh,39.668651729353634
1613763381,cpu,shipping,shipping-66cc8bc6d9-zqfdh,35.37515837282356
1613763391,cpu,shipping,shipping-66cc8bc6d9-zqfdh,35.37515837282356
1613763401,cpu,shipping,shipping-66cc8bc6d9-zqfdh,23.01380163458199
