timestamp,metric,container,pod,value
1613777137,cpu,cart,cart-7b6b494d5d-7g9ck,0.14455461185578852
1613777147,cpu,cart,cart-7b6b494d5d-7g9ck,0.27837230188054557
1613777157,cpu,cart,cart-7b6b494d5d-7g9ck,0.27837230188054557
1613777167,cpu,cart,cart-7b6b494d5d-7g9ck,0.27837230188054557
1613777177,cpu,cart,cart-7b6b494d5d-7g9ck,1.9362351953574102
1613777187,cpu,cart,cart-7b6b494d5d-7g9ck,1.9362351953574102
1613777197,cpu,cart,cart-7b6b494d5d-7g9ck,1.9362351953574102
1613777137,cpu,cart,cart-7b6b494d5d-btrvc,1.8021685763354434
1613777147,cpu,cart,cart-7b6b494d5d-btrvc,0.15568661709895354
1613777157,cpu,cart,cart-7b6b494d5d-btrvc,0.15568661709895354
1613777167,cpu,cart,cart-7b6b494d5d-btrvc,0.15568661709895354
1613777177,cpu,cart,cart-7b6b494d5d-btrvc,1.415373384051669
1613777187,cpu,cart,cart-7b6b494d5d-btrvc,1.5727165976625688
1613777197,cpu,cart,cart-7b6b494d5d-btrvc,1.5727165976625688
1613777137,cpu,catalogue,catalogue-c855cf79c-6mkjn,0.2606392427520059
1613777147,cpu,catalogue,catalogue-c855cf79c-6mkjn,0.2505214519944366
1613777157,cpu,catalogue,catalogue-c855cf79c-6mkjn,0.2505214519944366
1613777167,cpu,catalogue,catalogue-c855cf79c-6mkjn,2.086714893500968
1613777177,cpu,catalogue,catalogue-c855cf79c-6mkjn,2.2907279719643183
1613777187,cpu,catalogue,catalogue-c855cf79c-6mkjn,2.2907279719643183
1613777197,cpu,catalogue,catalogue-c855cf79c-6mkjn,2.2907279719643183
1613777137,cpu,catalogue,catalogue-c855cf79c-lwggt,1.7677548415849607
1613777147,cpu,catalogue,catalogue-c855cf79c-lwggt,0.33830620557424396
1613777157,cpu,catalogue,catalogue-c855cf79c-lwggt,0.33830620557424396
1613777167,cpu,catalogue,catalogue-c855cf79c-lwggt,0.36374578436917393
1613777177,cpu,catalogue,catalogue-c855cf79c-lwggt,2.000294184948247
1613777187,cpu,catalogue,catalogue-c855cf79c-lwggt,2.000294184948247
1613777197,cpu,catalogue,catalogue-c855cf79c-lwggt,2.000294184948247
1613777137,cpu,dispatch,dispatch-56cc554d57-9z5wk,1.9482384063186327
1613777147,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.269660772385102
1613777157,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.269660772385102
1613777167,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.3131087285581664
1613777177,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.3758187728407814
1613777187,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.3758187728407814
1613777197,cpu,dispatch,dispatch-56cc554d57-9z5wk,2.1975448115562792
1613777137,cpu,dispatch,dispatch-56cc554d57-bznj6,2.004005024554869
1613777147,cpu,dispatch,dispatch-56cc554d57-bznj6,2.0847994087916253
1613777157,cpu,dispatch,dispatch-56cc554d57-bznj6,2.0847994087916253
1613777167,cpu,dispatch,dispatch-56cc554d57-bznj6,2.0847994087916253
1613777177,cpu,dispatch,dispatch-56cc554d57-bznj6,2.071486633843307
1613777187,cpu,dispatch,dispatch-56cc554d57-bznj6,2.071486633843307
1613777197,cpu,dispatch,dispatch-56cc554d57-bznj6,2.071486633843307
1613777137,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.4215981564697846
1613777147,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.4144720659427132
1613777157,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.4144720659427132
1613777167,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3016747483035935
1613777177,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.6527258661814614
1613777187,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.6527258661814614
1613777197,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.797896909695775
1613777137,cpu,mysql,mysql-6fbdd859fd-zs86n,0.8010900441494568
1613777147,cpu,mysql,mysql-6fbdd859fd-zs86n,0.8035520883394459
1613777157,cpu,mysql,mysql-6fbdd859fd-zs86n,0.8035520883394461
1613777167,cpu,mysql,mysql-6fbdd859fd-zs86n,5.857610541041646
1613777177,cpu,mysql,mysql-6fbdd859fd-zs86n,6.39085236846665
1613777187,cpu,mysql,mysql-6fbdd859fd-zs86n,6.39085236846665
1613777197,cpu,mysql,mysql-6fbdd859fd-zs86n,5.981896991443752
1613777137,cpu,payment,payment-c67d9b657-rjw5v,0.10060166242257479
1613777147,cpu,payment,payment-c67d9b657-rjw5v,0.09713510842868159
1613777157,cpu,payment,payment-c67d9b657-rjw5v,0.08379376880962208
1613777167,cpu,payment,payment-c67d9b657-rjw5v,0.09289409071609199
1613777177,cpu,payment,payment-c67d9b657-rjw5v,0.09289409071609199
1613777187,cpu,payment,payment-c67d9b657-rjw5v,0.09289409071609199
1613777197,cpu,payment,payment-c67d9b657-rjw5v,0.09551419879576348
1613777137,cpu,payment,payment-c67d9b657-sx8rg,1.4417722307977168
1613777147,cpu,payment,payment-c67d9b657-sx8rg,0.10130362013680548
1613777157,cpu,payment,payment-c67d9b657-sx8rg,0.09477723218519496
