timestamp,metric,container,pod,value
1613764459,cpu,cart,cart-6c49c8bd7f-59rhl,0.16721847009042728
1613764469,cpu,cart,cart-6c49c8bd7f-59rhl,0.16721847009042728
1613764479,cpu,cart,cart-6c49c8bd7f-59rhl,0.48522975785059697
1613764489,cpu,cart,cart-6c49c8bd7f-59rhl,0.4862712531399297
1613764499,cpu,cart,cart-6c49c8bd7f-59rhl,0.4862712531399297
1613764509,cpu,cart,cart-6c49c8bd7f-59rhl,0.5038307464523234
1613764519,cpu,cart,cart-6c49c8bd7f-59rhl,2.561257645654845
1613764459,cpu,cart,cart-6c49c8bd7f-l67n9,0.34275749584622667
1613764469,cpu,cart,cart-6c49c8bd7f-l67n9,0.34275749584622667
1613764479,cpu,cart,cart-6c49c8bd7f-l67n9,0.6537692522819702
1613764489,cpu,cart,cart-6c49c8bd7f-l67n9,0.5557780762506472
1613764499,cpu,cart,cart-6c49c8bd7f-l67n9,0.5557780762506472
1613764509,cpu,cart,cart-6c49c8bd7f-l67n9,1.9019804319059432
1613764519,cpu,cart,cart-6c49c8bd7f-l67n9,2.0709171542224456
1613764459,cpu,catalogue,catalogue-c4f76b55b-bvd4h,0.21707417422273736
1613764469,cpu,catalogue,catalogue-c4f76b55b-bvd4h,0.21707417422273736
1613764479,cpu,catalogue,catalogue-c4f76b55b-bvd4h,1.668390172615862
1613764489,cpu,catalogue,catalogue-c4f76b55b-bvd4h,1.668390172615862
1613764499,cpu,catalogue,catalogue-c4f76b55b-bvd4h,1.7706087594635818
1613764509,cpu,catalogue,catalogue-c4f76b55b-bvd4h,2.854746467911877
1613764519,cpu,catalogue,catalogue-c4f76b55b-bvd4h,2.854746467911877
1613764459,cpu,catalogue,catalogue-c4f76b55b-jxhw4,0.37736223134072044
1613764469,cpu,catalogue,catalogue-c4f76b55b-jxhw4,1.0800196485401963
1613764479,cpu,catalogue,catalogue-c4f76b55b-jxhw4,1.1257881288515446
1613764489,cpu,catalogue,catalogue-c4f76b55b-jxhw4,1.198955971195963
1613764499,cpu,catalogue,catalogue-c4f76b55b-jxhw4,1.1266593701906136
1613764509,cpu,catalogue,catalogue-c4f76b55b-jxhw4,1.086694171150748
1613764519,cpu,catalogue,catalogue-c4f76b55b-jxhw4,2.605928936208608
1613764459,cpu,dispatch,dispatch-75b4884f76-42jdv,2.7204706094858313
1613764469,cpu,dispatch,dispatch-75b4884f76-42jdv,2.3480150945469402
1613764479,cpu,dispatch,dispatch-75b4884f76-42jdv,2.435223769843308
1613764489,cpu,dispatch,dispatch-75b4884f76-42jdv,2.5495219956541666
1613764499,cpu,dispatch,dispatch-75b4884f76-42jdv,2.5495219956541666
1613764509,cpu,dispatch,dispatch-75b4884f76-42jdv,2.660877760885828
1613764519,cpu,dispatch,dispatch-75b4884f76-42jdv,2.547734389328263
1613764459,cpu,dispatch,dispatch-75b4884f76-rqsk2,2.8177002500750947
1613764469,cpu,dispatch,dispatch-75b4884f76-rqsk2,2.8177002500750947
1613764479,cpu,dispatch,dispatch-75b4884f76-rqsk2,2.9403812658321473
1613764489,cpu,dispatch,dispatch-75b4884f76-rqsk2,2.9403812658321473
1613764499,cpu,dispatch,dispatch-75b4884f76-rqsk2,2.9403812658321473
1613764509,cpu,dispatch,dispatch-75b4884f76-rqsk2,3.1698732453624014
1613764519,cpu,dispatch,dispatch-75b4884f76-rqsk2,3.1698732453624014
1613764459,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3158372258816748
1613764469,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.3158372258816748
1613764479,cpu,mongodb,mongodb-7fcc49887c-c86gw,1.9911060892542294
1613764489,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.0487878709572493
1613764499,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.0487878709572493
1613764509,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.1148900776041786
1613764519,cpu,mongodb,mongodb-7fcc49887c-c86gw,2.501552417419499
1613764459,cpu,mysql,mysql-6fbdd859fd-zs86n,0.830083546543414
1613764469,cpu,mysql,mysql-6fbdd859fd-zs86n,0.830083546543414
1613764479,cpu,mysql,mysql-6fbdd859fd-zs86n,5.097754484444408
1613764489,cpu,mysql,mysql-6fbdd859fd-zs86n,5.097754484444408
1613764499,cpu,mysql,mysql-6fbdd859fd-zs86n,5.097754484444408
1613764509,cpu,mysql,mysql-6fbdd859fd-zs86n,5.655539333060674
1613764519,cpu,mysql,mysql-6fbdd859fd-zs86n,10.787830800435119
1613764459,cpu,payment,payment-5c55969c9b-d676f,0.10386953923476513
1613764469,cpu,payment,payment-5c55969c9b-d676f,0.10386953923476512
1613764479,cpu,payment,payment-5c55969c9b-d676f,0.10488734316351168
1613764489,cpu,payment,payment-5c55969c9b-d676f,0.10134955553560204
1613764499,cpu,payment,payment-5c55969c9b-d676f,0.10134955553560204
1613764509,cpu,payment,payment-5c55969c9b-d676f,0.12324479783454585
1613764519,cpu,payment,payment-5c55969c9b-d676f,0.12324479783454585
1613764459,cpu,payment,payment-5c55969c9b-r9j4c,0.11532768076680981
1613764469,cpu,payment,payment-5c55969c9b-r9j4c,0.11532768076680981
1613764479,cpu,payment,payment-5c55969c9b-r9j4c,0.10600606468509739
1613764489,cpu,payment,payment-5c55969c9b-r9j4c,0.11134157721936998
1613764499,cpu,payment,payment-5c55969c9b-r9j4c,0.11134157721936998
1613764509,cpu,payment,payment-5c55969c9b-r9j4c,0.1125544306126831
1613764519,cpu,payment,payment-5c55969c9b-r9j4c,0.11742524737889744
1613764459,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.598810801414812
1613764469,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.598810801414812
1613764479,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,8.938282440830173
1613764489,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.325534636849426
1613764499,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.325534636849426
1613764509,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,9.78975961982059
1613764519,cpu,rabbitmq,rabbitmq-86f8d8c475-stzdn,10.413575199975886
1613764459,cpu,ratings,ratings-6ff487d656-9tg9w,2.690799713074084
1613764469,cpu,ratings,ratings-6ff487d656-9tg9w,2.690799713074084
1613764479,cpu,ratings,ratings-6ff487d656-9tg9w,9.078406287876005
1613764489,cpu,ratings,ratings-6ff487d656-9tg9w,9.078406287876005
1613764499,cpu,ratings,ratings-6ff487d656-9tg9w,9.078406287876005
1613764509,cpu,ratings,ratings-6ff487d656-9tg9w,9.816138198202692
1613764519,cpu,ratings,ratings-6ff487d656-9tg9w,8.931454653032093
1613764459,cpu,ratings,ratings-6ff487d656-rkm65,2.4618293435000984
1613764469,cpu,ratings,ratings-6ff487d656-rkm65,2.54680926360155
1613764479,cpu,ratings,ratings-6ff487d656-rkm65,2.5493976030435626
1613764519,cpu,ratings,ratings-6ff487d656-rkm65,1.71386991117239
1613764459,cpu,redis,redis-0,0.5036266195393263
1613764469,cpu,redis,redis-0,0.5036266195393263
1613764479,cpu,redis,redis-0,0.44342100000000606
1613764489,cpu,redis,redis-0,0.6464602512332377
1613764499,cpu,redis,redis-0,0.6464602512332377
1613764509,cpu,redis,redis-0,0.8144702606394189
1613764519,cpu,redis,redis-0,0.8362339152890305
1613764459,cpu,shipping,shipping-7bb74c9585-hz4rd,28.232589753552606
1613764469,cpu,shipping,shipping-7bb74c9585-hz4rd,28.232589753552613
